121900096,0,0,0,0,0,0,0,0,0,0,0,0,440,158,1460,619,1542,1396,1374,1115,1095,693,1161,681,1274,775,1418,926,1385,932,1595,1010,1877,1031,2317,1059,3360,1062,2258,830,1743,472,1859,354,1719,306,79,9,
121900034,0,0,0,0,0,0,0,0,0,0,0,0,63,2,108,4,186,20,159,8,145,9,157,7,167,6,180,8,151,7,174,6,222,7,291,7,764,8,334,7,138,4,93,3,37,2,2,1,
121900037,0,0,0,0,0,0,0,0,0,0,0,0,10,434,42,485,48,1625,74,1241,66,644,90,608,101,529,115,659,120,596,141,408,188,380,181,388,227,348,142,459,83,342,82,332,103,381,5,61,
121000976,0,0,0,0,0,0,0,0,0,0,0,0,2,25,6,85,23,147,14,138,21,192,19,234,25,250,21,273,28,270,34,291,38,291,26,297,23,304,17,247,18,165,12,190,14,195,2,29,
121900103,0,0,0,0,0,0,0,0,0,0,0,0,222,81,653,221,949,903,672,578,465,192,528,183,483,240,567,319,546,298,599,358,699,337,1060,351,1538,348,686,318,427,255,494,216,378,181,11,7,
121900042,0,0,0,0,0,0,0,0,0,0,0,0,175,16,405,26,482,38,322,42,259,37,237,30,264,27,306,32,262,29,264,28,277,36,318,32,415,64,230,29,148,20,132,14,71,9,2,1,
121900247,0,0,0,0,0,0,0,0,0,0,0,0,81,51,171,300,581,271,476,263,162,163,108,130,95,156,115,195,101,204,128,201,146,226,135,230,139,253,153,274,117,223,114,175,97,218,29,53,
121900239,0,0,0,0,0,0,0,0,0,0,0,0,53,11,179,53,259,200,240,114,219,54,215,51,210,51,261,71,281,66,355,72,429,72,247,67,254,79,171,76,122,52,102,53,99,59,13,7,
121900240,0,0,0,0,0,0,0,0,0,0,0,0,72,29,168,131,286,541,227,254,238,142,244,121,241,126,264,168,233,170,236,171,232,175,222,169,216,229,160,216,104,139,106,150,108,150,9,18,
121900253,0,0,0,0,0,0,0,0,0,0,0,0,3,100,3,165,13,596,10,599,6,278,7,227,8,233,8,298,11,301,13,307,12,328,10,361,11,409,13,464,9,384,6,319,7,319,2,90,
121000979,0,0,0,0,0,0,0,0,0,0,0,0,116,144,372,136,1039,363,583,236,344,152,300,146,369,155,516,195,542,176,544,193,537,199,551,186,509,198,385,138,284,70,228,50,134,41,3,1,
121900189,0,0,0,0,0,0,0,0,0,0,0,0,2,7,30,47,92,55,61,52,25,55,23,53,15,67,20,89,15,98,17,104,16,113,20,97,22,103,22,106,19,83,8,85,8,134,2,19,
