110000389,3,4,0,1,0,0,0,0,214,3,278,9,183,8,623,20,706,26,519,19,353,16,256,14,361,15,342,14,299,15,363,14,300,18,331,20,426,24,320,22,146,15,132,13,120,14,58,11,
110000125,0,0,0,0,0,0,0,0,80,1,117,2,169,1,467,2,674,4,430,3,339,4,247,3,291,4,295,3,324,3,305,4,335,5,373,4,426,4,339,4,221,2,196,2,208,1,131,2,
110000126,0,0,0,0,0,0,0,0,12,1,52,2,44,2,145,4,152,9,111,10,100,16,67,9,85,11,94,11,90,13,89,13,99,13,99,12,121,12,94,12,57,6,84,7,64,8,33,3,
110000127,0,0,0,0,0,0,0,0,97,3,132,9,267,11,714,29,826,78,536,32,443,32,321,23,366,23,391,24,356,28,341,29,337,29,402,31,357,37,294,33,178,15,167,12,106,9,56,5,
110000130,0,0,0,0,0,0,0,0,130,9,71,6,93,16,349,80,317,196,206,54,197,38,126,28,142,34,172,32,144,36,161,41,144,39,168,48,165,53,115,47,72,24,84,31,66,23,26,13,
110000140,0,0,0,0,0,0,0,0,204,46,55,43,76,101,274,272,270,344,221,265,162,204,142,158,173,191,220,168,219,168,229,178,249,169,295,193,357,235,358,184,267,107,244,100,246,85,146,44,
110000120,0,0,0,0,0,0,0,0,65,31,118,19,149,53,465,71,411,135,277,108,166,74,193,68,161,79,195,89,176,90,186,104,193,111,203,123,229,170,173,159,119,113,91,80,99,95,58,55,
110000118,0,0,0,0,0,0,0,0,50,20,158,24,426,44,1246,60,993,85,579,96,302,45,356,49,318,55,347,69,255,61,263,87,265,99,296,140,315,189,195,188,145,121,133,111,141,143,63,75,
110000116,0,0,0,0,0,0,0,0,2,33,21,26,20,17,153,117,134,122,49,62,30,39,25,39,28,45,26,41,22,36,26,37,31,36,27,40,36,48,17,45,18,29,14,31,16,23,7,14,
110000278,0,0,0,0,0,0,0,0,10,97,41,29,75,31,228,285,221,167,107,66,72,60,72,70,85,81,79,67,76,75,114,79,204,91,188,98,158,109,96,97,52,62,57,57,78,54,52,36,
110000276,0,1,0,0,0,0,0,0,12,111,42,92,58,131,124,710,290,600,194,265,162,149,124,111,143,139,165,111,153,102,159,101,219,125,182,142,145,160,121,147,79,76,60,70,74,66,33,37,
110000274,1,1,0,0,0,0,0,0,22,113,45,264,58,537,77,1609,97,1853,74,993,69,627,61,491,67,500,73,559,74,453,98,389,136,427,189,470,125,496,98,404,65,250,64,209,90,175,43,92,
110000157,1,1,0,0,0,0,0,0,77,115,78,215,89,173,171,291,248,528,285,560,329,394,303,290,276,212,310,321,447,288,494,254,510,226,467,227,482,244,375,202,277,116,333,105,380,96,195,59,
110000156,1,1,0,0,0,0,0,0,11,20,55,33,58,39,107,52,212,173,148,202,160,171,147,143,147,138,144,175,172,190,207,182,228,178,223,200,250,159,191,103,151,58,177,53,182,34,75,18,
110000155,2,1,0,0,0,0,0,0,37,17,94,36,54,32,68,117,136,133,161,175,223,170,268,155,305,157,387,209,461,221,577,207,675,223,635,241,762,218,701,144,623,86,537,70,555,58,287,32,
110000085,14,1,0,0,0,0,0,0,58,10,124,43,87,24,84,421,131,93,118,87,146,101,177,96,214,92,273,94,337,108,462,118,631,140,719,146,784,150,734,117,762,89,824,72,1114,87,780,46,
110000083,2,1,0,0,0,0,0,0,10,6,14,39,17,10,50,39,63,39,45,37,41,43,41,44,38,43,30,47,38,54,52,63,59,70,68,78,80,73,56,63,41,45,33,40,47,49,31,29,
110000080,4,3,0,0,0,0,0,0,42,5,35,36,25,26,45,46,90,103,61,91,57,70,49,67,42,60,44,65,53,83,66,100,86,131,72,135,83,147,82,113,46,70,41,58,45,76,33,39,
110000173,16,12,0,0,0,0,0,0,27,5,94,65,79,57,214,68,316,136,229,138,184,113,184,116,211,127,182,115,233,163,308,197,350,204,339,211,395,258,396,250,268,166,249,148,247,165,171,101,
110000172,4,13,0,0,0,0,0,0,14,11,79,64,88,58,213,43,212,132,124,114,77,83,52,82,55,95,52,85,64,108,65,125,54,170,64,184,74,221,69,208,41,123,44,112,33,136,25,85,
110000099,21,16,0,0,0,0,0,0,28,21,131,128,162,85,410,116,467,187,294,179,163,146,149,149,179,171,201,157,199,184,215,213,260,256,305,260,350,280,267,278,183,169,244,154,236,187,133,100,
110000096,112,23,0,0,0,0,0,0,49,21,152,72,234,102,291,174,557,270,375,209,316,173,333,146,393,166,417,178,487,211,561,245,749,303,832,286,1144,337,1239,295,953,214,940,191,1057,226,729,136,
110000094,41,9,0,0,0,0,0,0,70,6,159,44,181,23,393,31,681,118,397,85,335,64,246,50,268,57,313,69,331,85,351,99,400,129,430,113,514,136,407,124,296,93,269,72,271,100,183,59,
109000074,3,31,0,0,0,0,0,0,1,19,12,146,5,83,14,106,21,281,27,190,27,124,20,116,25,121,27,145,27,167,42,197,50,245,42,255,38,303,25,314,21,230,19,228,23,290,17,200,
109000072,6,45,0,0,0,0,0,0,4,42,27,276,52,177,111,241,211,414,128,311,99,272,85,274,99,258,100,269,91,304,119,363,155,405,122,428,127,504,83,475,57,354,53,342,74,410,61,274,
109000026,54,43,0,0,0,0,0,0,18,64,106,251,157,156,273,238,661,451,403,367,257,299,190,298,248,291,262,306,277,329,320,371,485,400,598,451,850,512,793,473,528,357,524,365,452,355,440,230,
109000028,6,16,0,0,0,0,0,0,2,2,22,40,43,28,55,34,93,96,57,64,46,60,43,69,44,68,42,73,43,90,50,114,71,144,72,159,78,174,63,169,45,125,40,116,28,108,32,77,
109000077,18,44,0,0,0,0,0,0,1,2,14,52,60,69,82,107,141,184,100,152,91,147,71,150,97,173,93,154,104,185,115,221,163,309,162,289,199,313,180,356,128,311,122,300,113,301,97,215,
109000079,4,40,0,0,0,0,0,0,0,1,4,23,13,57,47,40,51,104,51,89,41,77,37,68,48,93,54,94,65,103,48,122,74,185,74,190,70,235,59,263,33,230,25,220,31,255,16,198,
109000081,5,80,0,0,0,0,0,0,0,0,17,66,39,88,94,97,128,326,92,231,67,194,47,154,54,194,52,202,45,244,39,262,58,381,38,413,43,478,33,569,22,447,19,451,16,511,15,367,
109000083,9,170,0,0,0,0,0,0,1,1,66,55,64,91,274,136,251,511,154,268,114,254,109,223,136,297,117,307,97,352,96,412,122,630,132,718,129,809,122,967,66,717,53,719,46,870,46,661,
109000400,11,70,0,0,0,0,0,0,0,0,67,37,92,75,172,120,174,257,124,160,92,109,84,98,93,123,78,120,74,140,73,155,86,241,81,275,75,316,62,328,41,276,32,240,27,265,26,225,
109900164,3,34,0,0,0,0,0,0,0,0,72,97,76,145,107,142,106,370,76,261,70,172,53,122,74,133,91,144,95,139,90,155,94,205,87,222,67,284,72,248,51,168,64,155,41,146,13,107,
109000103,3,59,0,0,0,0,0,0,0,0,35,96,13,96,58,236,102,408,57,251,50,177,52,148,59,169,61,175,75,180,68,201,69,256,60,265,70,338,62,313,41,215,45,205,31,202,20,156,
109000124,8,54,0,0,0,0,0,0,0,0,49,15,63,24,143,53,147,112,149,66,90,55,67,53,61,59,74,66,73,75,71,89,84,107,92,122,96,146,67,131,49,94,45,86,35,99,22,103,
109000125,28,68,0,0,0,0,0,0,0,0,89,51,125,88,228,398,429,360,292,165,212,119,187,113,221,147,184,161,167,185,220,196,298,228,428,252,252,275,180,289,157,209,203,195,162,232,70,200,
109000127,29,27,0,0,0,0,0,0,0,0,165,14,128,23,349,26,439,89,362,69,199,58,160,51,160,63,180,68,154,85,141,98,172,116,192,118,201,130,134,122,108,95,89,88,71,133,54,84,
109000092,31,29,0,0,0,0,0,0,0,0,89,15,104,24,211,30,287,130,228,115,171,88,162,81,192,89,187,94,190,105,187,118,237,151,249,170,270,164,228,165,196,120,190,100,173,106,95,67,
109000090,14,16,0,0,0,0,0,0,0,0,100,30,64,7,128,18,172,42,146,34,98,31,87,29,84,35,81,32,95,33,94,34,123,48,128,47,153,50,137,44,90,34,98,32,101,37,45,28,
109000088,10,9,0,0,0,0,0,0,0,0,156,4,177,8,307,9,266,22,232,33,134,35,112,32,120,36,101,34,97,38,90,41,120,55,120,47,132,50,133,40,82,32,67,24,52,22,23,18,
109000206,27,16,0,0,0,0,0,0,0,0,110,6,215,10,501,16,500,40,476,35,280,40,280,36,278,36,262,38,271,43,248,48,312,66,316,63,369,53,390,53,209,40,165,42,116,43,62,32,
109000207,7,11,0,0,0,0,0,0,0,0,98,8,196,9,430,33,541,56,314,49,206,41,169,30,173,30,156,32,151,39,140,45,165,61,187,61,180,53,141,46,96,40,86,39,59,41,34,31,
109000208,14,20,0,0,0,0,0,0,0,0,75,78,92,101,254,226,297,291,277,213,156,121,131,113,139,109,129,103,147,103,119,97,150,112,189,122,179,116,145,101,115,81,105,65,78,53,50,44,
109000029,58,26,0,0,0,0,0,0,0,0,46,113,65,208,164,554,229,751,209,497,142,296,136,236,162,237,170,225,181,210,190,202,221,247,266,270,327,263,293,192,183,128,158,107,173,87,126,53,
109000027,15,16,0,0,0,0,0,0,0,0,23,58,56,88,176,92,216,124,182,116,131,72,124,65,116,70,117,68,115,61,115,71,126,82,171,111,194,100,138,96,94,65,76,78,55,66,41,35,
109000025,149,18,0,0,0,0,0,0,0,0,190,42,142,56,216,86,362,135,437,128,341,74,336,66,332,77,385,85,389,67,404,79,474,94,539,120,701,109,596,125,447,86,468,72,412,69,265,31,
109000071,110,32,0,0,0,0,0,0,0,0,101,24,252,24,516,98,658,109,619,90,450,56,382,49,358,72,363,72,397,71,383,75,476,87,572,99,558,99,529,108,312,82,301,78,254,83,215,49,
109000073,17,40,0,0,0,0,0,0,0,0,11,69,52,61,90,111,82,215,93,124,76,90,61,93,56,98,45,110,56,100,51,100,61,129,70,157,66,176,46,195,35,141,29,112,25,99,23,74,
110000095,9,109,0,0,0,0,0,0,0,0,4,179,18,209,47,403,65,617,53,488,41,326,44,294,43,289,44,305,50,289,53,292,70,387,73,484,64,525,42,574,37,353,23,329,24,286,16,193,
110000097,116,133,0,0,0,0,0,0,0,0,35,286,63,479,165,736,266,989,241,873,217,624,193,524,159,528,169,464,193,442,213,428,247,529,288,610,299,696,239,661,188,465,164,419,179,364,142,229,
110000098,59,57,0,0,0,0,0,0,0,0,34,51,92,77,221,199,304,334,263,265,184,130,190,142,177,142,199,142,206,154,224,162,262,212,303,298,297,316,224,296,157,192,149,191,135,179,96,102,
110000167,33,70,0,0,0,0,0,0,0,0,53,94,131,72,332,218,330,259,208,216,125,163,111,152,111,137,104,151,98,171,92,176,110,193,151,234,139,252,118,243,84,183,83,174,55,174,36,120,
