117000132,0,3,0,0,0,0,0,0,296,2,228,3,364,2,1679,14,2202,9,959,6,552,5,608,7,638,5,532,5,503,8,429,8,642,23,497,23,423,12,294,17,182,7,132,8,127,14,22,23,
117000917,0,0,0,0,0,0,0,0,167,25,343,4,280,3,941,5,1098,20,928,5,472,4,442,4,491,5,419,4,440,5,381,4,372,4,366,5,358,6,254,5,160,3,143,3,100,2,36,1,
117000916,0,0,0,0,0,0,0,0,12,7,29,7,59,7,167,9,131,17,142,12,66,9,53,6,47,7,50,8,51,9,49,8,49,9,42,9,37,9,32,7,20,5,17,4,17,3,5,1,
117000918,0,0,0,0,0,0,0,0,37,9,17,9,53,14,205,23,273,36,151,32,71,33,58,30,66,35,80,29,56,33,60,30,59,32,56,30,62,30,36,25,22,13,17,12,14,9,7,2,
117000077,0,0,0,0,0,0,0,0,45,39,40,28,22,36,129,70,220,132,151,85,86,75,73,67,82,72,96,69,88,67,86,67,105,71,103,71,90,69,60,56,39,37,32,26,33,18,11,7,
117000007,0,0,0,0,0,0,0,0,169,100,131,67,184,112,361,178,733,296,423,199,172,148,169,108,150,121,158,104,155,94,133,80,126,107,170,100,144,91,105,64,59,43,51,45,34,40,28,16,
117000005,0,0,0,0,0,0,0,0,47,37,101,39,158,35,585,103,823,279,501,134,195,111,211,92,198,107,186,114,187,106,145,93,145,127,187,107,190,92,152,69,95,52,54,43,38,39,23,15,
117000117,0,0,0,0,0,0,0,0,106,80,105,96,209,82,763,268,1278,768,990,335,441,232,502,205,536,250,552,263,552,244,559,214,603,237,913,226,1846,229,1313,205,642,123,556,94,374,70,151,28,
117000118,0,0,0,0,0,0,0,0,17,26,39,25,98,22,309,117,329,240,179,47,95,28,93,22,103,25,104,29,104,31,104,32,100,36,205,41,439,53,373,41,117,25,135,30,44,32,15,14,
117000909,0,0,0,0,0,0,0,0,1,15,4,26,2,54,26,163,29,290,13,111,8,42,9,35,12,29,9,31,13,33,14,30,15,27,20,31,67,35,27,34,19,18,23,18,6,17,4,11,
117000119,0,0,0,0,0,0,0,0,1,53,14,67,9,131,39,360,51,706,27,446,20,165,23,142,37,138,33,126,35,131,49,111,54,108,249,107,321,113,202,74,118,38,54,25,25,17,14,9,
117000120,0,0,0,0,0,0,0,0,2,70,3,89,11,60,12,267,16,1363,13,1173,15,433,18,399,25,395,32,340,46,352,64,296,70,251,134,258,457,316,252,178,162,87,345,50,89,15,36,8,
117000121,0,0,0,0,0,0,0,0,2,83,2,83,6,126,2,264,21,715,13,570,8,285,24,396,35,450,59,464,98,457,131,421,164,388,194,439,394,630,347,439,251,173,495,126,108,61,41,39,
117000122,0,0,0,0,0,0,0,0,7,128,15,391,106,489,647,1554,1895,2067,445,1505,171,648,164,571,208,552,236,599,281,550,351,563,397,674,627,1183,1626,2257,1217,1870,790,944,811,788,717,490,397,217,
117000123,1,0,0,0,0,0,0,0,15,67,72,63,200,99,768,115,1940,163,1007,242,532,88,428,74,467,65,576,72,604,66,681,69,799,84,937,90,1703,78,1304,67,908,42,1068,41,1092,36,832,13,
117000124,0,1,0,0,0,0,0,0,1,1,2,1,9,4,20,18,61,114,62,47,51,12,90,10,158,9,233,12,365,13,492,14,499,15,525,14,600,20,547,18,462,9,719,10,201,9,92,6,
117000125,1,0,0,0,0,0,0,0,1,1,4,2,21,11,26,38,40,193,35,75,51,24,52,12,92,12,122,13,179,13,242,16,225,12,290,13,626,22,456,16,286,9,383,10,189,11,105,8,
117000126,1,1,0,0,0,0,0,0,2,1,5,3,23,5,27,44,45,228,30,37,35,24,37,13,41,16,49,20,55,19,68,25,91,28,212,32,211,62,216,61,96,29,63,36,38,29,22,21,
117000127,1,2,0,0,0,0,0,0,17,1,23,22,19,36,48,240,86,1189,60,394,45,199,37,119,48,125,45,135,40,150,41,191,51,183,95,232,132,448,115,415,64,254,76,320,37,246,29,168,
