106000101,1,4,0,1,0,0,0,0,24,1,145,5,162,10,419,42,485,33,286,11,302,11,430,10,529,10,467,9,678,12,1461,13,1787,18,1139,20,591,16,685,20,735,14,1061,17,811,17,83,10,
106000100,0,0,0,0,0,0,0,0,36,2,274,6,278,2,769,7,796,9,441,7,273,5,298,5,394,6,387,5,407,7,555,9,620,10,647,10,448,8,420,9,370,7,403,7,399,9,139,3,
106000138,1,0,0,0,0,0,0,0,25,2,303,5,797,4,2567,21,2525,20,1026,9,544,7,462,8,483,10,446,8,426,10,478,16,599,20,657,20,701,15,507,13,273,9,215,10,247,11,61,2,
106000136,0,1,1,0,0,0,0,0,27,7,123,128,168,213,619,674,667,835,325,281,239,162,219,153,234,159,259,159,233,163,220,220,210,251,233,261,296,227,288,197,203,159,156,128,148,136,55,21,
106000134,1,1,1,0,0,0,0,0,23,5,46,297,76,512,377,1797,438,2380,254,901,176,514,179,610,213,732,256,700,260,800,306,1389,381,1773,458,1578,552,978,662,808,510,857,470,874,432,977,147,107,
106000132,1,1,1,0,0,0,0,0,15,4,54,15,107,16,421,18,627,76,283,40,180,30,181,25,219,34,246,35,237,36,254,58,316,66,404,62,578,66,776,75,576,55,516,43,572,53,330,28,
106000130,1,1,1,0,0,0,0,0,63,6,281,41,483,33,1286,47,1288,154,857,64,648,66,597,60,523,68,537,76,504,88,431,131,398,152,417,162,448,201,378,221,229,164,194,133,210,159,79,79,
106000128,1,1,0,1,0,0,0,0,52,3,213,37,434,34,1370,50,1176,118,639,49,481,48,414,45,488,73,441,65,387,77,350,120,317,164,343,174,323,240,340,271,170,219,148,169,115,190,54,99,
106000126,1,1,0,1,0,0,0,0,18,2,182,20,311,15,793,25,822,76,475,25,308,27,242,30,257,45,215,47,203,58,176,77,164,128,195,136,208,183,143,240,92,196,64,155,59,209,23,108,
106000123,1,1,0,0,0,0,0,0,27,2,212,13,567,21,1389,28,1575,110,808,53,559,43,423,45,448,64,421,69,402,92,342,114,304,187,300,188,300,264,183,377,157,291,106,257,84,293,43,152,
106000121,1,1,0,1,0,0,0,0,3,4,49,22,169,27,468,73,487,207,230,66,132,64,105,58,122,64,117,77,110,84,99,92,104,117,114,130,124,175,88,227,69,159,62,135,33,144,47,57,
106000051,1,1,1,1,0,0,0,0,19,10,72,56,226,97,552,267,677,365,403,225,215,148,190,125,208,131,219,147,209,142,213,131,211,149,246,170,449,193,264,202,171,136,160,115,121,127,67,54,
105000009,5,3,1,1,0,0,0,0,36,15,109,109,143,188,390,614,636,839,698,489,407,282,349,230,378,243,297,268,249,220,329,230,369,218,429,257,487,293,319,237,224,179,214,145,215,160,102,71,
105000011,12,2,1,1,0,0,0,0,7,8,109,141,142,317,326,841,575,1160,444,519,355,369,399,286,410,288,365,319,383,285,432,261,479,263,602,324,565,346,400,261,378,172,370,154,369,125,200,56,
105000013,9,2,1,1,0,0,0,0,1,1,28,26,59,48,92,156,192,272,106,107,74,71,76,49,86,61,80,62,74,55,89,59,105,72,142,84,131,78,97,69,78,45,80,41,90,48,64,24,
