119900256,0,0,0,0,0,0,0,0,0,0,79,21,189,29,337,41,320,51,288,50,201,50,192,52,158,60,139,66,114,84,105,95,107,117,133,131,117,155,77,193,44,155,30,161,27,194,10,174,
119900257,0,0,0,0,0,0,0,0,0,0,4,1,202,15,176,6,251,16,243,15,177,8,163,7,127,6,127,7,105,5,88,6,82,4,110,7,94,4,51,5,27,3,20,2,17,2,8,2,
119900260,0,0,0,0,0,0,0,0,0,0,2,1,266,17,259,9,162,16,149,5,107,5,105,3,89,4,86,4,71,4,71,5,68,5,81,4,104,6,63,2,33,2,20,2,13,1,4,1,
119900233,0,0,0,0,0,0,0,0,0,0,2,1,40,5,46,2,57,9,54,3,35,3,32,4,38,2,32,3,35,3,30,3,54,4,43,3,41,2,26,2,13,1,10,1,10,1,3,1,
119900039,0,0,0,0,0,0,0,0,0,0,0,0,7,2,26,2,25,5,10,7,9,4,8,5,9,4,16,4,10,4,10,4,13,4,21,4,18,2,12,2,9,2,4,1,3,1,2,1,
119900050,0,0,0,0,0,0,0,0,0,0,1,0,22,5,70,17,42,25,49,23,16,14,22,11,18,10,18,12,16,11,19,13,20,13,30,14,17,10,13,11,7,6,8,7,4,4,2,2,
119900038,0,0,0,0,0,0,0,0,0,0,1,1,4,24,8,53,4,73,15,49,4,32,5,19,4,21,6,20,4,22,7,24,5,24,9,21,7,21,5,21,2,10,3,9,2,6,1,2,
119900209,0,0,0,0,0,0,0,0,0,0,0,0,21,35,50,80,44,145,38,67,20,49,27,43,18,41,25,40,13,39,17,36,14,35,23,37,23,38,17,26,8,18,8,13,7,11,4,4,
119900044,0,0,0,0,0,0,0,0,0,0,0,0,19,120,19,144,32,159,27,191,14,154,23,133,17,110,23,101,14,97,21,96,19,91,24,96,31,84,21,60,10,32,12,24,8,19,6,8,
119900032,0,0,0,0,0,0,0,0,0,0,0,0,1,35,1,50,3,51,3,60,9,57,5,35,9,32,8,33,5,34,7,32,10,33,10,37,7,36,5,25,4,16,6,13,30,12,3,5,
121900180,0,0,0,0,0,0,0,0,0,0,0,0,69,534,86,1077,119,740,107,689,107,419,148,480,202,404,266,395,307,291,360,284,414,325,451,414,633,446,620,266,574,173,650,153,671,147,354,77,
121900056,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,4,4,6,4,4,5,6,5,7,6,7,6,8,8,9,7,8,8,7,7,7,7,7,5,6,5,5,5,3,3,
119900075,0,0,0,0,0,0,0,0,0,0,0,0,94,29,76,14,148,32,87,31,70,28,72,36,95,44,94,47,116,57,154,73,186,74,216,87,271,101,242,88,199,69,205,72,190,60,172,42,
119900201,0,0,0,0,0,0,0,0,0,0,0,0,3,7,10,8,13,17,13,14,11,12,9,13,10,14,13,14,15,19,14,21,20,22,19,27,21,31,20,33,21,26,18,30,16,26,14,20,
119900195,0,0,0,0,0,0,0,0,0,0,0,0,1,20,1,9,2,15,3,15,2,11,2,7,3,9,6,11,8,14,5,15,8,16,5,17,4,23,3,21,2,16,3,21,2,20,1,14,
119900178,0,0,0,0,0,0,0,0,0,0,0,0,1,51,1,17,1,33,1,22,1,22,1,21,1,27,1,30,2,34,3,42,3,43,2,46,3,57,3,70,2,59,2,61,1,67,1,52,
119900174,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,10,2,58,2,22,3,22,2,18,3,40,5,39,5,44,7,54,4,63,5,72,6,76,5,103,3,90,2,94,1,107,1,65,
119900167,0,0,0,0,0,0,0,0,0,0,1,1,1,11,1,8,1,21,2,14,8,15,16,15,18,20,20,28,25,41,32,48,40,53,47,57,48,64,46,75,29,63,22,52,14,60,7,45,
119900160,0,0,0,0,0,0,0,0,0,0,1,0,1,5,13,6,9,28,7,22,6,14,8,14,9,18,8,22,10,34,10,37,11,46,11,47,9,59,8,80,5,72,4,67,3,82,2,65,
119900259,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,4,6,19,3,11,4,16,4,12,3,18,3,21,4,28,3,31,4,37,4,39,4,45,3,68,2,64,1,59,1,73,1,55,
