121900289,0,0,0,0,0,0,0,0,0,0,0,0,465,37,1333,208,1525,447,848,269,471,180,341,157,322,153,444,188,392,163,346,159,410,138,388,117,697,86,541,67,328,46,362,44,400,43,108,21,
121900162,1,1,0,0,0,0,0,0,0,0,0,0,15,19,121,128,162,380,147,290,88,176,88,144,105,150,112,160,118,186,122,190,124,215,130,177,198,182,144,165,107,103,98,99,79,118,20,39,
121900291,6,17,0,0,0,0,0,0,0,0,0,0,9,10,62,113,164,814,101,375,49,204,36,152,47,180,45,198,46,193,58,207,59,219,58,212,67,250,72,257,55,176,46,158,55,172,45,113,
121900293,5,166,0,0,0,0,0,0,0,0,0,0,5,42,66,791,108,3617,43,1689,23,564,20,431,30,440,31,514,29,556,38,586,36,682,31,656,31,842,29,933,22,623,25,592,27,685,17,647,
122000264,0,0,0,0,0,0,0,0,0,0,0,0,204,3,367,11,600,23,365,18,313,14,273,9,383,9,433,11,386,10,359,14,284,21,308,36,519,49,203,26,98,12,100,10,67,11,8,1,
122000265,0,0,0,0,0,0,0,0,0,0,0,0,202,7,507,11,703,21,493,18,337,16,307,14,328,18,398,16,349,17,341,18,389,27,514,24,940,48,468,28,298,11,271,8,216,11,17,1,
122000266,0,0,0,0,0,0,0,0,0,0,0,0,312,8,646,18,891,34,696,23,506,19,484,23,549,24,652,27,682,28,685,26,691,33,1194,34,2590,67,1235,38,748,18,771,16,634,15,66,2,
121900045,1,1,0,0,0,0,0,0,0,0,0,0,51,38,405,110,330,249,240,151,169,131,153,116,163,117,157,141,155,154,156,161,171,182,148,158,204,182,179,165,106,106,116,111,126,100,31,47,
121900047,0,0,0,0,0,0,0,0,0,0,0,0,32,22,120,35,262,210,251,149,197,107,184,87,208,105,234,103,206,118,212,119,238,116,267,114,367,110,212,107,138,55,141,50,95,50,20,9,
121900176,2,113,0,0,0,0,0,0,0,0,0,0,3,19,44,280,58,1199,11,673,7,329,6,224,12,242,9,276,7,295,8,327,8,406,10,424,10,510,10,643,6,426,7,426,8,533,5,498,
121900177,1,1,0,0,0,0,0,0,0,0,0,0,7,16,91,45,88,172,68,107,50,98,63,89,79,102,84,121,85,130,89,128,115,137,85,126,86,144,61,140,40,79,32,81,27,77,8,35,
121900181,1,1,0,0,0,0,0,0,0,0,0,0,58,34,479,155,347,465,300,299,198,267,187,246,189,240,216,281,211,315,239,314,277,350,237,303,264,298,197,297,131,186,134,201,96,168,25,68,
121900183,0,0,0,0,0,0,0,0,0,0,0,0,47,448,52,1269,75,1262,76,931,78,789,111,541,95,545,104,659,87,581,111,505,126,474,156,422,178,569,122,423,90,268,86,271,73,164,28,56,
121900185,0,0,0,0,0,0,0,0,0,0,0,0,96,38,233,71,247,176,221,129,193,136,181,105,179,115,187,135,179,133,187,180,159,209,179,193,181,222,156,225,131,186,151,146,115,122,16,25,
121900187,1,1,0,0,0,0,0,0,0,0,0,0,24,24,191,108,218,307,153,232,104,172,85,162,90,175,111,194,99,235,102,247,99,255,92,216,94,233,74,203,43,127,37,139,37,133,8,52,
121900061,0,0,0,0,0,0,0,0,0,0,0,0,95,19,242,47,318,104,270,94,239,103,206,93,210,113,239,121,221,117,201,140,197,177,210,147,269,149,209,118,117,75,96,65,92,67,16,12,
121900229,0,0,0,0,0,0,0,0,0,0,0,0,50,48,332,227,562,924,420,451,293,193,238,154,245,150,281,194,290,185,276,193,336,209,244,213,295,238,218,197,153,152,140,139,130,150,48,98,
