111900032,1,109,0,0,0,0,0,0,0,0,0,0,1,70,2,71,1,78,1,88,1,122,1,153,2,214,2,240,2,275,2,341,3,430,3,457,3,565,4,713,3,581,3,547,3,552,3,470,
111900098,1,1,0,0,0,0,0,0,0,0,78,3,541,14,1330,49,1360,41,629,7,518,5,374,10,335,4,300,4,243,3,222,3,223,3,214,3,175,2,154,2,109,2,74,2,43,1,18,1,
111900036,1,88,0,0,0,0,0,0,0,0,0,0,1,43,3,48,1,41,1,76,1,110,1,131,1,177,1,202,1,230,1,286,2,374,2,407,3,492,3,635,2,523,2,489,2,468,3,407,
111900040,1,171,0,0,0,0,0,0,0,0,1,0,1,86,3,78,1,85,1,126,2,174,2,225,2,313,3,378,3,443,4,537,5,701,5,794,6,962,6,1176,5,1026,6,960,6,1064,4,877,
111900076,1,1,0,0,0,0,0,0,0,0,18,4,273,38,861,174,919,246,425,119,319,102,282,70,303,74,235,78,195,65,167,60,158,61,156,56,165,57,115,60,70,31,43,17,31,18,11,10,
111900043,1,91,0,0,0,0,0,0,0,0,0,0,1,77,1,65,2,82,4,119,3,177,3,172,4,205,4,243,6,277,8,378,7,450,7,516,7,613,6,775,6,634,5,619,6,674,4,526,
111900046,7,39,0,0,0,0,0,0,0,0,0,0,11,36,16,43,18,138,15,63,23,99,25,102,38,169,42,155,44,162,56,185,76,225,69,254,53,312,50,367,39,330,44,324,40,313,32,240,
111900049,5,62,0,0,0,0,0,0,0,0,0,0,9,60,5,56,12,187,22,140,33,159,31,160,36,208,32,233,35,234,44,268,51,324,57,397,61,437,62,479,48,432,51,423,48,441,32,365,
111900052,33,91,0,0,0,0,0,0,0,0,0,0,21,124,37,89,54,246,78,259,124,249,143,242,193,341,199,331,233,361,310,415,388,494,355,730,363,666,350,706,310,567,262,572,266,646,174,558,
111001109,1,2,0,0,0,0,0,0,0,0,6,72,53,421,189,1238,265,1390,238,799,191,523,200,439,212,397,187,321,160,270,146,227,163,204,166,222,165,213,124,143,80,84,62,62,43,45,19,41,
111900078,1,1,0,0,0,0,0,0,0,0,61,6,527,63,1133,105,1197,150,652,74,516,60,431,35,433,37,374,31,347,27,314,23,315,26,319,25,321,22,231,16,172,12,131,8,82,5,34,4,
111900058,3,134,0,0,0,0,0,0,1,1,101,14,336,121,1061,194,1015,140,572,114,393,145,328,157,300,198,302,249,253,264,228,339,226,426,238,492,208,571,176,707,114,621,78,543,57,624,44,494,
111900134,10,58,0,0,0,0,0,0,0,0,1,0,4,74,7,62,7,129,7,127,10,149,8,139,14,182,12,178,16,187,19,237,24,269,28,309,35,395,35,450,32,393,43,472,45,408,37,324,
111900073,4,1,0,0,0,0,0,0,0,0,72,12,1063,98,2785,454,3040,660,1941,286,1315,248,1319,182,1433,178,1100,163,932,158,835,144,793,143,939,141,725,126,475,113,330,78,256,42,196,27,80,22,
111900010,24,55,0,0,0,0,0,0,0,0,0,1,37,127,24,117,36,390,102,263,185,216,235,226,290,272,306,281,324,321,397,382,463,459,468,593,435,566,368,525,302,450,267,440,175,433,123,349,
111900011,1,2,0,0,0,0,0,0,0,0,7,48,53,338,100,1026,203,1254,247,765,185,476,198,400,210,352,185,293,169,245,167,200,157,203,168,223,176,197,132,124,94,82,74,56,49,37,13,36,
111900012,19,11,0,0,0,0,0,0,0,0,1,1,26,19,32,28,20,86,38,66,36,55,41,55,65,62,57,62,61,75,61,98,64,131,63,162,60,175,66,164,64,133,76,131,63,118,61,84,
111900014,590,45,0,0,0,0,0,0,0,0,116,421,811,3702,791,9287,1602,10534,1446,6354,1637,4650,1786,3984,2498,4115,2697,3608,3074,3252,3833,2915,4833,2926,5865,3145,6863,2973,7924,2456,6688,1865,6605,1400,7111,1178,5239,559,
111900083,1,1,0,0,0,0,0,0,0,0,25,4,261,36,647,77,714,114,382,55,240,42,205,21,195,17,185,19,150,16,139,16,118,16,133,15,120,16,96,11,56,7,39,6,27,4,17,2,
111900088,2,1,0,0,0,0,0,0,0,0,176,5,727,19,2143,63,2033,79,1215,37,885,21,731,14,640,10,624,10,553,10,502,8,482,8,485,7,472,7,413,6,290,5,183,3,109,2,58,1,
111900028,1,169,0,0,0,0,0,0,0,0,1,1,1,41,4,64,6,59,2,74,1,124,1,172,2,252,2,294,3,333,3,438,3,555,3,609,3,714,4,767,4,694,3,673,4,735,2,609,
111900093,1,0,0,0,0,0,0,0,0,0,146,5,601,15,1432,56,1616,70,1000,20,743,12,581,10,521,9,562,10,500,7,420,5,385,6,392,5,382,5,292,3,215,4,135,2,108,2,48,1,
