101000027,1,1,0,0,1,1,0,0,2,26,30,205,26,197,74,358,108,632,99,600,89,455,88,410,76,313,74,287,76,237,82,198,82,169,99,143,193,159,112,104,58,83,45,74,37,84,17,52,
235000355,1,44,0,0,0,0,0,0,0,0,1,2,3,16,6,136,22,710,11,137,13,85,15,70,15,92,13,58,10,39,11,42,9,52,8,62,11,88,8,92,6,52,13,56,3,54,2,56,
112000401,1,1,1,1,1,0,0,0,0,0,49,73,31,25,89,30,107,46,149,54,138,54,104,61,90,69,76,77,80,95,89,129,110,157,118,173,132,241,116,236,83,173,92,210,99,228,58,113,
111000147,1,0,1,0,0,0,0,0,38,8,48,3,92,13,205,34,164,51,135,43,134,21,131,18,187,21,258,25,262,27,261,29,218,32,238,39,236,40,161,19,157,15,270,15,69,6,1,0,
111001116,0,0,0,0,0,0,0,0,56,46,112,230,171,682,656,2032,424,1842,338,1155,380,873,334,660,346,691,416,795,393,1038,352,1034,424,1234,506,1641,600,1257,592,788,447,407,534,332,435,181,51,6,
111000025,297,81,2,1,1,1,0,0,0,0,47,118,342,185,654,172,1081,210,1653,257,1873,234,1327,253,1007,298,732,305,617,297,596,359,765,422,933,471,1309,597,1440,644,1153,513,1001,420,1064,463,1133,319,
111000143,1,34,0,1,0,0,0,0,0,0,1,24,2,96,9,153,8,244,4,359,5,479,4,325,4,212,5,157,3,124,4,98,3,87,4,84,4,89,3,95,2,63,2,56,1,59,1,69,
235000305,1,0,0,0,0,0,0,0,94,1,110,6,229,5,642,41,602,131,427,37,381,29,304,21,271,20,322,25,258,16,363,21,326,18,392,27,294,24,204,18,107,12,99,10,39,4,1,0,
111000149,0,0,0,0,0,0,0,0,8,1,17,2,64,2,108,42,79,60,56,10,47,8,47,7,35,9,30,10,26,12,25,13,27,14,30,11,29,14,17,8,12,7,12,5,9,4,1,0,
235000310,0,0,0,0,0,0,0,0,2,0,36,1,19,1,127,2,113,1,64,1,57,2,45,1,59,1,52,1,50,1,74,1,108,1,116,1,150,1,89,1,57,1,70,1,14,1,0,0,
235000815,3,45,0,0,0,0,0,0,0,0,1,2,5,13,6,13,17,43,19,140,21,231,15,160,16,72,21,51,18,26,17,30,15,30,12,30,11,40,9,49,7,33,10,28,5,36,4,39,
101000040,1,1,0,0,1,1,0,0,0,1,44,107,17,20,109,58,211,95,103,76,68,59,73,69,73,63,95,61,108,59,150,59,125,58,160,59,289,78,233,49,225,25,255,19,240,16,90,9,
990070531,0,0,1,0,0,0,0,0,36,17,40,16,111,36,196,135,206,137,230,145,198,108,201,86,163,79,141,108,145,122,129,116,137,135,172,130,208,123,164,101,111,69,128,57,91,34,9,2,
235000358,0,0,1,0,0,0,0,0,4,1,14,1,25,3,103,5,95,14,91,17,59,15,63,13,107,9,137,9,188,12,156,14,116,9,80,7,71,12,33,9,26,12,17,14,9,8,1,1,
112000416,1,1,0,1,0,0,0,0,28,6,85,16,130,14,355,25,330,55,259,59,162,53,128,46,109,43,112,48,86,45,87,55,94,75,119,81,122,97,79,69,57,57,50,61,44,64,22,21,
100000363,1,1,1,1,0,0,0,0,68,73,215,187,200,209,295,468,416,633,509,508,314,330,226,220,193,197,177,203,164,192,157,212,147,218,209,307,181,301,118,218,82,130,74,122,71,119,34,37,
