116900040,40,118,0,0,0,0,0,0,0,0,10,33,55,181,90,262,216,544,254,482,317,525,359,533,407,593,496,687,507,787,677,981,883,1146,915,1392,942,1892,901,1972,749,1362,718,1258,667,1176,458,767,
116900237,1,1,0,0,0,0,0,0,0,0,70,69,245,398,616,815,591,734,525,655,439,517,378,417,406,416,378,374,372,369,366,334,413,345,473,353,994,341,559,261,327,176,241,124,166,81,96,38,
~,58,11,0,0,0,0,0,0,0,0,67,115,206,776,309,2338,719,2046,529,1281,452,877,464,797,571,805,623,749,694,651,913,655,1188,706,1299,795,1831,1024,2029,833,1491,576,1394,455,1295,394,982,219,
116000119,1,1,0,0,0,0,0,0,0,0,87,143,494,577,1766,1168,1285,1165,957,1052,615,814,571,690,518,614,501,589,410,584,417,582,447,560,542,628,580,591,443,494,313,355,193,239,160,151,61,78,
116900010,1,260,0,0,0,0,0,0,0,0,1,54,3,219,12,407,8,772,10,603,9,648,6,629,5,879,7,979,10,1134,9,1445,11,2072,8,2190,9,2770,9,3213,7,2600,5,2426,6,2508,4,1791,
116900236,20,62,0,0,0,0,0,0,0,0,8,17,34,102,49,185,122,498,101,339,87,254,79,286,92,315,101,343,107,361,146,489,190,618,202,703,196,948,205,954,183,673,195,594,187,552,164,411,
116000120,37,108,0,0,0,0,0,0,0,0,24,20,45,136,132,251,191,533,241,503,296,568,341,601,442,649,455,766,517,871,612,1085,847,1295,801,1584,857,2127,761,2037,648,1293,670,1232,532,1121,371,669,
116900281,373,31,0,0,0,0,0,0,0,0,297,617,881,2870,1349,8722,2839,7292,1967,4867,1826,3278,1909,2883,2400,2926,2628,2732,3100,2328,3963,2239,5220,2546,5954,2922,8552,3532,8936,2551,6099,1617,6021,1277,5690,1044,3943,509,
116900017,1,102,0,0,0,0,0,0,0,0,1,29,1,206,1,174,4,353,2,261,4,302,3,290,3,392,3,429,3,494,4,652,5,942,5,968,7,1279,7,1426,6,1010,5,955,5,1006,4,726,
116000610,259,23,0,0,0,0,0,0,0,0,271,381,791,2410,1006,4902,2201,3525,1472,3086,1438,2210,1464,1974,1909,2022,2087,1902,2309,1593,2971,1533,4139,1785,4341,1972,5888,2500,6480,1779,4754,1195,4461,939,4196,832,3111,423,
116900106,1,66,0,0,0,0,0,0,0,0,911,39,3533,78,8799,147,6688,249,4413,162,3033,154,2718,160,2613,235,2340,249,2020,274,1927,365,2091,505,2209,578,1990,836,1382,990,1044,680,803,569,537,626,243,449,
116900026,10,96,0,0,0,0,0,0,0,0,5,55,21,246,51,296,136,915,82,438,86,388,92,401,116,476,138,536,150,586,199,711,242,911,281,1021,401,1380,412,1465,306,1115,287,932,254,849,147,639,
116000117,0,0,0,0,0,0,0,0,0,0,107,94,227,308,526,689,589,625,523,592,437,473,380,360,396,365,378,344,393,340,379,314,484,337,565,304,998,301,533,236,328,168,206,99,140,68,78,36,
116000609,2,7,0,0,0,0,0,0,0,0,7,233,37,890,80,2964,133,2886,108,1372,73,863,78,769,93,782,100,730,103,609,147,646,160,701,204,793,261,1006,254,724,195,583,130,472,105,366,64,189,
116000118,22,58,0,0,0,0,0,0,0,0,4,22,21,141,68,226,110,527,88,315,98,295,96,300,127,349,104,363,113,380,160,511,238,638,215,694,195,952,193,928,168,607,197,541,149,485,147,352,
116900105,0,0,0,0,0,0,0,0,0,0,100,23,270,235,964,577,758,492,425,390,346,253,300,204,322,219,335,200,279,170,284,171,332,171,383,176,527,166,331,107,269,72,244,57,161,35,71,19,
116900100,0,0,0,0,0,0,0,0,0,0,281,21,1242,143,3011,348,2224,313,1617,221,1193,108,985,88,1029,71,961,68,839,61,834,59,863,59,955,63,1032,58,752,42,541,24,388,19,317,12,137,5,
