119900224,0,1,0,0,0,0,0,0,0,0,2,2,6,7,47,15,29,23,46,24,23,29,17,25,21,29,23,37,26,40,35,50,39,62,42,68,36,73,33,77,33,67,38,76,41,71,35,51,
119900225,1,1,0,0,0,0,0,0,0,0,85,4,251,24,404,44,422,52,434,63,554,53,648,59,873,62,992,70,1106,78,1398,89,1680,118,1920,114,2375,117,2647,101,2293,90,2400,97,2474,87,1710,56,
119900034,0,0,0,0,0,0,0,0,0,0,175,2,281,6,727,14,789,22,454,18,321,27,258,21,247,20,219,26,182,26,170,34,167,47,183,50,166,41,137,42,80,31,49,37,37,26,12,10,
119900163,0,0,0,0,0,0,0,0,0,0,3,2,9,36,49,222,30,246,30,128,45,79,52,63,47,86,53,83,80,90,138,75,226,102,119,99,143,109,139,147,166,68,182,41,124,29,55,13,
119900169,0,0,0,0,0,0,0,0,0,0,3,23,15,57,22,144,38,474,27,198,28,129,30,98,88,104,122,104,174,93,138,84,163,104,109,101,122,98,128,104,106,44,118,32,133,21,56,12,
119900046,0,0,0,0,0,0,0,0,0,0,63,1,83,3,259,6,323,15,144,9,108,19,89,12,79,12,76,15,65,14,65,19,65,26,72,27,56,28,48,31,34,23,25,24,13,21,6,9,
119900111,0,0,0,0,0,0,0,0,0,0,18,1,83,3,169,14,229,19,119,14,94,13,82,11,84,13,79,13,71,15,61,24,64,28,57,24,56,25,47,24,26,19,23,16,14,17,7,7,
119900240,1,2,0,0,0,0,0,0,0,0,20,1,45,8,290,65,156,307,90,41,89,29,72,35,87,49,83,43,87,51,183,56,229,85,122,57,103,59,70,41,52,36,45,45,45,40,13,31,
119900241,1,12,0,0,0,0,0,0,0,0,4,10,31,34,348,167,210,199,175,87,140,98,121,89,131,125,138,119,143,124,191,159,210,237,176,197,207,186,197,152,123,135,104,151,75,154,33,94,
119900115,0,0,0,0,0,0,0,0,0,0,19,1,206,8,404,23,436,18,275,20,194,25,163,23,157,31,149,36,130,41,129,74,138,94,131,67,129,72,101,72,61,48,38,51,22,57,9,25,
119900025,0,0,0,0,0,0,0,0,0,0,55,2,102,4,207,15,238,25,219,16,146,12,114,10,91,11,95,13,72,12,63,14,72,21,70,19,83,22,63,13,35,11,28,7,16,7,7,3,
119900057,0,0,0,0,0,0,0,0,0,0,83,1,165,13,362,5,455,11,254,10,183,10,142,9,133,10,124,16,104,14,100,16,97,20,103,22,99,21,71,22,49,18,29,16,20,13,9,7,
119900067,0,0,0,0,0,0,0,0,0,0,17,1,27,13,106,394,133,64,102,27,65,22,52,16,68,19,65,21,63,17,65,23,144,32,80,31,60,25,43,21,27,14,25,17,20,13,7,6,
119900004,0,0,0,0,0,0,0,0,0,0,8,413,11,871,30,2110,63,2399,38,1615,45,1093,56,916,73,854,83,801,108,719,128,663,157,703,176,676,201,641,199,490,195,318,191,220,185,137,112,60,
119900223,0,1,0,0,0,0,0,0,0,0,1,5,4,25,21,24,43,40,32,35,19,43,14,47,18,63,23,84,25,97,27,111,39,131,38,151,39,199,39,216,28,184,24,189,26,189,18,140,
119900011,0,0,0,0,0,0,0,0,0,0,2,75,5,144,9,253,11,281,12,204,8,146,6,119,6,110,6,98,7,88,8,85,8,96,8,99,7,93,7,79,7,54,8,41,9,24,4,13,
