106000129,26,46,12,23,1,1,0,0,0,0,0,0,13,6,266,31,358,89,127,39,93,32,94,22,107,30,105,32,82,33,86,48,84,56,97,69,132,117,123,139,77,99,70,92,51,116,33,81,
106000130,1,1,0,0,0,0,0,0,68,13,117,23,154,22,312,36,185,152,127,59,59,63,47,43,50,53,46,53,44,66,49,65,65,84,48,80,62,93,76,108,64,81,59,71,34,62,10,32,
122000387,9,7,0,1,0,0,0,0,0,0,7,20,13,38,73,44,57,99,52,56,50,53,73,51,83,49,74,53,65,53,80,60,96,61,160,56,524,50,126,55,76,46,63,42,57,48,24,26,
106000132,1,1,0,0,0,0,0,0,50,7,45,13,51,17,116,22,144,74,82,29,42,35,34,27,42,29,35,31,35,35,35,36,50,45,48,39,58,42,74,50,67,34,72,29,60,31,33,16,
106000133,549,87,58,41,1,1,0,0,0,0,1,0,35,10,388,188,823,389,307,147,243,101,270,99,361,118,381,123,399,123,459,151,587,200,828,208,1219,326,1311,356,1109,252,1099,217,1134,207,945,177,
106000134,1,1,0,0,0,0,0,0,85,6,107,215,53,565,128,1479,182,1719,65,822,64,508,45,387,62,418,63,370,69,379,71,336,91,439,92,420,100,404,135,336,107,192,82,155,76,128,29,42,
106000135,14,147,6,37,1,1,0,0,0,0,0,0,2,4,28,121,63,221,32,109,25,65,34,61,35,76,39,82,41,83,42,96,56,129,67,155,65,231,71,270,69,215,59,193,30,210,21,173,
104000008,30,76,26,26,1,1,0,0,0,0,0,0,4,8,30,37,115,126,35,49,18,34,22,31,32,37,32,46,33,54,43,63,48,69,55,86,112,165,114,176,46,127,38,129,44,148,38,116,
106000137,6,305,3,68,0,1,0,0,0,0,1,0,1,8,15,374,33,301,23,148,13,93,15,94,18,124,18,129,20,132,17,155,22,202,27,272,27,389,26,434,23,355,21,373,19,423,14,360,
106000138,1,0,0,0,0,0,0,0,110,3,233,14,428,13,681,31,842,70,452,28,279,26,247,24,256,26,224,25,200,25,195,26,300,31,235,29,228,27,239,36,137,17,134,17,127,18,29,6,
122000395,13,51,1,1,0,0,0,0,0,0,2,18,70,48,268,146,238,191,175,118,141,88,127,99,144,90,163,124,139,121,196,167,234,224,257,190,251,190,130,218,99,188,90,166,110,209,36,133,
122000396,16,31,0,1,0,0,0,0,0,0,7,3,43,11,279,30,263,45,132,44,92,34,86,39,98,45,108,48,96,56,96,79,112,117,136,90,172,98,100,109,57,85,62,83,62,122,40,75,
122000399,7,8,1,1,0,0,0,0,0,0,4,2,107,14,285,54,370,53,267,25,163,28,144,25,142,30,136,30,112,26,100,32,113,36,123,43,115,44,68,27,35,25,26,26,16,26,11,16,
122000401,24,51,1,1,0,0,0,0,0,0,8,7,67,12,230,26,220,90,213,82,119,59,126,61,145,57,151,68,143,79,144,113,156,152,172,126,225,114,142,125,104,121,99,105,96,142,57,80,
106000131,6,57,3,39,1,1,0,0,0,0,1,1,1,7,64,103,62,165,20,93,16,82,15,66,20,73,18,78,17,78,20,98,21,112,21,137,24,220,36,236,23,168,21,150,12,141,13,98,
122000149,119,49,1,1,0,0,0,0,0,0,1,1,30,55,73,166,267,422,151,407,97,273,107,222,137,269,160,301,154,275,177,268,202,316,214,304,207,316,185,260,209,134,183,109,237,107,116,66,
106000406,1,6,1,3,0,1,0,0,0,0,0,0,1,0,1,4,1,6,1,6,0,3,1,4,0,4,1,6,0,6,0,7,1,7,1,12,1,11,1,18,1,9,0,11,1,10,1,7,
122000260,4,22,1,1,0,0,0,0,0,0,1,1,5,11,10,5,13,10,15,9,10,12,11,14,8,17,13,21,9,22,9,27,13,36,12,37,12,40,9,52,8,47,7,47,7,51,6,36,
103000090,1,1,0,0,0,0,0,0,1,0,224,339,153,221,311,230,738,285,629,190,285,103,189,81,156,83,187,80,163,69,149,67,166,85,166,97,174,93,160,123,150,88,145,72,109,69,64,42,
104000027,7,48,4,14,0,1,0,0,0,0,0,0,5,5,61,31,83,66,30,34,15,21,17,21,17,24,17,24,20,34,23,46,22,48,32,69,43,137,43,166,34,88,22,86,19,91,11,69,
104000028,1,1,0,0,0,0,0,0,59,4,128,14,138,14,190,32,220,110,116,66,61,20,42,18,54,19,66,22,62,21,47,21,53,29,70,37,78,38,66,52,52,30,53,30,50,28,21,10,
104000029,15,58,6,15,1,1,0,0,0,0,0,0,9,9,47,39,146,95,43,43,22,30,23,27,27,31,34,33,39,41,44,54,52,66,56,79,78,152,90,164,59,116,51,122,85,135,41,93,
104000030,1,1,0,0,0,0,0,0,12,4,61,23,84,66,164,54,164,131,80,47,46,21,35,18,33,22,35,27,32,24,30,23,39,28,41,28,42,39,45,51,32,31,25,30,22,28,12,17,
122000390,18,27,1,1,0,0,0,0,0,0,0,0,15,14,48,55,73,262,75,140,53,64,67,58,75,52,76,64,92,62,108,77,125,86,141,76,290,81,129,68,139,56,111,50,119,62,39,35,
990008358,68,37,2,1,0,0,0,0,0,0,0,0,8,45,33,185,89,518,66,506,55,251,43,174,53,216,68,245,63,234,81,209,113,269,105,292,93,252,80,235,113,104,86,87,98,95,48,40,
122000177,10,11,0,0,0,0,0,0,0,0,15,154,9,172,12,394,24,770,34,487,31,222,32,217,36,207,41,236,44,252,53,279,53,255,55,283,74,369,55,382,44,223,54,210,53,177,44,104,
122000168,4,7,0,0,0,0,0,0,0,0,12,156,23,149,33,256,60,821,71,534,41,223,51,150,56,136,65,152,75,135,76,184,63,182,69,175,120,170,95,195,67,162,84,157,73,133,51,85,
122000169,49,56,2,3,0,0,0,0,0,0,0,0,41,15,111,38,180,130,139,190,80,79,87,57,88,60,93,88,113,75,142,63,123,62,184,69,490,92,321,82,170,57,222,50,185,60,99,46,
998501931,2,2,1,1,0,0,0,0,2,1,2,1,4,1,6,3,11,5,6,6,7,4,4,3,7,4,6,5,7,6,6,5,8,6,9,7,12,9,11,11,5,5,5,4,4,3,3,3,
103000108,1,1,0,0,0,0,0,0,2,3,99,204,88,183,262,297,467,730,250,290,125,127,84,91,96,105,105,126,97,90,87,92,100,96,105,106,135,137,85,129,69,96,71,102,75,87,47,50,
103000109,1,1,0,0,0,0,0,0,1,1,36,108,42,79,94,223,215,445,161,181,81,90,59,56,55,60,60,60,70,70,56,56,56,60,51,74,87,84,64,75,48,48,53,61,47,54,32,26,
103000110,1,1,0,0,0,0,0,0,0,1,20,115,11,68,30,119,69,220,69,101,32,61,26,43,26,44,29,38,35,41,32,35,31,44,36,49,36,58,43,53,33,37,38,33,40,29,20,14,
122000175,116,44,10,3,0,0,0,0,0,0,0,0,43,17,149,50,249,103,240,125,153,80,150,53,180,57,206,74,233,71,251,71,267,67,427,66,845,77,484,76,308,56,350,57,327,68,183,52,
122000176,5,10,1,0,0,0,0,0,0,0,12,118,23,173,29,453,69,1010,51,492,40,225,48,203,52,178,63,208,83,191,85,208,75,232,79,219,99,249,71,253,59,180,57,163,48,130,35,80,
122000392,25,76,1,1,0,0,0,0,0,0,3,21,13,29,27,51,32,69,37,68,33,76,35,82,38,117,41,152,47,153,80,185,109,260,61,243,55,314,49,367,36,319,31,302,43,353,41,237,
103000115,1,1,0,0,0,0,0,0,4,2,117,77,171,75,240,105,371,261,224,114,122,53,83,40,85,43,74,50,67,43,63,48,71,51,71,51,73,65,68,61,54,49,48,39,46,40,29,20,
103000116,1,1,0,0,0,0,0,0,12,2,86,26,138,29,192,28,222,85,178,45,93,37,83,31,78,26,78,27,68,29,58,26,61,36,60,39,77,49,55,55,44,38,47,30,39,35,22,13,
103000117,1,1,0,0,0,0,0,0,5,3,82,15,94,23,133,45,127,109,102,37,76,41,46,32,51,33,50,26,46,31,45,29,46,33,56,33,64,39,55,51,35,32,22,31,22,32,12,14,
104000009,1,0,0,0,0,0,0,0,5,4,58,32,78,40,119,24,133,74,91,30,46,19,39,16,39,16,42,16,33,16,29,19,35,20,33,25,56,30,37,33,29,20,27,20,28,17,12,11,
122000186,16,13,1,0,0,0,0,0,0,0,5,91,11,61,45,106,109,293,62,233,47,143,54,111,58,115,73,125,71,131,79,153,80,153,94,140,139,162,108,218,84,140,87,144,96,137,59,71,
