119900212,1,15,0,0,0,0,0,0,1,1,483,39,504,137,969,272,1155,197,793,189,535,169,396,153,390,179,361,230,297,276,296,371,353,464,338,564,316,671,209,690,143,518,100,527,75,592,41,295,
119900064,0,0,0,0,0,0,0,0,0,0,207,6,528,16,1270,27,1548,21,983,12,596,10,454,7,514,9,493,9,393,7,390,9,409,9,422,9,396,8,273,5,178,4,166,5,147,4,58,5,
119900054,0,0,0,0,0,0,0,0,0,0,52,2,328,9,828,16,785,21,470,17,271,15,185,16,175,13,186,14,146,13,131,12,125,17,163,16,146,16,89,11,61,12,38,6,28,5,8,17,
119900251,0,0,0,0,0,0,0,0,0,0,853,10,2035,40,4918,80,6303,167,4100,111,2743,75,2269,48,2246,46,2247,48,1913,43,1842,48,2004,67,2211,57,2117,52,1495,44,1174,35,1055,27,669,19,278,12,
119900031,0,0,0,0,0,0,0,0,0,0,48,243,126,670,164,2045,190,2830,222,1368,161,714,127,562,144,550,150,524,127,437,151,425,177,497,183,553,171,499,97,355,81,297,62,275,37,166,14,83,
119900023,0,0,0,0,0,0,0,0,1,1,60,649,237,1648,484,3978,719,5137,412,3333,373,2075,408,1722,469,1599,522,1549,545,1279,629,1165,816,1264,950,1361,1433,1421,1358,934,1013,637,918,558,878,333,320,134,
119900013,0,0,0,0,0,0,0,0,0,0,64,163,199,470,409,653,636,1189,409,1170,413,933,495,668,592,643,602,708,628,574,739,526,876,572,905,552,1035,573,851,453,735,349,655,266,648,184,249,67,
119900009,0,0,0,0,0,0,0,0,0,0,31,7,191,15,493,51,546,198,353,172,334,96,417,94,477,98,441,110,452,105,714,137,855,159,640,158,608,167,419,131,336,98,294,79,241,80,115,35,
119900002,0,0,0,0,0,0,0,0,0,0,19,21,83,92,476,146,481,458,334,309,173,205,166,200,193,240,195,237,175,242,204,310,249,396,236,388,225,446,138,429,77,336,79,315,49,300,15,121,
119900205,0,0,0,0,0,0,0,0,0,0,272,45,964,149,2335,213,2480,442,1595,263,1049,269,915,348,878,426,867,448,726,473,644,613,697,818,714,842,680,1054,443,1095,313,861,220,788,200,767,75,324,
119900231,0,0,0,0,0,0,0,0,0,0,56,16,300,53,711,71,664,150,542,101,437,108,386,128,405,169,384,176,334,179,318,290,321,357,290,309,285,356,215,336,136,263,101,235,89,245,24,102,
119900193,0,0,0,0,0,0,0,0,0,0,72,18,453,71,1027,221,956,314,727,138,576,125,521,155,502,183,456,167,416,174,378,288,391,354,450,313,426,359,299,313,210,262,138,252,80,249,35,99,
119900185,0,0,0,0,0,0,0,0,0,0,10,107,67,292,91,667,108,842,99,434,87,316,62,272,60,261,68,245,55,233,50,239,52,267,84,279,62,271,60,200,35,133,31,125,21,90,8,44,
119900254,0,0,0,0,0,0,0,0,0,0,9,207,74,805,108,2459,182,2675,143,1805,123,1126,124,949,150,916,128,922,124,795,144,743,126,772,163,841,180,838,118,525,95,329,68,258,66,197,21,73,
