120900160,7,110,0,0,0,0,0,0,0,0,1,15,11,204,30,478,111,636,60,458,63,485,51,559,46,575,50,594,58,595,65,816,84,1013,94,816,96,702,78,593,60,497,51,460,59,484,39,360,
120900032,0,0,0,0,0,0,0,0,0,0,928,23,1925,74,3861,320,3333,126,2444,94,1838,100,1615,91,1501,120,1470,117,1186,131,1136,156,1234,211,1125,220,1152,271,790,285,607,236,421,211,313,194,142,98,
120900138,3,55,0,0,0,0,0,0,0,0,1,9,2,120,4,127,9,183,10,156,12,160,23,162,27,161,26,188,38,207,34,239,36,300,37,325,25,394,22,419,17,364,15,347,12,344,8,312,
120900170,34,18,0,0,0,0,0,0,0,0,20,557,82,1307,496,1843,232,2161,182,1626,231,1278,251,1166,322,1064,376,1112,446,982,675,980,926,1123,1177,1169,1601,1115,1617,833,1298,618,1474,494,1572,475,1008,269,
120900150,2,169,0,0,0,0,0,0,0,0,5,18,63,130,119,139,191,245,137,260,100,332,73,343,73,410,69,447,60,518,76,646,73,796,66,851,65,1033,55,1175,47,1024,26,879,17,878,11,737,
120900103,1,2,0,0,0,0,0,0,0,0,81,52,56,83,213,119,308,304,159,288,118,243,93,229,80,231,80,250,74,220,75,221,86,285,98,271,91,240,58,188,44,160,40,147,45,164,16,91,
120900012,29,7,0,0,0,0,0,0,0,0,18,214,28,321,64,460,37,647,52,527,103,571,139,545,174,572,223,594,276,490,422,525,518,604,707,615,1162,596,1369,466,1111,327,1129,248,1249,221,817,133,
120000458,0,0,0,0,0,0,0,0,0,0,61,12,123,30,424,21,333,41,300,39,219,33,258,39,298,52,336,50,475,63,439,95,543,110,457,101,482,112,497,146,424,114,344,95,284,80,153,43,
120900023,0,0,0,0,0,0,0,0,0,0,302,29,585,51,1022,943,911,181,660,66,494,43,409,38,406,52,408,58,321,54,377,58,599,73,303,75,278,83,225,82,162,66,97,61,72,62,34,30,
120900198,26,145,0,0,0,0,0,0,0,0,8,29,50,208,77,487,132,595,169,399,272,428,274,426,336,470,292,534,276,553,337,670,503,852,417,943,364,1152,332,1264,299,1080,243,1002,268,1033,166,832,
120900075,1,1,0,0,0,0,0,0,0,0,68,12,128,24,446,23,357,48,335,61,302,44,289,47,396,69,379,61,553,80,528,111,653,121,561,124,615,136,568,167,439,123,390,118,335,94,197,59,
120000457,156,18,0,0,0,0,0,0,0,0,40,15,108,24,239,24,160,33,199,41,218,55,259,53,363,65,406,69,403,89,462,135,533,191,586,196,728,270,832,283,623,194,649,199,603,233,494,150,
120900051,1,1,0,0,0,0,0,0,0,0,125,81,392,86,1082,205,1019,208,642,151,476,112,420,101,427,124,437,121,405,149,395,198,395,238,397,230,392,236,346,200,195,163,145,145,140,131,73,70,
120900128,114,177,0,0,0,0,0,0,0,0,16,22,108,281,389,367,393,651,458,810,696,899,887,970,1025,1095,1045,1234,1118,1305,1385,1650,1618,1827,1523,1812,1526,1915,1431,1862,1239,1315,1231,1175,1120,1057,769,824,
