117900033,3,85,0,0,0,0,0,0,0,0,368,58,492,217,1307,655,1310,736,915,502,468,359,387,363,365,456,341,473,307,533,298,616,299,759,347,1093,350,1486,325,1594,195,1188,176,1251,108,1462,49,1049,
117900162,3,49,0,1,0,0,0,0,0,0,380,127,567,243,1301,448,1747,737,1169,605,835,482,610,428,563,395,532,455,488,461,486,521,479,544,608,685,1094,934,613,830,377,573,290,574,134,462,44,266,
117900099,2,36,0,0,0,0,0,0,0,0,111,27,184,183,435,270,506,1356,259,337,171,170,174,126,160,147,159,169,148,180,161,209,190,255,260,341,366,570,244,660,156,544,106,540,47,535,25,390,
117900036,3,74,0,1,0,0,0,0,0,0,222,32,374,189,783,460,1143,1059,694,354,413,294,315,290,315,316,321,364,319,399,334,467,337,550,372,798,397,1047,302,1242,223,1006,168,1056,123,1171,55,882,
117900104,1,8,0,0,0,0,0,0,0,0,1,11,2,184,12,965,17,2170,14,497,15,243,19,131,23,147,35,154,29,164,35,166,42,177,94,213,130,263,114,257,41,190,28,171,8,131,4,89,
117900108,6,2,0,0,0,0,0,0,0,0,4,13,14,241,26,987,57,3214,55,1441,53,403,72,207,98,166,130,202,112,195,146,167,181,140,196,156,604,179,413,118,210,81,236,72,124,61,55,35,
117900046,1,4,0,0,0,0,0,0,0,0,1,123,3,217,7,703,35,1509,25,992,19,483,30,435,39,512,44,519,49,517,63,525,76,497,100,691,179,963,142,707,71,302,97,201,20,78,5,35,
117900044,2,35,0,0,0,0,0,0,0,0,5,1283,154,3401,539,8642,1077,9695,476,6041,292,3670,180,3245,208,3221,325,3031,366,2733,255,2706,314,2993,575,4677,1022,6182,1040,5149,801,3281,862,2621,729,1443,440,575,
116000014,232,69,1,1,0,0,0,0,0,0,402,2599,1524,4782,5255,12863,7252,16834,3235,10141,2419,6075,2456,5129,2745,5168,3124,5026,3477,4377,3901,4146,4735,4329,6812,5725,9589,8181,10183,6268,7783,3891,8298,3115,8399,1943,6207,1027,
117900049,3,68,0,1,0,0,0,0,0,0,144,48,185,179,559,589,874,1694,533,734,310,465,270,411,242,414,261,463,254,488,261,535,292,647,323,961,439,1215,279,1362,166,1081,141,1056,91,1052,47,682,
117900115,7,2,0,0,0,0,0,0,0,0,6,9,18,61,31,229,82,774,61,403,58,135,102,94,157,90,208,96,252,93,318,96,322,91,350,95,415,122,409,98,350,53,533,42,162,33,80,19,
117900026,4,55,1,0,0,0,0,0,0,0,149,26,460,78,1287,299,1243,453,770,191,474,173,460,155,467,174,426,221,389,262,423,297,489,374,453,436,489,670,423,925,304,613,246,592,154,586,62,523,
117900019,4,88,0,1,0,0,0,0,0,0,267,21,902,111,2561,203,2622,325,1392,150,751,148,685,158,689,179,609,214,518,235,467,277,516,349,722,426,816,645,540,922,401,713,386,748,199,776,82,683,
117900123,4,57,0,1,0,0,0,0,0,0,191,34,377,168,1292,478,1871,741,1031,274,524,227,453,239,500,268,472,280,421,331,436,338,487,402,820,498,1257,751,1121,935,528,704,512,700,290,614,94,465,
117900090,6,105,0,0,0,0,0,0,0,0,229,44,441,229,1557,803,1603,1325,828,475,501,309,442,307,468,366,450,429,383,430,347,510,362,629,904,943,807,1536,569,1843,417,1366,270,1462,180,1347,83,1077,
117000125,4,3,0,1,0,0,0,0,0,0,5,11,11,195,17,842,39,2982,43,1493,50,442,64,194,80,163,94,175,100,153,143,145,137,130,171,127,544,132,324,99,172,60,192,55,88,44,38,25,
117001056,1,3,0,0,0,0,0,0,0,0,1,36,11,85,9,288,38,1102,31,815,42,263,53,203,63,200,64,204,74,196,75,178,110,168,196,182,629,234,376,187,184,84,182,41,56,27,9,12,
117900067,4,39,0,0,0,0,0,0,0,0,581,45,644,101,1988,201,2273,359,1479,218,864,174,655,176,676,179,628,185,518,200,527,241,518,263,542,365,591,561,545,599,380,484,308,529,181,484,91,392,
117900069,6,58,0,0,0,0,0,0,0,0,408,21,824,77,2212,174,2376,265,1478,308,914,233,794,234,856,235,771,284,694,300,678,356,715,406,1139,572,1393,880,968,938,639,769,477,884,319,768,181,577,
117900072,2,2,0,0,0,0,0,0,0,0,8,26,32,68,129,209,145,637,112,509,92,182,123,124,176,107,153,123,167,116,196,109,240,104,1075,108,1289,108,962,79,581,38,257,25,74,15,25,8,
117900073,4,43,0,0,0,0,0,0,0,0,287,12,747,103,2065,131,1907,377,1046,253,728,183,615,204,633,231,600,283,505,323,465,354,470,407,529,577,583,883,391,1011,276,728,230,779,161,663,85,471,
117900010,2,22,0,0,0,0,0,0,0,0,86,27,280,98,617,101,609,401,383,173,241,93,224,85,221,88,218,92,187,92,200,103,220,116,430,128,909,166,490,164,330,161,194,137,88,141,29,120,
117900140,27,7,1,0,0,0,0,0,1,1,473,236,1627,604,5553,1714,12315,2090,4658,1179,2552,523,2273,461,2437,448,2769,427,2937,377,3467,320,4080,378,5902,616,9737,958,9133,738,6811,414,7479,371,6859,254,4945,124,
117900014,3,55,0,0,0,0,0,0,0,0,142,29,559,90,1412,116,1366,300,999,141,456,75,425,83,410,85,389,94,319,107,292,131,324,143,423,190,475,276,411,324,267,266,224,323,128,351,49,306,
117000061,5,35,0,0,0,0,0,0,0,0,695,108,767,137,1907,582,1892,807,1545,447,1027,265,881,247,748,244,705,262,592,252,480,281,534,296,662,388,936,597,541,390,417,234,290,234,151,172,56,107,
116900272,16,18,1,1,0,0,0,0,0,0,50,17,60,50,355,234,647,495,241,204,140,135,158,129,163,126,169,138,171,143,184,158,229,206,271,338,357,490,372,507,332,378,315,368,260,368,182,226,
117900017,5,90,0,1,0,0,0,0,0,0,267,26,781,129,2163,265,2152,395,1334,204,725,195,661,177,674,185,593,210,508,229,483,273,532,326,883,417,886,597,788,785,580,642,395,671,219,727,119,593,
117900083,3,87,0,0,0,0,0,0,0,0,208,26,724,186,2012,639,1768,1317,856,412,543,277,472,264,493,335,468,383,413,456,374,480,376,595,489,783,654,1302,435,1601,285,1155,288,1256,172,1123,69,894,
117000120,1,2,0,0,0,0,0,0,0,0,2,33,10,72,17,296,42,1250,44,1036,49,378,72,293,75,284,91,277,96,272,107,234,131,224,267,248,717,321,370,224,184,101,307,53,73,22,11,12,
117000121,1,6,0,0,0,0,0,0,0,0,1,120,2,266,3,792,14,1234,7,784,11,426,16,411,19,468,26,475,35,460,38,452,49,456,43,659,42,865,41,634,23,311,24,234,4,104,1,50,
117900154,5,47,0,0,0,0,0,0,0,0,148,24,262,124,739,484,800,1234,467,401,364,272,318,265,325,285,305,336,260,364,250,384,316,440,515,613,629,1014,494,1082,278,752,287,759,130,638,57,449,
117900063,4,30,0,1,0,0,0,0,0,0,178,81,477,128,1284,297,1539,473,866,294,512,202,492,189,569,195,565,206,453,205,597,234,563,241,509,313,662,473,466,443,347,315,212,321,135,273,67,194,
117900029,3,105,0,0,0,0,0,0,0,0,164,30,316,133,1083,1195,1065,764,651,384,387,308,368,323,371,426,327,474,304,549,295,615,316,791,350,1128,395,1532,325,1987,274,1340,251,1267,142,1329,73,1033,
117900095,3,62,1,0,0,0,0,0,0,0,153,15,281,108,1015,271,1011,621,512,231,334,166,274,139,270,173,254,220,214,223,189,279,203,330,260,486,327,853,259,1014,167,790,135,860,74,828,47,654,
