118000204,1,2,0,0,0,0,0,0,0,0,0,0,4,81,23,203,35,363,30,205,19,99,21,95,20,109,35,108,41,89,37,84,48,82,47,97,87,112,41,99,27,50,18,43,21,34,12,15,
118000205,10,17,0,0,0,0,0,0,0,0,0,0,1,8,16,38,14,119,12,114,18,92,20,86,25,94,29,107,48,113,45,128,48,117,84,150,83,189,85,139,64,94,71,99,42,107,42,70,
118000270,0,0,0,0,0,0,0,0,0,0,0,0,87,5,369,8,604,15,157,13,107,13,101,19,100,18,91,26,87,30,105,36,85,38,93,48,90,58,45,71,30,52,23,49,20,59,9,38,
118000079,7,22,0,0,0,0,0,0,0,0,0,0,5,10,16,42,94,86,98,74,72,69,61,71,81,101,67,87,80,88,149,89,152,109,121,105,136,117,106,87,71,53,92,56,65,74,74,51,
116000016,1,12,0,0,0,0,0,0,0,0,14,1,78,147,131,702,272,747,191,424,176,286,158,233,272,269,278,247,309,214,341,207,417,237,519,291,642,379,602,244,536,134,598,103,616,119,376,50,
118000082,4,7,0,0,0,0,0,0,0,0,0,0,6,109,17,358,46,641,29,406,20,249,25,181,28,222,26,219,27,204,27,232,32,227,44,264,42,276,27,165,22,113,16,114,21,88,11,59,
118000083,16,7,0,0,0,0,0,0,0,0,0,0,9,86,19,311,80,665,96,432,49,219,55,182,61,210,61,217,66,206,71,212,73,217,84,217,97,197,47,144,44,103,45,91,44,79,36,58,
118000084,72,23,0,0,0,0,0,0,0,0,0,0,17,11,69,77,155,128,195,90,216,55,282,57,273,52,336,61,371,56,452,66,476,66,591,79,590,92,358,57,313,44,431,54,523,61,255,52,
118000214,6,3,0,0,0,0,0,0,0,0,0,0,17,107,49,241,147,565,125,328,59,186,71,170,85,191,115,189,127,161,135,184,140,199,133,163,164,202,99,124,74,73,61,51,62,47,41,31,
118000092,105,27,0,0,0,0,0,0,0,0,0,0,101,172,376,476,640,770,359,453,270,335,308,283,348,287,370,290,346,324,432,324,572,380,574,393,885,472,600,312,529,238,584,190,706,189,462,110,
118000221,1,10,0,0,0,0,0,0,0,0,0,0,62,28,212,184,203,176,90,66,53,45,40,40,41,49,37,45,31,49,26,53,25,59,29,59,22,79,13,52,10,39,6,40,6,45,3,31,
118000096,3,7,0,0,0,0,0,0,0,0,0,0,25,56,40,110,73,358,27,192,27,85,29,81,32,96,33,97,34,103,34,102,34,122,38,125,83,135,31,104,24,77,21,66,24,59,13,42,
118000097,14,17,0,0,0,0,0,0,0,0,0,0,39,12,127,80,232,149,118,53,123,48,101,41,114,33,153,44,168,36,145,44,153,50,194,62,347,80,175,65,118,48,104,55,99,53,69,47,
118000227,56,22,0,0,0,0,0,0,0,0,0,0,11,14,36,81,139,107,91,71,99,63,136,62,189,91,212,95,240,91,339,102,362,116,373,136,398,125,311,98,272,68,309,72,294,115,235,66,
118000228,2,3,0,0,0,0,0,0,0,0,0,0,5,47,29,174,35,556,28,218,33,114,47,88,51,100,63,124,87,123,86,138,106,130,84,111,84,131,62,70,57,53,52,38,48,37,21,32,
118000101,1,0,0,0,0,0,0,0,0,0,0,0,234,37,836,65,913,61,701,42,304,22,281,18,323,19,318,18,263,15,296,17,296,16,304,16,314,15,247,14,144,7,128,5,96,5,76,3,
118000102,4,97,0,0,0,0,0,0,0,0,0,0,1,28,10,95,20,199,25,202,19,192,22,226,23,241,24,313,25,339,35,490,38,479,47,583,36,638,34,531,26,408,25,474,32,563,17,335,
118000188,3,15,0,0,0,0,0,0,0,0,0,0,78,11,306,20,297,24,192,19,115,23,102,29,113,45,102,40,97,42,89,47,126,68,176,80,274,103,137,104,73,63,58,66,55,75,20,42,
118000234,0,0,0,0,0,0,0,0,0,0,0,0,223,33,396,29,768,76,346,75,271,102,198,63,222,139,194,127,177,141,181,147,199,153,232,210,228,218,120,245,75,183,57,236,42,257,24,202,
118000237,0,1,0,0,0,0,0,0,0,0,1,0,77,97,251,148,484,436,136,187,115,222,103,177,103,266,115,317,104,321,132,374,156,516,115,638,115,803,77,828,41,644,43,776,21,844,14,622,
118000242,5,79,0,0,0,0,0,0,0,0,0,0,79,23,350,94,262,208,183,126,94,131,96,150,127,177,99,206,95,240,85,317,97,345,125,392,132,482,104,418,68,331,50,334,76,429,23,282,
118000311,2,6,0,0,0,0,0,0,0,0,0,0,103,3,393,16,408,9,217,12,133,9,107,11,109,15,89,20,73,27,64,24,72,24,90,30,82,39,49,37,31,23,18,28,18,26,9,21,
118000316,1,0,0,0,0,0,0,0,0,0,0,0,255,23,521,87,721,62,456,31,252,21,186,21,238,22,251,21,195,22,215,34,191,28,243,36,244,33,157,31,145,19,104,16,105,18,49,10,
118000189,5,64,0,0,0,0,0,0,0,0,0,0,98,13,379,88,374,290,196,116,114,101,121,127,127,178,111,145,99,174,109,248,105,254,132,308,159,369,94,353,55,266,36,278,47,305,11,228,
118000510,9,7,0,0,0,0,0,0,0,0,0,0,15,3,108,15,199,64,72,65,48,26,53,29,66,24,72,25,82,27,100,28,76,31,92,33,146,37,107,24,62,16,66,17,76,22,66,18,
