106900001,0,3,0,0,0,0,0,0,0,0,0,0,1,6,1,11,1,28,1,25,1,20,1,21,1,20,1,21,1,17,1,23,1,26,1,24,1,38,1,60,1,32,1,28,1,31,1,13,
106000299,1,4,0,0,0,0,0,0,0,0,0,0,1,3,2,6,3,22,2,25,3,25,4,27,5,33,5,38,4,36,4,41,6,57,7,51,13,93,9,118,5,63,5,47,4,40,2,19,
106900004,1,8,0,0,0,0,0,0,0,0,1,1,6,16,11,14,6,28,3,17,3,20,3,28,2,36,2,37,2,37,2,57,2,77,2,74,3,116,2,146,2,103,2,111,2,120,1,57,
106900006,1,3,0,0,0,0,0,0,0,0,0,0,1,3,1,5,1,17,1,12,1,11,1,12,1,13,1,11,1,11,1,20,1,18,1,22,1,33,1,41,1,27,1,27,1,30,1,15,
105000167,12,1,0,0,0,0,0,0,0,0,0,1,59,469,88,1427,243,1352,181,656,154,388,183,324,239,314,231,260,249,181,322,155,420,156,429,145,827,171,911,153,639,104,534,89,506,50,232,18,
105000168,1,1,0,0,0,0,0,0,0,0,0,0,3,10,9,22,13,36,8,16,7,23,6,29,5,28,7,28,4,28,5,31,5,34,4,29,6,32,8,34,5,32,2,26,2,19,2,15,
106000297,1,9,0,0,0,0,0,0,0,0,0,0,1,15,1,31,3,82,2,79,2,79,2,65,2,72,2,81,2,64,2,77,4,99,4,97,4,151,4,179,3,116,3,103,2,91,1,47,
106900011,1,22,0,0,0,0,0,0,0,0,0,0,1,18,2,34,6,149,6,69,6,63,6,73,4,68,6,91,5,77,7,93,8,152,7,146,9,280,9,331,6,210,11,189,27,155,5,90,
105000270,1,1,0,0,0,0,0,0,0,0,0,0,15,1,42,1,113,4,53,2,53,3,48,4,44,8,43,5,39,4,35,4,38,7,39,5,46,10,48,8,29,5,24,5,23,5,9,2,
106900015,0,0,0,0,0,0,0,0,0,0,1,0,12,1,35,13,68,5,31,3,34,3,34,3,35,3,31,2,33,3,36,4,34,3,30,3,31,2,33,3,31,2,21,2,13,1,10,1,
106900017,0,0,0,0,0,0,0,0,0,0,0,0,8,2,41,4,100,2,35,1,21,3,25,1,23,1,15,2,16,2,10,1,15,1,18,1,19,2,15,1,9,2,6,2,3,1,2,1,
106900018,0,0,0,0,0,0,0,0,0,0,1,1,40,1,63,1,32,1,17,1,8,1,14,1,7,1,6,1,5,1,4,1,5,1,6,1,4,1,3,1,3,1,6,2,2,2,1,0,
106900019,1,1,0,0,0,0,0,0,0,0,24,3,290,7,593,11,366,12,206,10,119,7,103,6,104,6,77,6,79,7,66,6,57,8,67,7,65,10,56,10,58,9,39,7,28,6,12,3,
106900014,0,0,0,0,0,0,0,0,0,0,1,0,62,3,185,3,121,8,59,11,52,9,46,6,47,5,36,5,38,6,36,6,38,4,43,6,43,6,44,5,34,5,40,5,31,3,8,1,
106900007,0,3,0,0,0,0,0,0,0,0,0,0,1,5,1,5,1,14,1,14,1,13,1,15,1,18,1,17,1,13,1,20,1,22,1,25,1,33,1,50,1,29,1,24,1,28,1,15,
105900058,1,6,0,0,0,0,0,0,0,0,0,0,6,8,12,15,33,33,42,24,33,16,34,23,28,30,27,29,24,28,24,36,24,42,19,43,23,82,22,91,13,56,12,64,9,53,6,29,
105900059,0,1,0,0,0,0,0,0,0,0,0,1,1,112,1,306,1,311,1,119,1,79,1,75,1,74,1,70,1,58,1,62,1,62,1,57,1,68,1,75,1,73,1,45,1,44,1,21,
106000156,1,0,0,0,0,0,0,0,0,0,1,0,300,7,862,7,986,18,457,21,280,18,231,12,224,13,205,11,130,13,118,12,119,12,105,11,139,12,118,12,81,11,67,11,50,6,23,3,
