121000217,0,0,0,0,0,0,0,0,0,0,0,0,15,4,64,20,50,56,39,24,29,15,25,15,30,16,24,15,36,23,43,33,40,34,52,54,152,84,49,44,30,25,16,10,18,10,1,1,
121900297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,
121900043,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,3,1,2,1,3,1,3,1,3,1,3,1,5,1,9,1,4,1,5,1,4,0,2,0,1,1,1,0,0,
121000207,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,2,17,2,25,2,24,2,23,3,22,4,14,3,20,3,33,4,39,8,20,6,20,6,18,5,8,2,3,2,2,1,1,1,
121900308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,58,1,19,1,19,1,25,1,30,1,31,1,36,1,51,1,57,1,44,1,65,1,73,1,62,1,58,1,37,1,23,
121900309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,10,2,12,2,13,1,22,2,23,1,28,2,33,2,40,2,47,2,46,3,70,2,60,1,40,1,32,1,24,0,10,
121000215,0,0,0,0,0,0,0,0,0,0,0,0,6,5,14,31,27,120,26,44,27,28,18,18,27,18,23,14,25,16,28,17,33,20,28,15,32,24,28,22,17,9,19,7,22,6,5,2,
121900312,0,0,0,0,0,0,0,0,0,0,0,0,88,1,149,1,226,3,151,3,84,2,77,1,64,2,86,1,71,1,62,1,48,1,61,1,54,1,43,1,25,1,15,1,7,1,0,0,
121900313,0,0,0,0,0,0,0,0,0,0,0,0,47,1,119,1,181,1,121,2,94,1,87,1,75,1,72,2,70,2,58,2,37,1,56,2,69,2,35,2,23,1,11,1,10,1,0,1,
121900186,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,63,2,126,2,77,1,47,1,36,2,33,2,38,2,36,4,35,3,38,3,38,4,47,3,61,2,44,2,40,2,39,1,17,
121900315,0,0,0,0,0,0,0,0,0,0,0,0,22,1,97,2,72,6,39,2,24,3,27,2,20,2,20,2,19,2,19,2,11,1,28,3,26,1,15,2,9,1,4,1,2,1,1,0,
121900316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,17,1,7,1,6,1,9,1,9,1,14,1,14,1,18,1,20,1,13,1,23,1,25,1,21,1,20,1,19,0,8,
121900317,0,0,0,0,0,0,0,0,0,0,0,0,64,16,93,21,43,24,37,18,31,10,28,11,23,11,24,11,31,9,22,9,10,7,16,9,12,10,7,6,6,4,2,2,2,1,0,1,
121000222,0,0,0,0,0,0,0,0,0,0,0,0,7,8,57,37,293,127,118,63,90,55,54,40,71,43,50,32,70,41,61,41,51,41,45,30,54,30,53,27,22,8,15,5,10,5,1,1,
121900319,0,0,0,0,0,0,0,0,0,0,0,0,24,122,122,303,96,394,45,223,42,128,45,111,53,82,65,91,49,74,48,60,26,46,42,75,29,94,20,48,13,27,8,14,5,8,0,1,
121000224,0,0,0,0,0,0,0,0,0,0,0,0,13,1,51,2,101,4,49,2,33,1,35,2,36,2,33,2,53,2,79,2,71,1,143,1,180,1,78,1,46,1,20,1,11,1,0,0,
121900321,0,0,0,0,0,0,0,0,0,0,0,0,54,1,82,5,71,2,45,3,29,2,27,1,35,2,34,2,26,4,25,5,13,3,20,3,16,3,9,2,5,2,4,1,3,1,0,0,
121900322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,10,9,2,8,2,11,2,15,2,17,2,22,2,30,2,43,2,48,1,34,2,51,2,55,1,55,1,43,1,37,1,13,
121900323,0,0,0,0,0,0,0,0,0,0,0,0,1,5,18,29,73,78,29,55,16,43,16,31,21,41,21,39,24,35,22,33,20,29,19,28,24,34,29,35,12,20,8,16,5,15,2,7,
121900324,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,14,2,34,1,19,2,22,3,26,4,29,4,36,6,40,9,53,7,59,7,67,8,109,4,74,3,60,2,32,1,35,0,0,
121900325,0,0,0,0,0,0,0,0,0,0,0,0,13,1,45,1,24,2,35,3,34,2,19,1,21,3,20,2,17,2,16,2,9,1,12,1,10,2,6,3,4,2,2,2,2,1,0,1,
