117900208,0,4,0,0,0,0,0,0,0,0,19,5,18,24,48,57,47,117,44,21,25,23,22,24,20,36,21,21,37,31,14,48,16,61,28,50,29,54,72,46,23,33,14,33,10,36,4,16,
213900191,4,1,0,0,0,0,0,0,0,0,16,70,39,121,33,84,27,144,22,75,18,47,14,50,16,48,18,52,27,79,19,74,21,61,43,69,102,81,157,47,77,27,50,23,52,16,29,10,
117900101,3,7,0,0,0,0,0,0,0,0,6,33,35,210,41,576,47,977,32,532,16,321,23,285,44,288,42,265,33,250,25,322,49,387,69,340,72,372,71,261,43,192,36,159,45,142,16,46,
117900166,3,8,0,0,0,0,0,0,0,0,75,42,18,40,35,142,38,394,50,374,66,328,81,321,96,288,96,326,102,344,199,341,178,369,122,321,109,373,74,281,66,179,65,149,43,105,16,33,
117900157,11,33,0,0,0,0,0,0,0,0,71,38,91,120,111,449,153,910,70,741,86,598,70,513,93,556,81,580,110,626,163,694,137,745,179,776,288,797,125,766,70,639,47,629,31,521,27,238,
117900105,10,27,0,0,0,0,0,0,0,0,94,21,59,65,63,242,143,331,136,233,133,210,159,198,224,225,257,236,318,248,283,255,314,292,299,375,335,431,300,453,283,314,317,325,208,281,94,132,
117900020,1,17,0,0,0,0,0,0,0,0,28,30,79,145,139,329,147,552,96,580,81,555,99,553,116,537,106,572,99,570,93,535,107,586,107,587,110,635,74,501,61,339,62,269,50,190,11,68,
213900194,1,2,0,0,0,0,0,0,0,0,1,297,14,385,3,63,3,47,4,71,5,47,7,33,4,39,7,54,6,186,10,98,18,31,15,85,9,34,4,33,4,25,2,30,1,16,2,15,
117000078,6,48,0,0,0,0,0,0,0,0,198,27,205,119,165,1050,343,984,281,473,179,426,139,380,173,440,187,475,223,501,189,564,220,631,213,761,298,870,235,935,176,666,148,619,85,510,42,284,
117000079,2,15,0,0,0,0,0,0,0,0,96,36,298,87,870,234,970,590,743,402,591,323,511,283,509,288,476,315,404,289,509,314,625,385,499,408,513,449,343,338,235,232,158,200,119,150,25,52,
117000081,4,10,0,0,0,0,0,0,0,0,119,28,202,45,675,118,982,315,848,166,806,122,707,88,758,92,758,96,734,92,878,106,959,124,813,137,1084,151,720,105,440,80,293,75,196,65,56,43,
213900195,1,25,0,0,0,0,0,0,0,0,1,38,1,54,1,77,2,109,1,60,1,78,1,70,1,91,1,109,1,121,1,135,2,155,2,199,3,240,1,260,1,194,1,217,1,228,1,138,
117900116,5,6,0,0,0,0,0,0,0,0,181,37,156,41,313,34,382,86,217,78,176,92,120,85,159,85,139,75,178,81,172,82,161,97,206,109,244,156,203,138,169,74,135,64,111,50,41,19,
213000431,16,1,0,0,0,0,0,0,0,0,3,11,26,6,62,4,22,4,27,4,22,2,68,4,34,5,80,4,90,5,264,8,201,6,229,6,88,3,80,3,74,4,117,5,39,2,28,1,
213900209,10,3,0,0,0,0,0,0,0,0,10,30,27,80,84,465,286,458,134,119,85,56,67,43,73,38,75,34,71,34,71,38,101,51,139,74,136,44,81,27,51,22,30,16,28,12,9,6,
213900208,1,1,0,0,0,0,0,0,0,0,14,12,5,11,9,28,6,31,16,13,15,10,25,6,12,8,27,12,38,8,49,7,55,6,100,8,30,7,20,5,9,4,26,12,5,3,3,1,
117900127,1,4,0,0,0,0,0,0,0,0,15,12,76,47,402,170,305,173,141,63,83,74,77,69,78,73,63,77,85,67,71,97,101,113,143,86,220,104,155,57,69,46,63,33,49,33,15,9,
213900192,1,1,0,0,0,0,0,0,0,0,2,236,7,393,2,54,5,49,7,58,2,21,2,26,2,28,3,56,3,210,2,140,4,22,3,71,2,15,2,13,2,11,2,9,1,6,1,4,
213000432,1,2,0,0,0,0,0,0,0,0,1,275,6,370,1,69,4,70,3,62,4,37,4,25,3,42,4,62,5,159,6,98,7,35,8,93,4,32,3,31,3,22,1,22,2,13,1,8,
117900066,1,1,0,0,0,0,0,0,0,0,7,16,24,74,73,217,98,257,80,166,53,154,39,125,42,131,39,133,41,128,60,117,58,161,50,138,69,175,49,179,74,99,43,81,19,64,8,22,
117900091,24,10,0,0,0,0,0,0,0,0,268,38,525,39,232,40,289,76,181,107,119,102,112,127,153,168,176,195,341,212,242,270,179,294,313,304,482,323,440,280,285,253,238,250,198,196,131,76,
117900027,7,5,0,0,0,0,0,0,0,0,129,66,275,43,724,129,1074,461,926,192,861,148,829,108,856,114,923,126,894,114,935,116,1033,138,958,166,1244,169,818,149,532,100,383,95,253,77,52,26,
213900197,1,51,0,0,0,0,0,0,0,0,1,37,1,80,1,95,2,143,2,90,2,116,2,96,1,140,1,169,2,221,1,241,2,299,3,351,2,515,2,578,1,357,2,338,1,316,1,218,
213900199,4,38,0,0,0,0,0,0,0,0,144,112,355,377,1194,317,1498,619,648,470,577,308,494,296,566,363,603,421,522,502,365,549,576,635,892,696,940,1037,637,1138,478,657,540,513,449,369,155,245,
213900201,4,1,0,0,0,0,0,0,0,0,160,3,328,9,814,5,997,5,505,3,331,4,279,4,251,3,247,2,227,2,219,4,221,2,238,5,247,3,168,2,148,2,102,2,65,2,31,1,
213900203,1,1,0,0,0,0,0,0,0,0,2,9,4,9,7,9,5,7,4,5,3,3,7,7,9,7,9,6,6,3,7,5,7,3,11,6,5,4,4,3,4,3,4,4,2,3,1,1,
213000429,1,1,0,0,0,0,0,0,0,0,12,7,4,5,8,10,12,15,14,11,12,11,22,7,15,8,18,5,34,7,47,9,53,6,67,10,24,7,17,6,11,4,52,15,7,4,5,2,
213000366,1,56,0,0,0,0,0,0,0,0,1,34,1,101,1,102,2,130,1,119,1,100,1,103,1,140,1,179,1,203,1,220,1,254,1,358,1,520,2,545,1,341,2,313,1,283,1,194,
213000367,6,0,0,0,0,0,0,0,0,0,205,3,309,21,692,3,975,2,432,3,290,2,226,2,216,2,200,2,188,3,168,4,202,2,216,2,224,2,152,2,139,2,86,2,58,2,31,1,
117900016,16,5,0,0,0,0,0,0,1,1,164,153,322,411,1308,1047,1357,1237,953,848,683,730,700,682,699,685,771,659,807,584,906,660,1036,774,1270,725,1647,778,1534,519,1004,372,1012,292,784,203,488,54,
117900209,0,4,0,0,0,0,0,0,0,0,10,11,14,73,170,35,107,75,57,36,58,39,45,63,53,71,58,81,71,69,45,114,60,139,80,141,57,139,51,123,27,103,17,72,19,52,7,26,
