107000067,4,13,0,0,0,0,0,0,0,0,57,10,140,46,461,74,779,140,352,105,204,131,175,108,170,116,160,124,146,135,163,159,163,171,195,161,179,174,118,144,89,124,91,135,81,166,50,95,
107900103,2,25,0,0,0,0,0,0,0,0,7,10,20,48,117,99,165,186,84,142,45,162,39,141,48,149,49,161,50,167,53,196,69,220,79,212,64,220,38,198,32,176,31,190,27,202,18,132,
107000204,20,8,0,0,0,0,0,0,0,0,50,14,56,41,150,161,331,190,279,98,278,92,458,69,403,67,353,89,439,85,578,94,752,99,974,110,825,132,603,124,395,94,301,103,302,111,230,83,
107000207,23,31,0,0,0,0,0,0,0,0,77,50,136,144,366,296,501,1081,503,1114,481,1027,546,690,547,714,648,737,624,628,665,687,687,762,846,877,1052,1316,840,1448,654,1011,634,865,548,861,406,617,
107000208,80,7,0,0,0,0,0,0,0,0,49,29,134,97,1873,226,1238,391,701,314,701,338,1067,282,956,282,1119,320,1256,287,1246,273,1345,254,1765,287,2006,397,1620,338,1268,212,1275,186,1313,163,930,109,
107000209,41,1,0,0,0,0,0,0,0,0,76,5,169,7,577,41,834,47,800,38,760,48,667,47,684,48,812,52,768,54,779,59,798,62,882,63,1003,60,866,57,786,40,808,33,744,27,454,18,
105000018,1,26,0,0,0,0,0,0,0,0,9,95,18,213,46,984,216,1435,188,858,142,558,170,540,172,579,203,597,210,569,233,675,264,700,336,875,466,867,322,542,207,443,176,450,144,427,114,260,
105000020,1,17,0,0,0,0,0,0,0,0,7,62,10,131,11,313,30,442,39,321,46,257,52,228,64,249,79,256,69,235,80,270,90,290,101,354,173,394,121,285,64,221,55,235,38,217,21,138,
107000214,1,18,0,0,0,0,0,0,0,0,3,25,9,28,22,64,26,120,16,130,15,137,15,149,23,159,19,161,16,164,16,199,17,221,22,298,21,367,26,311,10,201,8,170,7,146,6,123,
107000215,5,33,0,0,0,0,0,0,0,0,122,25,231,82,556,420,870,333,680,217,500,261,474,272,481,303,484,352,493,389,575,431,511,508,788,577,636,660,376,677,305,565,264,534,208,639,110,446,
107000216,4,43,0,0,0,0,0,0,0,0,106,66,478,101,973,139,1077,1102,917,572,709,429,645,915,617,505,628,454,530,594,548,432,555,438,588,587,523,711,337,666,247,499,157,509,116,557,63,431,
107000217,3,10,0,0,0,0,0,0,0,0,34,13,144,51,588,3064,516,793,238,222,242,156,227,134,217,149,185,156,158,157,314,192,558,217,213,239,204,266,139,254,83,217,65,195,110,220,31,162,
107900089,17,74,0,0,0,0,0,0,0,0,16,50,43,208,110,701,294,1276,199,979,179,902,186,937,226,1065,223,1072,235,983,275,1244,294,1564,359,1633,363,1742,283,1420,247,1275,275,1307,294,1308,199,815,
107000219,2,8,0,0,0,0,0,0,0,0,11,58,29,137,99,259,162,479,115,469,109,341,114,241,125,214,115,274,122,240,129,230,146,216,127,232,112,241,81,214,58,173,55,179,34,192,22,111,
105000092,3,21,0,0,0,0,0,0,0,0,63,66,47,86,141,180,185,828,172,635,165,361,182,285,211,277,208,317,216,294,229,344,275,453,259,616,373,817,291,784,164,555,146,564,139,602,103,437,
105000095,1,20,0,0,0,0,0,0,0,0,11,20,37,67,86,239,121,647,63,241,55,151,57,133,47,159,54,165,53,164,62,212,57,218,59,261,63,275,44,222,28,170,25,186,17,189,9,133,
107900016,18,6,0,0,0,0,0,0,0,0,38,12,87,20,294,60,734,133,436,102,355,106,334,101,427,110,564,124,488,121,548,129,589,153,734,186,779,196,624,179,585,131,611,131,500,138,247,97,
107900258,3,23,0,0,0,0,0,0,0,0,13,8,82,34,201,77,279,77,170,91,128,92,125,137,120,160,129,170,125,182,137,191,127,207,131,299,109,372,89,315,65,226,61,202,52,194,36,170,
107900068,3,10,0,0,0,0,0,0,0,0,43,103,62,270,168,695,199,1440,119,1321,115,1014,107,607,109,525,108,806,115,648,147,529,182,473,237,442,236,510,131,380,94,316,86,327,89,272,58,138,
107000220,3,33,0,0,0,0,0,0,0,0,14,27,50,59,159,527,255,310,289,147,284,132,272,153,278,165,225,179,271,211,415,236,780,281,344,316,312,378,191,433,114,359,94,350,148,360,41,291,
107000212,1,100,0,0,0,0,0,0,0,0,1,30,74,77,7,116,6,205,10,257,25,300,33,340,20,379,24,361,21,382,27,466,26,550,22,648,22,722,22,564,15,357,18,286,11,255,8,239,
107900206,12,8,0,0,0,0,0,0,0,0,24,94,43,231,166,606,282,801,578,585,928,503,1064,319,909,257,712,409,943,332,1053,273,1040,216,1116,215,798,249,698,237,496,172,357,177,270,169,176,103,
107900080,5,12,0,0,0,0,0,0,0,0,4,31,11,138,48,586,86,1191,146,1186,206,1049,212,713,198,599,171,863,214,759,242,687,267,570,287,517,188,593,139,409,115,303,103,266,77,228,65,129,
107900094,1,41,0,0,0,0,0,0,0,0,13,51,36,302,227,559,322,714,285,695,223,724,194,730,219,739,242,721,244,744,263,910,298,1112,284,1121,255,1030,206,801,162,543,166,504,192,520,78,381,
107900265,2,19,0,0,0,0,0,0,0,0,28,40,61,50,220,1177,286,458,282,181,290,149,259,221,302,168,187,163,183,203,384,182,744,211,330,263,278,350,134,364,97,272,58,252,141,289,22,206,
107900280,5,28,0,0,1,0,1,1,1,1,184,62,409,255,2625,696,2065,887,1527,937,1291,1024,1021,1154,1022,1223,1246,1127,1137,1223,1166,1480,1210,1834,1333,1723,1485,1773,1370,1333,1195,920,1245,730,1331,671,878,393,
107900025,9,24,0,0,0,0,0,0,0,0,35,18,126,69,294,131,469,190,266,177,287,236,210,204,230,229,274,256,204,278,209,321,226,377,245,449,265,496,226,519,179,439,210,420,191,474,105,343,
105900029,9,29,0,0,0,0,0,0,0,0,288,94,671,157,1634,321,3685,632,2826,584,2243,428,1950,372,1781,378,2031,379,1804,362,1933,410,2217,434,2805,544,4004,631,3740,498,2620,359,2526,367,2531,366,1728,276,
105900030,11,36,0,0,0,0,0,0,0,0,36,29,117,105,424,254,518,609,338,331,224,245,218,221,229,253,219,237,210,244,230,306,254,319,321,346,346,371,254,318,193,277,180,306,179,378,105,240,
107900095,1,37,0,0,0,0,0,0,0,0,9,51,67,302,248,503,330,662,235,632,205,625,213,621,253,726,288,723,285,744,312,911,347,1238,320,1151,278,1006,210,782,177,489,180,438,240,444,90,345,
