107000064,1,1,0,0,0,0,0,0,59,59,373,314,575,361,1238,1139,1351,1351,931,709,721,528,681,412,783,453,807,515,631,384,639,397,624,402,765,452,668,482,505,327,404,249,287,227,330,212,94,76,
107000065,187,526,6,18,1,1,0,0,0,0,0,0,129,153,277,337,417,494,339,255,349,313,352,335,373,396,380,462,451,544,729,662,777,753,697,857,763,940,698,906,538,827,502,877,404,864,283,807,
107000066,1,1,0,0,0,0,0,0,48,41,215,416,200,510,355,1301,536,1912,372,1170,327,855,357,691,496,718,564,797,473,622,548,607,608,623,665,636,614,721,433,480,381,364,440,328,438,278,150,98,
107000067,1,1,0,0,0,0,0,0,10,3,145,153,307,182,417,393,522,947,431,700,402,494,391,365,467,376,467,385,428,363,434,369,418,369,454,409,414,427,322,336,241,265,227,249,251,211,116,78,
107000068,2,1,0,0,0,0,0,0,3,3,202,171,293,206,487,412,614,1008,571,770,550,520,654,388,823,424,862,426,791,367,900,375,925,377,1181,409,1360,469,973,384,856,308,1038,282,1096,237,507,100,
107000069,1,1,0,0,0,0,0,0,1,2,243,314,400,254,631,455,700,847,568,492,526,295,503,258,509,287,539,317,480,258,445,253,433,252,446,293,618,333,478,231,229,159,203,161,179,156,70,67,
109000135,13,135,6,36,0,1,0,0,0,0,0,0,2,44,8,167,23,462,23,297,27,306,32,291,38,304,45,317,55,326,58,307,57,321,60,352,61,369,48,329,40,259,39,250,28,217,14,165,
108000011,4,1,0,0,0,0,0,0,318,290,1209,900,975,1234,1933,3449,2346,3261,1574,2295,1387,1688,1329,1941,1635,2307,1617,2247,1495,1954,1559,1976,1703,2065,1803,2076,1815,2149,1453,1626,1292,1052,1165,909,1126,763,289,137,
108000012,2184,1002,115,92,0,1,0,0,0,0,0,0,319,334,554,1076,1159,1037,1098,773,1373,827,1471,929,1638,1021,2099,1267,2269,1454,2832,1835,3310,1892,3698,2282,3948,2642,3903,2436,3995,1983,3560,1951,2881,1548,2393,1346,
108000014,0,0,0,0,0,0,0,0,34,1,56,1,56,1,112,2,160,2,127,2,120,1,133,2,138,3,147,4,169,4,177,4,182,3,183,2,170,3,127,3,113,2,145,1,127,2,1,0,
108000015,0,0,0,0,0,0,0,0,75,1,76,1,110,2,191,3,272,4,193,3,144,4,122,5,131,4,127,5,123,5,110,6,112,6,129,7,127,8,92,6,82,5,70,5,60,4,1,1,
108000016,1,54,1,22,0,1,0,0,1,0,1,0,1,15,4,43,6,82,4,81,3,84,2,84,2,81,2,75,2,75,2,80,2,86,3,91,2,100,2,102,1,88,2,110,1,98,1,65,
108000017,0,0,0,0,0,0,0,0,135,5,190,3,365,7,454,5,666,22,419,11,334,11,276,13,293,15,262,14,236,20,243,19,239,18,272,18,271,16,204,13,157,10,127,9,114,7,1,1,
108000018,0,0,0,0,0,0,0,0,178,3,299,4,317,9,718,12,877,72,597,25,434,30,391,29,439,38,385,35,421,41,543,41,471,39,418,38,442,34,310,23,214,18,187,16,153,14,2,1,
108000019,0,0,0,0,0,0,0,0,16,4,66,7,114,15,257,42,382,77,304,43,281,43,345,46,478,57,516,51,549,54,579,62,692,63,730,59,628,56,341,41,271,29,305,26,260,29,2,1,
108000020,0,0,0,0,0,0,0,0,117,13,189,27,281,49,399,121,428,132,395,117,270,116,279,108,273,124,280,112,305,131,282,144,260,136,282,133,283,127,244,92,180,72,167,64,134,61,1,1,
108000021,31,221,14,66,0,1,0,0,0,0,0,0,7,56,19,186,50,338,38,242,46,268,55,281,50,279,50,302,54,313,58,307,56,344,67,388,82,414,71,385,56,310,65,302,55,291,34,244,
122000408,13,34,1,1,0,0,0,0,0,0,1,4,2,46,20,64,27,79,34,76,22,64,23,55,27,59,33,77,38,77,48,91,65,108,65,140,62,223,50,176,50,105,45,95,51,111,42,97,
990009007,1,1,0,0,0,0,0,0,0,0,89,307,181,387,900,702,2006,1079,942,665,216,313,168,280,240,406,246,428,181,358,249,445,318,508,465,624,664,725,478,635,237,409,304,396,298,441,190,280,
101000132,43,167,1,2,0,0,0,0,0,0,11,5,140,76,355,164,600,380,499,478,370,356,300,274,279,288,306,347,261,360,245,370,232,477,226,599,256,913,235,995,177,753,112,636,86,678,64,513,
108000032,0,0,0,0,0,0,0,0,248,8,380,28,685,62,1443,116,1324,226,920,179,755,173,640,161,698,202,688,181,558,214,571,244,548,230,557,227,531,214,424,161,270,107,217,102,166,97,2,2,
108000033,42,221,9,52,1,1,0,0,0,0,0,0,13,42,94,112,275,177,180,159,181,197,189,196,179,227,177,267,177,296,194,346,197,401,215,438,234,453,188,455,141,397,149,408,101,350,56,272,
108000034,0,0,0,0,0,0,0,0,340,19,559,19,785,35,1381,62,1141,161,915,155,807,129,810,133,855,172,835,150,707,195,663,263,690,224,725,181,786,189,597,161,428,107,365,94,309,95,8,4,
108000035,59,651,17,137,0,1,0,0,0,0,0,0,20,123,143,304,376,599,165,473,179,491,191,501,177,573,171,676,171,722,191,910,210,1050,233,1090,256,1193,201,1185,172,1187,159,1156,113,988,70,877,
990072358,243,128,0,0,0,0,0,0,0,0,7,2,106,162,110,532,173,906,233,725,205,767,184,655,195,591,237,688,344,709,376,662,431,661,514,740,621,1243,552,996,402,745,384,916,404,524,314,364,
998501927,9,141,1,39,0,1,0,0,115,3,126,10,177,54,312,152,374,316,377,579,292,618,337,613,473,463,541,384,656,343,626,329,563,303,462,327,309,354,213,294,162,210,108,231,81,205,10,183,
109000236,4,87,1,29,0,1,0,0,1,0,0,0,1,21,4,52,7,109,7,87,7,87,9,99,8,101,8,110,8,117,10,126,10,139,12,165,13,180,12,188,8,164,7,171,5,156,4,125,
108000046,0,0,0,0,0,0,0,0,223,11,418,35,607,53,1037,99,1002,183,803,143,620,120,593,92,640,136,598,114,539,122,500,148,529,138,561,138,531,153,436,120,293,84,235,78,191,74,14,7,
108000047,29,244,8,52,0,1,0,0,0,0,0,0,15,50,109,113,227,184,130,156,125,185,139,201,135,262,135,324,145,318,143,400,137,445,152,485,170,527,132,549,105,524,118,527,63,451,41,386,
990072159,934,154,0,0,0,0,0,0,0,0,11,1,298,124,194,269,221,615,247,592,294,924,360,883,479,713,614,795,822,858,1031,698,1127,577,1282,506,1066,438,973,503,1037,579,1123,462,1235,350,1189,292,
