998501770,51,3,0,0,0,0,0,0,0,0,130,11,213,21,894,15,977,30,545,21,307,14,272,14,251,15,246,13,234,14,238,19,300,19,292,17,300,16,200,22,108,9,118,7,78,6,109,9,
123000209,0,0,0,0,0,0,0,0,72,6,270,32,305,54,606,188,776,233,578,136,436,102,347,86,413,93,431,94,422,96,437,103,456,90,494,96,585,107,421,85,313,48,215,35,202,28,99,11,
123000295,1,1,0,0,0,0,0,0,0,1,26,364,85,307,67,307,141,512,74,414,71,264,85,231,114,218,118,223,132,183,141,193,159,229,151,219,166,210,126,141,112,216,97,254,104,138,79,109,
122000301,24,3,1,0,0,0,0,0,0,0,114,315,233,389,253,768,535,940,271,862,154,545,156,494,195,488,251,516,247,483,335,514,402,510,484,498,773,549,940,504,467,362,464,313,476,235,534,190,
998501772,5,1,0,0,0,0,0,0,0,0,22,2,51,8,111,9,145,13,123,9,87,11,84,10,81,9,94,9,79,10,95,9,129,11,157,10,103,15,63,10,42,8,35,5,26,8,21,9,
123000268,5,16,0,0,0,0,0,0,0,0,3,6,20,19,49,62,77,85,78,57,72,60,62,67,55,76,68,110,59,78,65,94,65,90,47,88,59,84,46,98,36,66,32,57,22,63,10,53,
123000340,5,28,1,0,0,0,0,0,0,0,7,27,19,47,26,87,69,110,52,88,51,65,46,66,58,81,70,81,66,76,114,108,188,128,146,122,142,147,134,129,95,88,88,82,116,83,38,55,
990011784,235,32,0,0,0,0,0,0,0,0,261,91,237,138,308,483,746,665,657,440,567,265,568,232,685,229,757,221,833,196,1049,203,1324,265,1365,265,1708,263,1915,261,1359,131,1430,115,1348,102,1018,81,
123000260,0,0,0,0,0,0,0,0,10,22,95,80,154,51,321,80,415,250,200,156,107,106,101,116,97,129,110,143,83,141,80,149,82,177,82,171,96,179,68,139,78,112,54,75,43,57,22,35,
123000203,0,0,1,1,0,0,0,0,217,2,226,5,234,4,579,8,753,29,424,16,235,13,205,12,207,16,204,16,199,16,203,20,218,19,224,19,250,25,282,21,160,11,121,10,87,6,52,3,
990076127,44,8,0,0,0,0,0,0,0,0,58,310,208,378,217,753,424,1170,186,958,125,587,129,531,149,502,196,537,211,499,276,496,310,525,387,512,615,633,778,553,401,379,397,323,356,265,446,216,
122000304,1,2,0,0,0,0,0,0,0,0,1,27,1,63,2,60,3,82,5,57,7,35,12,33,8,42,7,41,8,42,9,40,10,51,7,48,5,53,3,54,2,34,2,26,1,25,1,15,
123000262,21,64,0,0,0,0,0,0,0,0,18,32,31,18,59,57,118,206,116,160,110,123,91,116,115,125,116,145,105,169,123,195,114,227,113,273,122,285,112,367,91,286,88,219,96,269,57,206,
122000321,3,12,0,0,0,0,0,0,0,0,3,57,5,55,8,60,15,136,9,57,7,36,5,39,5,46,8,58,8,69,6,79,7,87,7,84,9,126,8,139,5,86,3,74,4,91,5,67,
123000210,12,61,1,1,0,0,0,0,0,0,5,32,8,106,8,139,19,337,34,282,41,268,46,264,47,320,55,345,50,355,67,486,74,563,67,490,66,518,58,501,43,353,48,357,38,340,21,162,
122000675,21,64,1,1,0,0,0,0,0,0,261,31,275,69,885,110,667,309,443,128,316,84,252,98,252,134,271,175,230,141,249,199,350,239,335,266,422,394,308,485,188,288,122,270,175,334,137,250,
123000199,1,21,0,0,0,0,0,0,0,0,1,7,2,29,4,46,5,108,3,145,3,126,2,106,3,102,3,120,2,124,3,134,3,145,3,136,3,143,2,124,2,97,2,88,1,106,1,67,
123000201,1,0,0,0,0,0,0,0,56,2,141,4,188,2,370,5,648,12,400,6,222,4,170,4,177,5,190,7,177,6,174,7,186,7,184,8,196,7,162,6,124,4,95,3,63,3,40,1,
122000317,48,4,1,0,0,0,0,0,0,0,162,13,325,15,1228,25,1233,37,643,30,359,24,312,19,279,16,285,18,271,19,284,22,340,27,320,21,290,23,226,21,157,14,127,10,88,9,111,11,
123000198,1,16,0,0,0,0,0,0,0,0,1,7,3,25,16,61,23,120,10,264,8,299,8,231,7,159,6,158,5,132,6,104,6,79,6,70,7,69,4,62,3,48,1,37,1,49,1,36,
123000183,0,0,0,0,0,0,0,0,27,8,117,58,68,81,120,365,236,413,186,315,83,235,79,200,87,201,108,200,98,230,85,236,82,206,111,216,96,242,77,182,128,117,116,67,51,51,34,17,
123000283,0,0,0,0,0,0,0,0,5,8,101,28,215,25,342,80,411,184,282,142,170,87,143,71,153,65,144,95,142,84,137,79,127,83,124,102,173,106,93,85,86,51,83,51,53,37,24,23,
123000205,6,98,0,1,0,1,0,0,0,0,4,34,9,72,19,73,41,168,41,162,48,165,48,205,56,222,78,216,95,240,81,349,89,429,97,409,102,451,95,493,69,367,50,358,35,375,17,249,
122000318,2,6,0,0,0,0,0,0,0,0,34,87,18,106,27,237,35,204,29,101,28,62,26,58,25,51,29,51,30,48,28,46,31,63,42,46,40,49,27,44,17,32,52,26,13,21,6,18,
123000189,1,1,0,0,0,0,0,0,85,1,53,1,40,1,65,1,118,1,91,3,54,3,36,1,34,1,43,1,36,1,45,2,47,2,47,3,58,3,39,3,65,2,37,3,18,1,23,1,
123000271,11,23,0,0,0,0,0,0,0,0,7,19,15,59,16,108,35,104,80,76,60,68,48,75,63,83,61,103,73,85,98,103,80,100,78,94,137,93,82,116,56,90,53,78,41,79,35,67,
998501771,2,4,0,0,0,0,0,0,0,0,2,10,3,84,8,34,13,78,10,34,5,16,5,18,7,17,3,26,5,31,6,39,6,44,9,36,8,50,5,43,3,27,3,24,2,23,2,17,
990015618,1,9,0,0,0,0,0,0,0,0,1,4,0,8,1,22,1,28,1,27,1,24,1,19,1,20,1,16,1,18,1,25,1,33,1,27,1,28,1,29,1,17,1,14,1,18,1,11,
123000289,1,1,1,1,0,0,0,0,1,1,18,196,40,264,39,523,65,684,51,521,39,344,39,313,54,314,57,313,56,307,75,291,82,292,97,300,158,338,120,225,97,178,111,157,128,141,66,84,
990013840,2,6,0,0,0,0,0,0,0,0,16,43,20,61,27,117,33,110,30,56,24,45,28,37,26,43,29,42,25,35,29,36,45,44,66,35,41,31,26,32,15,27,43,22,18,15,9,16,
998501769,4,56,0,0,0,0,0,0,0,0,9,27,10,88,12,83,16,196,13,96,13,68,12,78,11,117,13,125,14,122,20,152,13,187,17,197,15,332,18,390,10,233,10,230,9,243,8,194,
998002842,20,38,0,0,0,0,0,0,0,0,75,57,120,73,163,101,310,233,301,201,294,125,291,114,283,108,235,116,195,118,240,139,284,145,339,167,357,161,307,236,273,137,165,120,145,146,80,87,
122000319,2,7,1,1,0,0,0,0,0,0,5,24,5,43,6,25,9,48,4,84,4,34,3,33,5,36,5,41,5,45,6,49,6,47,8,50,9,72,8,88,6,56,7,50,6,44,5,45,
990072761,0,0,0,0,0,0,0,0,0,0,6,361,50,266,38,314,93,503,58,432,49,279,50,230,65,195,67,219,59,209,81,214,87,260,94,208,108,211,85,170,60,246,45,227,69,130,42,127,
123000180,1,0,0,0,0,0,0,0,25,6,152,28,182,39,306,94,483,199,455,116,286,71,260,67,288,71,312,81,285,85,319,95,355,96,319,88,393,97,254,61,276,48,245,30,188,25,163,12,
122900074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
