108900158,1,53,0,0,0,0,0,0,1,0,112,18,399,77,1183,215,968,153,533,72,375,101,316,120,336,162,308,184,285,202,300,254,415,310,308,344,264,417,213,508,128,447,79,398,69,383,29,313,
108000128,1,1,0,0,0,0,0,0,0,0,143,1,381,4,698,16,849,21,552,4,396,3,317,4,318,3,311,4,279,3,267,4,319,4,289,5,287,5,261,6,176,3,124,3,102,3,32,1,
108900156,0,1,0,0,0,0,0,0,0,0,28,1,117,2,216,10,259,16,159,6,113,5,90,5,88,5,90,6,82,6,68,5,83,9,73,7,80,7,76,6,43,5,32,6,27,5,19,3,
108900141,0,0,0,0,0,0,0,0,0,0,256,1,622,5,1259,36,1296,33,788,15,477,10,412,7,387,10,373,12,307,10,258,11,282,15,305,10,322,11,268,9,154,6,104,7,74,5,29,2,
108900135,0,0,0,0,0,0,0,0,0,0,134,2,327,6,747,64,697,52,512,14,318,11,252,11,217,11,182,9,161,9,139,12,138,17,145,9,141,9,113,8,73,5,55,4,37,6,26,3,
108900128,0,0,0,0,0,0,0,0,0,0,151,11,397,14,807,87,710,98,355,65,268,50,225,45,202,41,210,45,154,41,140,43,151,51,159,40,152,33,152,30,87,19,62,13,39,10,28,4,
108900123,0,0,0,0,0,0,0,0,0,0,162,31,344,47,589,111,641,162,360,145,260,153,200,145,185,129,179,126,146,133,161,135,162,157,194,127,171,106,120,87,65,57,47,40,31,27,16,11,
108900121,0,0,0,0,0,0,0,0,0,0,179,31,387,59,530,202,554,227,581,142,503,152,480,155,443,127,473,133,429,154,429,131,431,123,466,96,559,83,417,72,259,43,233,35,159,24,116,9,
108900172,0,0,0,0,0,0,0,0,0,0,123,9,235,50,243,143,290,144,334,74,288,47,265,47,251,45,274,43,223,41,243,49,229,60,248,51,246,45,241,54,180,40,159,34,90,25,44,12,
108900115,0,0,0,0,0,0,0,0,0,0,116,49,332,140,350,299,332,317,317,165,237,99,210,78,178,73,183,75,151,79,138,93,123,109,132,99,166,92,120,97,72,66,71,49,50,37,35,22,
108900163,0,0,0,0,0,0,0,0,0,0,1,178,2,329,3,436,5,580,8,455,13,334,4,259,5,232,4,239,2,212,4,226,3,254,4,298,3,274,4,246,2,158,7,126,3,101,1,64,
