113900032,0,0,0,0,0,0,0,0,0,0,0,0,54,1,129,1,116,7,83,3,57,1,45,1,51,1,59,1,43,1,35,1,36,1,42,1,46,1,40,1,30,1,18,1,10,1,8,1,
113900130,0,1,0,0,0,0,0,0,0,0,0,0,1,20,1,49,3,272,5,561,5,434,6,238,4,232,6,205,9,136,16,90,26,66,10,52,7,41,4,30,4,21,4,22,3,15,1,8,
113900107,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,10,7,9,2,24,1,34,1,34,2,45,3,55,3,56,3,70,3,85,3,90,3,115,3,96,2,80,2,68,2,49,2,41,
113900100,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,4,8,8,12,9,12,15,7,17,16,20,20,23,16,26,17,28,27,34,23,33,27,41,30,37,33,24,39,20,29,12,29,9,
113900299,1,1,0,0,0,0,0,0,0,0,8,1,77,19,129,12,178,17,114,20,84,24,66,36,71,49,58,67,51,67,46,90,51,104,52,123,56,159,35,160,26,162,20,159,19,118,43,94,
113900041,0,0,0,0,0,0,0,0,0,0,0,0,24,3,40,8,31,20,36,28,35,11,23,8,27,7,15,7,16,6,19,7,14,7,21,7,24,8,18,5,9,5,5,3,2,2,9,3,
113900281,0,0,0,0,0,0,0,0,0,0,0,0,6,51,8,44,13,79,21,74,32,69,35,46,46,42,56,45,56,43,64,45,78,45,62,74,52,64,42,45,36,31,26,23,6,9,5,17,
113900247,0,0,0,0,0,0,0,0,0,0,0,0,1,22,2,117,2,137,6,52,5,40,4,32,3,31,4,39,5,35,6,35,5,40,6,53,6,57,4,41,3,25,3,22,2,9,2,12,
113900115,0,1,0,0,0,0,0,0,0,0,0,0,1,9,2,20,2,17,2,45,3,54,2,39,2,72,1,91,2,95,2,111,2,164,3,202,2,203,2,219,2,190,2,178,1,135,1,112,
113900050,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,15,3,16,4,6,4,5,5,8,6,8,8,6,7,7,9,9,9,8,10,8,11,5,11,6,7,5,5,4,4,2,4,
113900307,0,0,0,0,0,0,0,0,0,0,0,0,7,1,11,1,12,1,11,2,16,1,29,1,38,1,42,1,49,1,81,1,110,1,215,1,185,2,130,1,100,1,104,1,81,1,73,1,
113900246,0,0,0,0,0,0,0,0,0,0,0,0,4,5,8,10,10,11,27,21,9,21,8,21,11,14,11,13,12,11,15,18,15,20,21,14,21,18,17,15,12,10,15,7,6,23,8,5,
113900023,0,0,0,0,0,0,0,0,0,0,0,0,12,0,94,1,140,4,76,8,54,3,39,1,42,1,43,1,32,1,28,1,40,1,66,1,48,2,28,1,15,1,11,1,5,1,7,1,
113900280,0,0,0,0,0,0,0,0,0,0,0,0,21,1,11,5,44,8,79,7,60,7,43,8,45,8,45,9,33,10,37,12,42,14,42,13,43,12,38,11,38,7,30,6,23,5,27,4,
113900249,1,0,0,0,0,0,0,0,0,0,0,0,66,130,132,316,411,404,637,283,559,202,387,181,462,223,524,218,472,181,502,201,582,237,668,375,767,316,754,219,668,171,640,151,499,89,310,85,
113900124,0,1,0,0,0,0,0,0,0,0,0,0,1,33,2,52,2,133,3,96,2,69,2,52,2,69,3,101,2,87,3,92,6,118,6,119,3,124,2,122,1,102,1,104,1,105,1,76,
