114900097,1,5,0,0,0,0,0,0,1,1,19,1,97,7,321,10,170,20,175,13,154,24,113,36,106,46,118,49,97,50,85,65,82,79,85,71,67,62,53,55,44,49,31,50,18,43,9,16,
114000423,0,0,0,0,0,0,0,0,0,0,21,1,101,1,365,3,212,4,201,6,129,5,118,5,123,5,142,3,106,3,112,6,104,6,98,5,126,3,100,8,38,2,41,2,23,2,11,1,
114000425,0,0,0,0,0,0,0,0,0,0,68,1,191,3,868,3,572,5,463,6,344,7,317,5,279,5,297,5,233,5,220,6,186,6,210,6,216,8,166,3,88,3,63,2,46,2,26,2,
114900075,0,0,0,0,0,0,0,0,0,0,84,1,244,6,813,22,501,20,554,21,548,21,538,18,489,14,430,18,431,17,402,18,380,23,410,14,365,12,285,8,192,5,158,4,142,3,41,2,
114900057,0,0,0,0,0,0,0,0,0,0,21,3,92,12,292,42,242,61,269,37,158,27,166,21,174,23,198,20,197,19,171,16,208,14,197,14,241,14,172,11,121,7,112,4,61,4,28,2,
114000288,0,0,0,0,0,0,0,0,0,0,6,1,15,10,49,17,62,21,55,26,43,19,35,13,35,14,40,14,40,14,31,14,41,17,46,15,37,15,36,13,25,9,17,4,14,5,11,2,
114900007,0,0,0,0,0,0,0,0,0,0,88,2,150,6,305,22,481,49,447,42,393,27,350,23,348,21,384,24,378,26,365,26,423,26,317,23,242,23,163,19,126,17,122,8,76,7,29,3,
114000215,0,0,0,0,0,0,0,0,0,0,42,6,76,48,181,113,211,75,235,63,206,41,221,40,221,43,226,38,248,49,249,38,278,43,297,40,268,38,239,33,124,23,78,16,65,10,18,4,
114900006,0,0,0,0,0,0,0,0,0,0,2,17,38,134,68,447,85,165,108,142,108,99,107,94,101,80,106,73,95,85,115,71,207,67,115,70,97,84,63,79,35,39,39,35,20,18,9,8,
114900004,0,0,0,0,0,0,0,0,0,0,27,67,72,322,158,1071,362,947,296,781,277,524,243,443,260,423,291,461,282,457,286,420,355,455,379,462,293,464,234,390,151,231,141,234,92,122,45,44,
114900002,0,0,0,0,0,0,0,0,0,0,46,26,158,62,441,764,566,180,485,196,640,210,760,197,896,145,729,133,672,116,1093,130,2043,167,1671,127,963,145,691,127,511,93,609,68,450,39,277,17,
114900032,0,0,0,0,0,0,0,0,0,0,106,3,531,5,1313,8,925,23,670,20,547,29,510,24,482,33,470,29,454,30,415,37,439,46,445,51,413,57,296,50,175,33,123,30,86,28,39,17,
114900031,0,0,0,0,0,0,0,0,0,0,120,3,529,11,1238,10,1061,46,686,34,477,33,428,34,424,37,410,39,359,32,348,40,361,49,406,51,362,55,250,52,146,36,89,34,61,37,29,19,
114900029,0,0,0,0,0,0,0,0,0,0,31,3,55,5,128,7,139,42,109,24,76,21,68,26,68,29,77,35,66,33,56,39,60,44,77,45,81,47,57,41,42,28,34,22,25,17,19,8,
114900026,0,0,0,0,0,0,0,0,0,0,27,11,100,57,174,106,231,180,139,191,114,194,96,196,121,215,100,210,84,205,68,212,71,219,109,218,94,210,87,165,55,108,39,93,34,59,14,25,
114000115,0,0,0,0,0,0,0,0,0,0,44,18,230,94,501,110,793,226,648,343,577,427,512,441,563,463,583,462,560,458,542,488,514,529,603,476,673,389,470,281,360,208,309,162,257,126,147,57,
114900021,0,0,0,0,0,0,0,0,0,0,62,11,230,55,403,77,552,152,486,199,420,224,366,202,404,228,428,214,404,219,347,265,354,350,334,295,344,247,256,197,187,140,141,144,123,117,64,69,
114900089,0,0,0,0,0,0,0,0,0,0,43,27,222,174,638,523,742,604,581,425,410,313,372,321,418,329,380,299,351,274,333,324,333,552,333,453,358,334,246,246,165,181,130,183,103,160,45,77,
114900015,0,0,0,0,0,0,0,0,0,0,11,48,53,413,75,1545,215,1683,143,930,86,630,91,643,113,621,114,602,96,539,94,558,88,685,97,649,90,600,76,429,45,307,41,250,28,232,17,116,
114000199,0,0,0,0,0,0,0,0,0,0,33,52,74,320,152,550,241,829,281,900,217,873,197,837,245,801,266,848,260,776,273,813,246,860,257,832,285,835,233,646,170,511,174,392,143,304,68,177,
