115900214,2,40,0,0,1,1,1,1,1,0,69,15,299,48,921,65,842,105,525,90,438,99,406,117,413,156,416,176,352,206,318,247,340,305,326,310,281,326,221,361,182,312,122,293,88,301,52,204,
115900090,1,1,0,0,0,0,0,0,0,0,123,2,536,1,1768,4,1451,7,759,4,607,5,504,5,457,4,457,5,365,5,336,5,340,6,324,5,286,4,215,4,149,3,111,5,67,4,22,3,
115900179,0,0,0,0,0,0,0,0,0,0,67,1,352,2,1022,6,995,15,614,10,460,7,348,7,317,6,347,7,279,6,251,7,250,7,263,8,219,6,166,7,120,9,86,6,57,6,25,3,
115900084,0,0,0,0,0,0,0,0,0,0,82,1,465,6,1233,5,953,13,722,13,543,13,506,12,461,11,394,13,336,13,340,19,314,18,301,21,280,13,184,13,142,11,117,8,57,5,22,3,
115900079,0,0,0,0,0,0,0,0,0,0,163,1,574,7,1560,11,1149,20,692,16,502,14,443,14,389,12,392,18,311,13,280,18,293,21,282,25,249,14,196,12,173,11,99,7,60,6,23,3,
115900140,0,0,0,0,0,0,0,0,0,0,65,5,308,9,724,29,582,75,410,50,258,34,253,31,201,25,214,32,191,27,173,29,167,30,166,28,150,24,111,21,79,17,73,13,58,7,28,5,
115900073,1,1,0,0,0,0,0,0,0,0,13,22,133,114,220,231,292,279,205,202,117,153,104,126,102,115,85,117,87,100,78,94,76,100,74,94,73,82,55,78,40,55,24,49,13,25,9,13,
115900041,2,3,0,0,0,0,0,0,0,0,8,34,33,248,63,728,74,906,68,538,92,449,123,363,154,358,163,344,187,325,237,326,270,359,253,361,249,364,235,267,179,170,112,139,98,120,47,51,
115900036,1,3,0,0,0,0,0,0,0,0,1,62,6,279,11,1795,11,2168,12,810,12,389,11,335,10,308,10,281,13,241,17,249,20,241,23,265,34,267,41,196,29,125,24,102,20,76,9,32,
115900176,151,6,0,0,0,0,0,0,0,0,43,265,248,1444,457,3058,966,2593,860,1742,702,1449,761,1351,888,1232,1009,1263,1110,1052,1406,1017,1745,980,2038,961,2858,889,3455,682,2648,515,2458,383,2580,282,1837,118,
115900028,20,2,0,0,0,0,0,0,0,0,16,3,59,12,93,15,174,34,196,45,239,44,268,44,335,43,336,39,387,45,527,51,591,58,540,56,525,66,513,64,425,42,414,33,397,37,248,23,
115900072,14,9,0,0,0,0,0,0,0,0,6,4,21,26,13,45,23,72,20,66,21,56,25,62,35,66,34,75,36,83,41,94,48,115,47,123,56,153,64,192,72,142,71,131,78,141,84,106,
115900103,6,20,0,0,0,0,0,0,0,0,3,1,125,22,517,40,712,84,396,92,323,85,245,80,258,85,299,103,281,125,249,157,283,182,245,217,317,323,267,418,174,291,132,262,79,265,46,192,
115900101,2,39,0,0,0,0,0,0,0,0,2,1,115,37,392,59,501,133,259,127,158,131,119,135,118,153,121,189,107,220,97,281,110,350,109,430,124,591,129,794,75,588,58,519,47,535,24,395,
115900098,2,36,0,0,0,0,0,0,0,0,1,1,225,38,503,69,536,244,315,170,200,157,164,169,174,198,146,230,127,265,111,354,111,440,118,570,117,726,110,931,72,651,60,547,53,587,22,432,
115900144,1,26,0,0,0,0,0,0,0,0,0,1,69,70,253,65,306,267,177,297,116,214,88,202,78,216,75,216,71,228,63,258,60,287,56,345,60,405,46,430,39,289,22,259,13,264,6,170,
115900143,1,31,0,0,0,0,0,0,0,0,0,1,169,36,385,55,407,432,262,620,160,343,145,287,148,348,171,294,136,287,125,265,137,280,147,335,140,413,101,465,52,303,43,235,25,210,8,137,
115900142,1,6,0,0,0,0,0,0,0,0,0,0,25,31,19,25,15,78,27,94,39,82,31,71,36,64,34,80,40,85,39,93,26,79,24,76,26,86,16,88,14,59,11,46,8,40,6,27,
115900141,1,11,0,0,0,0,0,0,0,0,0,0,15,65,9,151,5,152,14,177,20,111,25,95,34,91,26,103,30,101,32,103,37,108,36,119,30,153,23,174,20,143,21,115,28,99,15,58,
115900139,1,15,0,0,0,0,0,0,0,0,0,0,31,84,22,264,50,292,59,280,77,175,104,156,94,148,98,152,103,143,135,140,153,134,144,134,135,164,123,173,122,128,144,92,144,73,100,39,
