112900096,8,4,0,0,0,0,0,0,0,0,200,68,472,118,681,225,641,520,612,278,462,218,395,195,403,202,399,185,377,173,384,177,403,166,351,165,321,158,242,116,196,88,173,89,119,61,64,34,
112900128,99,307,0,1,0,0,0,0,0,0,23,15,55,125,61,173,158,558,107,707,120,564,151,604,211,628,242,679,304,716,393,848,524,1043,496,1027,606,1183,642,1226,516,975,570,910,709,943,430,628,
112900099,11,1,0,0,0,0,0,0,0,0,693,16,1366,21,2708,32,2642,104,1850,38,1293,45,1223,44,1239,35,1130,29,991,30,954,31,993,29,1021,28,968,24,622,21,477,16,480,10,278,6,155,4,
112900150,31,171,1,1,0,0,0,0,0,0,3,9,26,61,59,87,74,161,90,225,143,217,194,244,242,279,251,305,291,337,365,424,370,512,364,484,345,540,313,538,227,469,160,411,134,543,93,372,
112900232,6,15,0,0,0,0,0,0,0,0,91,321,182,374,416,676,491,816,461,640,337,543,282,474,287,481,330,459,336,431,314,412,321,414,312,422,271,402,203,259,150,205,128,170,115,122,58,83,
112900106,8,2,0,0,0,0,0,0,0,0,64,13,130,47,233,130,203,210,188,130,181,107,189,107,210,99,236,101,237,98,257,101,306,111,294,115,321,114,202,86,175,56,153,44,150,37,63,18,
112000398,17,24,0,0,0,0,0,0,0,0,29,16,177,71,616,117,644,405,430,261,273,244,229,204,269,231,266,241,243,270,248,313,251,365,318,390,318,386,219,316,178,245,165,226,154,207,86,118,
112000400,122,108,1,1,0,0,0,0,0,0,34,6,194,53,384,81,661,166,648,215,467,253,429,285,463,357,496,358,527,424,638,780,663,997,750,732,960,791,927,723,719,615,710,662,644,792,474,425,
112000401,404,25,2,1,0,0,0,0,0,0,23,4,134,44,202,46,381,69,392,72,431,74,496,85,546,93,576,112,706,126,987,213,991,283,1082,215,1352,274,1266,247,1161,197,1288,198,1276,237,815,93,
112000402,11,58,0,0,0,0,0,0,0,0,33,167,154,580,123,1225,175,1758,189,1554,185,966,155,751,168,712,160,808,174,692,204,676,285,749,244,763,280,766,243,637,122,434,120,394,88,334,31,188,
112900115,7,1,0,0,0,0,0,0,0,0,722,18,2294,17,4642,18,4071,22,2625,23,2009,13,1709,8,1584,6,1424,7,1220,7,1167,7,1089,7,1135,6,990,8,664,6,442,4,288,3,211,2,117,2,
