101000128,12,5,1,1,1,0,0,0,0,0,25,132,75,366,156,1024,123,940,113,681,137,517,167,550,221,516,279,408,339,391,386,343,427,298,629,281,1074,296,836,316,644,237,676,236,501,219,311,154,
121000965,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,7,1,3,0,3,1,8,0,4,0,3,3,5,0,3,0,3,1,2,0,3,0,2,2,4,2,5,0,4,0,5,0,3,
121000966,0,1,0,0,0,0,0,0,0,0,0,9,0,2,0,2,0,3,1,16,0,2,1,3,0,2,0,2,0,3,1,2,1,3,0,3,1,3,1,7,0,2,1,7,0,3,0,3,
101000001,251,7,3,1,2,0,0,0,0,0,228,7,430,12,1044,30,1314,24,946,21,605,15,713,24,1027,38,1243,28,1482,32,1771,39,1927,41,2236,47,2142,56,1853,54,1987,36,2017,44,2109,48,1581,35,
121000968,0,2,0,0,0,0,0,0,0,0,0,6,0,3,0,3,1,11,0,5,0,2,0,4,0,4,0,3,0,2,0,4,2,8,0,5,1,15,1,6,0,4,0,5,0,6,0,5,
100000174,10,2,2,1,0,0,0,0,0,0,40,90,158,425,467,1188,292,1625,261,1328,263,1025,344,1090,478,954,655,837,862,794,1043,615,1268,556,1470,586,2711,684,2001,598,1876,406,2147,319,1886,291,940,195,
206000530,1,1,0,0,0,0,0,0,24,3,186,13,427,19,641,36,479,75,485,67,408,54,372,55,318,49,270,52,216,48,169,37,181,41,195,54,130,53,75,36,66,25,57,30,48,50,18,12,
206000531,1,1,1,1,0,0,0,0,10,2,74,32,268,105,333,227,270,456,303,374,264,208,268,233,239,193,217,188,173,157,145,139,146,143,162,171,144,177,90,94,77,46,72,43,61,58,22,19,
206000532,2,1,1,1,0,0,0,0,75,2,224,25,677,78,1048,164,1017,491,1024,434,1039,222,1162,247,1161,225,1212,204,1137,175,1053,161,1094,156,1734,180,3038,178,2552,87,2275,49,1775,49,1294,66,359,28,
206000405,1,0,1,0,0,0,0,0,53,1,49,1,177,1,308,1,159,1,145,2,141,2,112,1,103,1,109,1,96,2,88,2,83,1,99,1,94,1,66,1,46,1,61,1,69,2,6,1,
206000535,156,431,1,3,1,1,0,0,0,0,10,110,35,406,78,1749,160,4090,94,3280,68,1223,76,883,102,968,146,1030,177,1069,238,1227,268,1417,303,1592,422,1987,466,2558,481,1771,298,1444,310,1708,290,1429,
206000536,17,95,1,1,0,1,0,0,0,0,1,12,7,27,29,39,28,57,19,47,9,57,7,60,11,86,12,96,11,118,15,134,16,155,20,187,23,223,27,309,28,271,19,214,21,260,26,253,
206000537,9,77,1,1,1,1,0,0,0,0,1,9,3,74,14,113,27,160,12,144,7,107,8,99,11,125,11,133,10,129,11,161,11,187,15,205,17,285,12,374,9,245,8,164,10,190,13,181,
101000005,118,14,5,1,1,1,0,0,0,0,335,254,722,404,2143,744,1641,862,1137,654,751,531,796,526,951,513,1036,462,1104,443,1482,418,1737,403,2117,429,2964,464,2753,484,2341,416,2653,404,2842,418,1928,267,
100000169,2,2,1,1,1,0,0,0,0,0,11,178,20,679,45,2207,34,2239,38,1484,52,1046,81,1071,126,849,198,744,269,616,334,466,381,419,394,442,699,472,539,500,452,373,475,294,361,271,195,159,
206000170,3,245,1,15,0,2,0,1,0,0,0,1,1,111,1,98,1,152,1,86,1,58,1,62,1,80,1,96,1,103,1,127,1,161,1,193,1,217,1,249,2,292,1,209,2,233,3,289,
206000171,3,127,1,6,0,1,0,0,0,0,0,1,3,85,8,95,9,156,5,105,2,67,2,70,2,72,2,83,2,81,2,100,2,115,2,129,2,135,1,161,2,186,2,150,2,155,3,189,
206000172,6,445,1,8,0,1,0,0,0,0,0,1,11,41,27,61,33,120,14,62,7,73,6,87,7,109,6,161,5,183,5,252,6,312,7,427,7,487,5,570,5,861,5,650,5,694,7,740,
