118900033,0,0,0,0,0,0,0,0,0,0,0,0,181,243,521,829,488,2071,279,1068,280,728,349,494,375,426,388,514,433,519,454,483,476,497,706,543,1586,784,745,996,390,778,285,766,193,755,59,295,
118900037,0,0,0,0,0,0,0,0,0,0,0,0,126,390,593,1111,624,1751,374,822,379,498,437,387,445,288,424,382,452,315,503,310,591,318,1151,320,1346,378,609,437,328,404,263,318,200,337,40,127,
118900065,0,0,0,0,0,0,0,0,0,0,0,0,12,76,122,283,133,273,79,163,70,111,73,110,69,137,67,141,66,149,59,183,63,213,62,333,56,513,45,340,36,215,23,161,12,125,4,51,
118900109,0,0,0,0,0,0,0,0,0,0,0,0,17,18,34,59,79,85,109,72,107,83,132,90,185,96,233,111,238,109,280,102,311,88,333,98,326,93,310,67,293,41,277,31,192,21,57,9,
118900046,0,0,0,0,0,0,0,0,0,0,0,0,59,48,119,105,233,239,229,109,131,88,125,98,149,117,180,126,176,132,174,143,191,108,207,135,184,124,148,92,154,57,127,51,98,32,57,14,
118900048,0,0,0,0,0,0,0,0,0,0,0,0,26,177,75,510,114,1400,140,747,93,374,126,270,146,254,145,291,178,234,208,247,234,245,323,257,1306,270,396,272,193,236,119,204,50,181,19,90,
118900113,0,0,0,0,0,0,0,0,0,0,1,0,1,60,2,269,1,263,2,133,3,114,2,150,2,215,2,248,2,274,3,331,3,382,4,480,24,643,35,700,6,524,2,473,2,502,2,267,
118900114,0,0,0,0,0,0,0,0,0,0,0,0,1,10,2,57,16,167,21,89,5,53,3,46,1,60,2,64,7,69,4,75,2,79,3,90,6,127,16,134,4,96,1,88,1,78,1,48,
118900052,0,1,0,0,0,0,0,0,0,0,0,0,190,179,455,726,508,1214,322,653,320,399,349,290,377,234,369,309,384,276,400,272,411,252,677,294,1039,351,472,385,218,352,152,356,136,309,30,150,
118900058,0,0,0,0,0,0,0,0,0,0,0,0,190,150,840,505,793,1481,470,692,392,340,416,276,472,330,430,359,418,364,398,365,432,369,767,473,1322,516,665,592,349,549,267,493,201,457,67,216,
118000027,0,0,0,0,0,0,0,0,0,0,0,0,692,456,2223,1606,4351,1847,2022,1346,1209,1345,1053,1721,1172,1731,1359,1843,1392,1829,1491,1948,1655,2042,1855,2748,2091,4635,2046,2389,1865,1273,1723,955,1477,689,564,155,
118900062,0,0,0,0,0,0,0,0,0,0,0,0,83,26,316,59,401,212,408,157,448,119,848,162,430,182,733,199,741,213,525,218,725,246,443,311,284,330,256,348,247,296,86,253,43,222,14,98,
118900001,0,0,0,0,0,0,0,0,0,0,0,0,32,288,92,1068,329,1404,149,1029,100,902,120,1421,171,1074,199,1393,224,1316,272,1302,316,1379,415,1540,691,2028,813,1366,548,858,474,601,531,453,272,175,
118900003,0,0,0,0,0,0,0,0,0,0,23,1,359,20,937,19,891,22,515,14,378,16,327,20,329,23,314,27,268,29,275,34,299,55,254,58,241,96,151,115,104,63,91,55,57,65,8,25,
118900068,0,1,0,0,0,0,0,0,0,0,0,0,1,71,10,648,13,501,8,212,7,134,11,154,9,168,8,177,15,170,17,181,14,213,8,401,11,1294,7,492,4,213,4,137,3,86,1,29,
118900005,0,0,0,0,0,0,0,0,0,0,0,0,37,6,120,18,196,18,120,14,75,14,75,13,80,11,83,11,90,10,83,12,69,11,91,12,108,12,55,7,39,5,35,4,29,3,5,1,
118900071,0,0,0,0,0,0,0,0,0,0,0,0,1,4,11,10,6,24,8,42,8,57,10,75,11,89,9,100,12,115,13,132,12,163,10,156,7,173,5,129,5,98,3,78,3,54,1,26,
118900009,0,0,0,0,0,0,0,0,0,0,1,0,41,127,214,390,174,284,106,180,116,130,111,107,107,104,114,90,115,73,101,71,90,67,79,77,59,71,41,49,28,40,20,29,15,17,3,3,
118900075,0,1,0,0,0,0,0,0,0,0,0,0,68,5,296,9,221,26,85,34,50,39,50,58,46,82,39,101,33,117,31,140,36,166,45,183,43,212,29,173,22,155,14,121,8,102,4,54,
118900013,0,0,0,0,0,0,0,0,0,0,0,0,206,349,1388,1304,3296,1205,1000,538,672,342,523,263,491,253,565,217,543,175,535,155,550,169,557,174,732,154,772,96,591,62,502,62,566,28,109,5,
118900080,0,0,0,0,0,0,0,0,0,0,1,0,26,21,204,48,115,57,54,78,29,90,25,163,22,111,20,184,18,193,15,193,16,246,17,206,18,222,11,176,7,138,5,94,4,80,2,39,
118900018,0,0,0,0,0,0,0,0,0,0,0,0,647,42,1860,64,3087,118,2011,68,1440,54,1542,52,1312,48,1473,46,1424,44,1147,39,1337,53,1449,51,1813,39,2133,36,1562,23,1443,19,1574,20,369,4,
118900147,0,0,0,0,0,0,0,0,0,0,0,0,19,92,88,369,125,1495,92,371,100,181,183,158,161,129,145,149,185,128,205,116,195,132,266,145,789,216,294,105,167,86,120,57,72,64,16,23,
118900148,0,0,0,0,0,0,0,0,0,0,0,0,29,12,66,29,163,131,117,90,92,56,87,58,107,62,125,79,97,84,87,80,101,108,93,103,179,156,67,157,38,98,29,95,24,87,7,23,
118900024,0,0,0,0,0,0,0,0,0,0,0,0,76,31,167,144,128,359,169,317,150,215,143,226,158,205,192,234,170,237,140,211,135,256,124,261,188,363,93,393,64,287,56,247,29,230,6,68,
118900029,0,0,0,0,0,0,0,0,0,0,0,0,123,106,355,443,334,1095,326,893,295,625,393,772,331,600,386,679,361,644,353,494,369,512,378,577,504,646,224,802,191,548,137,517,82,498,15,179,
