122900097,0,0,0,0,0,0,0,0,0,0,1,0,15,52,19,144,25,124,28,79,34,55,25,55,36,47,27,54,19,46,25,57,38,50,47,55,29,46,20,30,24,17,31,12,15,5,0,1,
122900081,0,0,0,0,0,0,0,0,0,0,0,0,9,38,47,62,40,484,42,147,22,80,24,79,43,91,53,144,42,118,37,130,56,159,60,133,152,141,32,140,28,104,29,85,22,81,1,3,
122000701,0,0,0,0,0,0,0,0,0,0,0,0,180,29,415,65,863,122,521,118,273,78,237,67,291,76,284,86,256,78,272,95,296,87,383,86,311,86,232,69,166,45,149,38,126,35,18,4,
122900086,0,0,0,0,0,0,0,0,0,0,0,0,1,35,4,24,6,81,12,121,12,73,19,43,22,34,12,45,14,58,40,72,25,55,38,35,35,21,11,23,14,17,15,5,10,4,1,1,
122000686,0,0,0,0,0,0,0,0,0,0,0,0,9,186,55,244,265,329,64,128,59,107,60,135,59,165,81,204,96,219,102,250,136,293,101,380,71,432,58,531,34,366,30,376,31,367,0,0,
122900083,0,0,0,0,0,0,0,0,0,0,0,0,12,9,275,29,350,63,68,96,72,92,72,116,77,133,88,133,116,167,146,295,160,355,165,207,164,152,124,112,102,85,97,61,80,50,4,2,
122000318,0,0,0,0,0,0,0,0,0,0,0,0,6,207,12,563,20,650,14,406,11,213,10,177,10,179,11,184,10,153,10,160,11,204,17,240,19,194,11,109,9,78,24,72,6,44,1,6,
122000700,0,0,0,0,0,0,0,0,0,0,0,0,6,87,12,111,45,205,17,119,22,110,21,126,32,146,31,167,33,178,39,200,46,251,58,348,60,469,53,589,40,453,44,414,32,357,0,0,
122000299,0,0,0,0,0,0,0,0,0,0,0,0,10,7,30,18,22,33,31,59,27,48,29,24,41,19,52,21,57,34,96,30,106,24,89,28,88,40,98,46,87,28,76,20,95,18,21,6,
122900094,0,0,0,0,0,0,0,0,0,0,0,0,1,59,1,79,2,94,1,64,1,45,2,48,1,68,1,87,2,86,2,103,2,123,3,152,3,180,3,203,3,173,3,159,3,183,1,61,
122900002,0,0,0,0,0,0,0,0,0,0,0,0,6,986,17,3211,30,4235,22,2857,21,1689,25,1468,28,1488,35,1506,30,1335,38,1315,45,1457,57,1846,64,1599,64,946,54,544,48,397,42,288,7,41,
122000702,0,0,0,0,0,0,0,0,0,0,0,0,13,268,29,232,141,297,55,239,45,158,46,183,67,206,70,251,84,274,95,311,108,368,129,481,121,641,145,863,109,598,112,592,76,501,0,0,
122900096,0,0,0,0,0,0,0,0,0,0,83,1,548,20,1484,76,1058,264,735,72,465,53,423,57,410,90,426,126,327,163,383,252,444,314,410,360,355,460,185,597,116,447,72,371,29,482,1,148,
122000689,0,0,0,0,0,0,0,0,0,0,0,0,306,3,894,53,707,184,525,25,280,28,199,24,206,31,214,38,212,40,265,56,279,55,326,59,260,55,145,41,85,36,58,27,40,25,4,2,
122900092,0,0,0,0,0,0,0,0,0,0,1,0,4,22,18,82,13,167,10,95,6,76,6,81,5,113,6,142,5,150,5,199,5,211,5,239,7,272,4,318,3,286,2,265,2,303,1,87,
122000690,0,0,0,0,0,0,0,0,0,0,0,0,662,8,1779,202,1989,1220,1288,61,846,50,695,35,706,43,734,65,663,65,667,80,698,75,655,79,510,73,323,56,199,45,118,41,80,41,7,4,
122000687,0,0,0,0,0,0,0,0,0,0,0,0,327,21,835,84,955,87,621,90,361,58,299,44,303,54,337,66,279,66,323,88,477,83,526,76,341,74,187,61,125,47,68,42,53,36,6,4,
~,0,0,0,0,0,0,0,0,0,0,0,0,21,0,114,6,116,6,121,6,39,9,47,2,51,2,47,5,59,2,43,4,32,3,57,6,52,2,26,5,14,4,9,2,10,1,1,1,
122000692,0,0,0,0,0,0,0,0,0,0,0,0,206,10,564,28,620,46,490,32,380,32,320,30,303,27,345,36,274,41,342,50,262,50,381,44,317,40,198,33,113,23,85,20,62,16,13,3,
122900095,0,0,0,0,0,0,0,0,0,0,0,0,56,10,168,67,172,50,107,22,75,14,85,15,70,14,74,14,56,13,65,11,105,15,202,15,121,10,52,9,33,5,20,3,16,2,0,0,
