102900096,1,1,0,0,0,0,0,0,0,0,0,0,12,1,62,3,54,4,51,7,40,5,38,5,34,8,29,6,26,8,28,9,36,12,33,13,30,12,20,8,10,6,8,4,6,4,4,4,
113900289,49,2,0,0,0,0,0,0,0,0,0,0,36,56,88,169,160,139,138,86,142,86,153,70,208,68,276,64,304,60,356,75,434,88,553,103,662,119,705,85,575,57,604,52,679,51,520,25,
113900290,41,4,0,0,0,0,0,0,0,0,0,0,43,91,340,702,396,637,156,317,115,229,69,219,89,204,106,203,114,175,135,159,162,165,209,184,293,192,321,147,213,88,221,57,240,41,197,24,
113900038,2,1,0,0,0,0,0,0,0,0,0,0,5,78,13,129,12,121,9,99,13,75,12,71,13,73,16,72,16,65,16,63,18,75,20,96,28,108,17,95,15,55,18,37,15,24,10,11,
102900097,3,14,0,0,0,0,0,0,0,0,0,0,14,9,67,31,60,30,40,38,38,44,40,64,40,77,41,93,42,99,47,117,56,150,55,147,58,165,38,144,23,114,20,109,16,106,12,83,
113900168,19,21,0,0,0,0,0,0,0,0,0,0,7,12,75,39,66,87,77,76,73,70,85,72,110,79,121,90,124,109,156,137,181,159,207,168,258,169,234,177,162,135,157,140,128,148,82,108,
113900172,2,40,0,0,0,0,0,0,0,0,0,0,2,12,34,50,18,91,13,71,11,76,13,80,13,114,15,146,15,162,15,194,18,265,24,300,30,312,18,330,9,259,8,265,7,298,6,215,
113900303,26,5,0,0,0,0,0,0,0,0,0,0,41,332,75,1116,153,1215,128,572,165,366,206,385,257,344,313,338,342,288,409,284,480,345,489,407,622,454,612,272,511,193,524,114,575,106,354,50,
113900112,1,1,0,0,0,0,0,0,0,0,1,0,88,2,197,4,241,7,119,9,82,7,69,9,71,9,61,12,47,9,41,11,48,19,68,12,72,12,49,8,36,5,23,4,15,7,7,5,
113900049,84,2,0,0,0,0,0,0,0,0,0,0,49,253,101,550,192,611,177,403,220,334,281,304,375,275,453,258,497,253,621,255,775,342,843,393,1062,486,1121,307,891,192,948,149,1021,121,810,45,
102000210,1,149,0,0,0,0,0,0,0,0,8,1,52,61,240,578,371,542,255,285,178,226,197,204,171,271,158,332,109,335,160,364,253,422,191,500,190,613,117,648,79,488,56,514,74,548,25,461,
102000211,4,11,0,0,0,0,0,0,0,0,37,1,372,12,868,180,913,107,602,44,432,47,458,41,462,58,440,70,483,63,486,91,675,120,679,145,845,176,477,175,299,112,195,120,165,108,69,98,
113900211,3,1,0,0,0,0,0,0,0,0,0,0,91,9,163,15,177,40,119,48,146,37,127,47,124,41,128,38,129,44,149,50,155,73,170,69,195,71,122,42,105,23,97,16,96,19,43,5,
102000150,1,2,0,0,0,0,0,0,0,0,0,0,1,7,3,18,6,24,6,26,5,23,6,17,6,17,5,17,4,15,4,16,7,20,5,19,5,22,3,17,2,12,2,12,2,8,2,8,
113900057,2,8,0,0,0,0,0,0,0,0,0,0,2,17,4,22,4,33,7,33,9,41,11,48,14,67,12,95,10,99,13,121,14,155,14,163,13,214,14,214,11,193,8,186,8,186,7,134,
113900224,10,11,0,0,0,0,0,0,0,0,0,0,4,5,20,20,41,101,38,74,25,57,24,54,40,54,52,60,46,71,52,83,61,92,70,97,107,105,122,112,88,79,86,71,74,64,44,63,
113900048,93,8,0,0,0,0,0,0,0,0,0,0,27,66,305,550,323,560,167,321,124,250,131,261,174,225,214,226,229,207,272,190,349,201,435,220,488,215,445,153,410,88,438,66,518,41,479,31,
102900091,2,1,0,0,0,0,0,0,0,0,0,0,174,10,567,6,366,3,236,5,203,6,204,6,170,9,175,5,149,4,163,7,191,9,243,9,249,6,176,5,96,4,69,3,46,3,26,4,
113900133,3,5,0,0,0,0,0,0,0,0,0,0,10,10,56,39,52,51,22,37,29,38,23,56,23,85,27,70,26,67,29,79,34,86,39,82,41,77,38,57,26,37,24,27,21,24,19,24,
102900072,1,8,0,0,0,0,0,0,0,0,0,0,1,19,4,97,24,107,7,57,11,52,10,49,10,52,11,51,11,51,26,52,42,59,24,64,18,68,10,54,7,34,6,29,13,27,5,23,
102900073,14,2,0,0,0,0,0,0,0,0,0,0,5,1,36,2,77,15,88,36,85,19,108,14,115,15,121,13,118,12,202,17,356,23,253,20,234,18,164,16,126,11,99,11,103,9,71,8,
113900139,96,8,0,0,0,0,0,0,0,0,0,0,53,86,374,562,414,727,234,342,167,270,186,235,234,203,300,209,313,195,375,180,485,199,575,197,771,182,754,149,556,127,592,83,608,60,459,46,
102000149,3,2,0,0,0,0,0,0,0,0,0,0,5,1,25,3,30,4,25,6,26,11,38,15,38,15,42,17,47,19,52,25,67,37,70,33,78,32,71,26,48,16,44,12,50,11,29,10,
113900143,3,2,0,0,0,0,0,0,0,0,0,0,8,30,48,118,48,111,32,75,30,64,24,57,26,57,23,55,21,47,19,47,19,48,22,56,19,55,15,49,11,29,9,20,9,13,13,7,
113900018,25,2,0,0,0,0,0,0,0,0,0,0,34,82,35,172,65,175,151,205,196,180,234,178,312,159,315,139,382,155,416,154,489,202,474,219,570,197,554,141,430,84,415,57,437,49,287,21,
113900019,1,1,0,0,0,0,0,0,0,0,1,0,126,2,262,5,231,11,151,13,139,13,113,15,95,15,84,15,76,16,79,23,88,35,92,24,77,28,50,17,41,10,31,10,16,11,9,5,
102900022,19,12,0,0,0,0,0,0,0,0,0,0,40,12,84,26,108,75,165,114,238,169,378,168,463,181,487,187,533,188,659,213,783,238,773,190,737,151,610,115,418,79,312,66,228,53,172,39,
113900279,3,8,0,0,0,0,0,0,0,0,0,0,5,11,10,22,12,30,18,31,27,36,34,39,49,52,51,55,57,54,70,60,80,71,67,71,75,81,64,67,52,57,49,53,50,57,29,42,
102900090,1,78,0,0,0,0,0,0,0,0,0,0,1,16,2,151,5,271,3,204,3,129,2,137,2,203,3,235,3,265,3,317,4,385,4,485,5,591,5,620,4,460,3,441,3,473,3,382,
113900155,36,11,0,0,0,0,0,0,0,0,0,0,12,65,113,290,96,318,99,306,112,334,134,330,176,282,199,280,191,282,249,269,284,296,284,311,281,273,263,214,234,138,231,99,238,62,172,45,
102900092,7,67,0,0,0,0,0,0,0,0,0,0,130,25,653,72,621,102,379,125,307,157,298,215,274,280,276,320,252,331,244,433,279,587,281,561,274,651,216,669,142,504,98,477,69,496,47,369,
113900223,2,58,0,0,0,0,0,0,0,0,0,0,58,34,283,75,258,144,173,136,143,154,136,194,117,267,117,315,104,364,98,447,92,569,105,610,101,707,67,759,55,594,35,591,22,655,13,502,
113900304,1,44,0,0,0,0,0,0,0,0,0,0,1,14,2,107,2,139,2,88,2,74,2,80,2,93,3,110,2,109,2,116,3,156,3,174,3,194,2,212,2,175,2,175,2,190,1,163,
113900287,2,9,0,0,0,0,0,0,0,0,0,0,32,9,174,23,168,28,100,30,81,34,71,40,62,55,55,65,53,70,47,92,43,115,46,120,44,139,33,154,21,124,17,110,12,140,9,104,
