118900171,1,3,0,0,0,0,0,0,0,0,0,0,23,19,93,31,99,67,82,51,48,39,37,37,45,36,41,35,44,35,40,43,43,52,23,52,19,46,14,32,10,26,7,21,14,27,8,14,
118900165,2,44,0,0,0,0,0,0,0,0,0,0,22,44,149,127,280,90,147,93,97,94,86,123,79,183,81,195,73,246,70,378,80,429,77,454,82,511,57,542,36,420,25,458,25,573,22,415,
118900102,1,11,0,0,0,0,0,0,0,0,3,1,41,18,118,83,100,137,64,93,82,84,89,81,75,98,78,120,77,115,97,137,101,167,71,150,92,148,34,128,24,85,18,81,18,77,9,69,
118900167,2,20,0,0,0,0,0,0,0,0,0,0,10,23,60,30,86,54,69,60,53,86,40,136,49,129,50,91,49,110,47,144,54,169,50,187,59,189,40,194,30,192,21,223,14,280,10,181,
118900104,3,36,0,0,0,0,0,0,0,0,0,0,252,69,1284,131,1020,241,692,174,535,157,447,129,427,162,415,180,365,195,357,237,359,324,409,349,401,446,217,460,127,335,93,345,72,361,34,234,
118900105,23,5,0,0,0,0,0,0,0,0,2,1,60,13,203,24,403,64,355,75,298,67,271,72,321,74,333,90,353,99,397,117,459,107,473,96,468,121,335,101,256,64,244,49,233,56,126,31,
118900170,4,14,0,0,0,0,0,0,0,0,0,0,357,12,1099,59,867,69,528,70,360,54,357,67,331,95,304,105,248,119,224,156,220,213,303,201,284,249,162,230,100,159,74,151,54,132,31,97,
118900107,13,14,0,0,0,0,0,0,0,0,0,0,37,37,107,52,240,118,176,85,185,88,167,93,215,120,237,133,266,143,421,208,462,257,375,228,442,289,384,253,288,186,299,188,438,237,239,163,
118900108,4,14,0,0,0,0,0,0,0,0,0,0,16,71,109,193,106,481,90,153,116,155,117,117,136,151,105,134,117,128,126,150,144,165,141,168,113,172,75,162,76,134,55,115,69,106,35,115,
118900174,3,12,0,0,0,0,0,0,0,0,1,0,51,6,101,20,136,44,102,40,63,55,47,53,61,64,60,64,64,70,84,84,102,82,87,84,82,111,52,92,45,61,35,62,27,81,22,49,
118900178,1,9,0,0,0,0,0,0,0,0,0,0,64,47,238,114,285,141,170,193,102,249,75,230,78,260,76,259,79,303,89,374,83,327,102,316,135,350,63,280,35,200,25,186,21,247,11,119,
118900179,1,9,0,0,0,0,0,0,0,0,0,0,17,11,113,18,200,64,169,35,65,46,30,33,35,40,33,42,33,43,31,48,28,62,38,67,28,84,23,83,11,66,7,62,7,69,4,48,
118000148,2,8,0,0,0,0,0,0,0,0,0,0,41,71,235,228,214,246,135,196,67,143,60,131,51,142,50,145,47,152,55,177,81,212,70,214,52,231,34,179,23,122,18,122,22,138,9,70,
118900181,3,12,0,0,0,0,0,0,0,0,2,0,38,37,84,51,146,111,105,78,70,72,52,63,58,74,75,73,82,85,93,104,86,101,72,106,109,143,61,122,58,114,52,84,34,110,24,64,
118900182,8,5,0,0,0,0,0,0,0,0,0,0,21,13,37,74,56,122,61,124,160,104,115,65,183,60,132,64,159,67,337,77,288,98,221,108,284,100,224,107,173,79,143,56,167,55,58,36,
118900183,1,7,0,0,0,0,0,0,0,0,0,0,8,118,114,379,145,587,67,433,53,224,49,202,40,206,51,224,75,214,69,230,57,260,58,272,61,271,23,183,14,124,13,108,9,82,4,43,
118000156,71,10,0,0,0,0,0,0,0,0,0,0,119,256,183,1246,407,1584,263,926,260,518,277,437,348,464,384,411,445,391,560,380,694,391,716,441,1082,521,993,327,665,202,697,161,755,167,483,80,
118000157,6,9,0,0,0,0,0,0,0,0,0,0,57,35,122,99,231,186,209,124,131,123,116,103,123,117,137,115,134,121,150,144,178,155,139,157,190,185,118,139,125,108,112,84,69,116,34,57,
118900101,2,90,0,0,0,0,0,0,0,0,0,0,182,83,660,166,617,260,441,242,239,323,199,301,190,399,192,454,161,502,158,1028,177,1204,177,982,185,1232,128,1269,84,957,54,937,52,1335,25,897,
118000168,4,10,0,0,0,0,0,0,0,0,22,1,124,291,357,1363,529,1419,363,796,388,573,393,521,483,519,523,456,564,407,791,377,944,384,1063,444,1392,482,1346,266,1006,184,1074,142,1315,134,891,68,
118000170,34,6,0,0,0,0,0,0,0,0,1,0,114,6,171,7,202,14,195,17,248,16,303,27,401,38,391,29,548,44,995,61,987,70,801,66,787,70,661,68,674,68,708,86,882,88,455,54,
118900103,4,10,0,0,0,0,0,0,0,0,0,0,5,50,59,132,32,229,29,291,65,203,54,140,92,148,63,164,60,152,76,163,80,186,74,202,83,200,63,148,46,103,37,83,46,61,19,41,
118000492,4,19,0,0,0,0,0,0,0,0,0,0,46,10,120,49,243,88,115,66,74,53,46,50,68,63,72,69,66,70,84,97,90,99,80,106,67,171,54,136,47,97,32,98,32,154,22,76,
118900168,1,4,0,0,0,0,0,0,0,0,0,0,9,59,35,131,44,289,41,267,25,220,19,176,16,148,12,183,19,197,17,210,15,208,16,157,11,125,6,87,4,62,3,55,2,54,1,22,
118000535,4,10,0,0,0,0,0,0,0,0,0,0,38,5,108,8,131,11,95,22,73,32,55,39,57,37,57,42,78,50,67,52,86,53,82,54,66,65,52,58,33,40,33,34,25,34,22,32,
118900169,5,64,0,0,0,0,0,0,0,0,0,0,89,59,500,237,463,230,248,159,188,157,159,180,181,245,173,301,156,346,145,539,150,614,186,694,178,848,122,931,93,707,62,735,55,864,42,548,
118900092,3,5,0,0,0,0,0,0,0,0,0,0,113,8,442,20,481,40,311,34,205,34,200,35,199,41,154,47,122,47,112,75,99,88,117,76,127,75,67,72,45,53,36,49,38,52,20,47,
118900106,3,8,0,0,0,0,0,0,0,0,0,0,85,111,96,63,210,99,154,45,89,70,64,55,75,67,92,65,85,66,131,95,132,101,146,98,97,155,77,138,63,89,48,72,40,142,23,64,
