107000064,0,0,0,0,0,0,0,0,24,16,76,84,163,151,339,424,642,483,386,260,276,206,210,156,200,167,224,191,190,158,194,160,220,165,249,164,260,174,183,118,157,103,113,91,83,68,49,41,
107000193,0,0,0,0,0,0,0,0,35,25,58,32,81,23,194,43,218,176,165,128,148,92,118,89,121,98,127,128,126,101,119,114,119,117,127,122,153,127,97,96,99,70,106,52,74,44,38,25,
107000066,0,0,0,0,0,0,0,0,14,43,52,71,43,118,107,415,226,501,82,368,67,280,65,231,79,220,95,224,84,189,97,187,118,197,152,232,138,228,101,160,79,113,104,111,125,86,76,52,
107000067,0,0,0,0,0,0,0,0,3,17,48,30,90,44,203,106,426,251,213,199,160,168,120,113,140,93,139,108,128,110,139,103,157,121,179,147,188,120,127,91,107,74,115,71,124,60,83,37,
110000245,1,17,0,0,0,0,0,0,0,0,1,24,1,35,1,68,1,74,1,81,1,51,1,39,1,53,1,55,1,54,1,67,1,78,1,90,1,105,1,90,1,78,1,60,1,50,1,35,
107000197,0,0,0,0,0,0,0,0,46,2,41,4,64,8,163,11,290,61,176,30,123,34,91,32,105,33,130,37,164,38,135,41,140,48,129,48,138,43,122,37,87,30,58,21,42,20,20,11,
107000198,2,21,0,0,0,0,0,0,0,0,16,15,20,19,71,44,65,147,44,57,34,79,28,70,27,86,31,97,28,93,26,112,30,137,40,152,51,178,48,180,32,129,16,92,13,108,5,71,
107000065,31,25,0,0,0,0,0,0,0,0,42,65,69,107,107,142,204,271,180,192,197,169,208,168,242,169,245,186,278,196,385,239,496,290,417,310,411,454,355,500,251,328,204,267,253,319,155,192,
110000367,3,8,0,0,0,0,0,0,0,0,15,13,52,16,147,57,116,78,76,34,46,30,43,33,45,30,46,31,49,31,47,31,69,38,107,43,60,67,36,52,32,44,32,34,28,39,13,22,
107000194,19,47,0,0,0,0,0,0,0,0,54,20,54,32,113,38,136,100,117,118,110,134,116,145,136,156,139,173,147,169,172,211,189,270,228,290,293,318,249,359,198,247,148,232,134,237,85,173,
107000192,22,53,0,0,0,0,0,0,0,0,42,22,63,31,149,44,246,114,187,118,160,137,146,148,181,161,188,171,193,184,222,223,229,290,252,298,301,332,275,413,228,281,206,284,155,269,87,188,
107000516,0,0,0,0,0,0,0,0,56,17,60,6,49,13,144,16,114,49,104,29,83,25,66,17,46,18,56,23,42,17,38,25,45,22,44,30,38,21,34,26,20,18,17,13,21,10,13,8,
105000089,30,13,0,0,0,0,0,0,0,0,79,38,52,63,64,82,104,230,88,167,91,158,96,123,114,115,121,136,129,117,182,139,292,149,240,161,274,239,270,215,192,119,216,116,260,121,159,76,
105000090,13,8,0,0,0,0,0,0,0,0,25,18,20,32,41,57,59,175,56,136,74,120,73,91,86,77,76,97,74,82,98,89,124,93,140,103,149,130,112,120,78,72,91,63,111,61,95,45,
