110900032,1,23,0,0,0,0,0,0,0,0,0,0,1,17,1,28,1,38,1,49,1,48,1,58,1,64,1,62,1,73,1,90,1,116,1,132,1,160,1,173,1,146,1,137,1,166,1,114,
110900035,5,68,0,0,0,1,0,0,0,0,1,0,5,224,12,664,52,962,49,785,22,512,24,465,24,502,25,460,29,493,32,571,38,632,39,701,42,816,47,777,39,500,32,428,32,475,21,304,
110900039,1,32,0,0,0,0,0,0,0,0,0,0,3,139,5,331,9,457,12,434,11,263,10,271,12,310,12,298,12,290,14,302,12,362,13,360,20,480,13,433,10,316,8,302,8,286,5,166,
110000137,6,37,0,0,0,0,0,0,0,0,0,0,84,49,171,73,257,302,253,139,160,111,137,128,143,136,149,157,134,158,125,183,185,215,176,289,253,458,182,534,97,398,131,358,87,392,56,303,
110000138,5,6,0,0,0,0,0,0,0,0,37,4,345,50,1244,141,1156,325,639,202,381,170,331,141,355,163,287,201,255,194,280,230,270,248,325,276,358,301,286,310,164,216,129,218,161,197,60,129,
110000139,18,94,0,0,0,0,0,0,0,0,0,0,101,72,236,188,416,271,296,255,197,201,164,221,169,277,190,317,168,365,178,419,215,492,235,659,253,1030,235,1372,166,952,145,861,149,950,98,714,
110900123,7,37,0,0,1,1,0,0,0,0,0,0,86,50,199,89,328,324,282,136,160,124,139,113,160,142,156,153,138,162,139,187,185,224,181,288,246,447,191,510,92,381,127,357,88,379,57,291,
110900045,2,46,0,0,0,0,0,0,0,0,0,0,46,39,185,69,130,234,53,99,53,90,39,99,42,128,36,159,32,160,36,197,35,246,49,311,48,451,51,544,34,425,23,395,19,447,11,305,
110900077,1,1,0,0,0,0,0,0,0,0,65,7,1049,59,3080,166,2271,340,982,227,629,207,513,198,475,262,403,286,315,299,318,428,348,410,373,414,337,412,234,379,136,291,101,291,80,245,39,137,
110900113,0,1,0,0,0,0,0,0,0,0,36,6,191,86,827,293,540,249,357,112,323,90,328,73,358,75,464,91,462,87,509,86,642,86,655,81,895,79,754,50,681,52,616,51,630,34,381,22,
110900114,0,0,0,0,0,0,0,0,0,0,40,1,325,9,1364,67,1326,83,701,73,514,42,442,44,538,49,595,57,519,55,597,70,619,62,820,80,953,94,753,68,523,45,543,39,523,35,236,20,
110000099,5,52,0,0,1,1,0,0,0,0,0,0,23,150,51,435,40,746,48,599,48,382,50,372,63,438,56,397,53,379,55,426,62,517,71,542,74,652,72,587,58,356,52,350,67,360,41,185,
110900070,10,3,0,0,0,0,0,0,0,0,1,0,143,25,825,35,732,81,413,60,217,42,177,51,177,61,186,66,179,66,216,91,214,95,284,102,272,98,232,97,149,69,133,75,130,99,77,47,
