113900033,2,3,0,0,0,0,0,0,0,0,0,0,13,10,25,7,46,21,47,24,46,27,39,31,42,37,48,40,41,45,51,54,53,63,48,65,47,68,30,69,29,69,31,47,35,47,15,30,
113900101,1,11,0,0,0,0,0,0,0,0,1,0,1,14,10,65,10,179,16,86,22,73,18,89,18,103,21,102,19,101,31,110,45,126,23,120,30,117,17,98,15,68,11,61,12,68,4,51,
113900230,63,17,0,0,0,0,0,0,0,0,22,1,117,311,192,1164,358,1243,410,1006,368,852,436,833,619,956,705,981,759,937,909,905,1146,938,1171,930,1248,1136,1236,805,964,463,1009,372,1045,303,707,192,
113900231,13,33,0,0,0,0,0,0,0,0,0,0,27,16,156,52,332,116,249,128,171,132,192,149,212,187,184,229,186,230,205,279,268,346,226,364,287,443,220,473,150,358,117,333,123,320,73,216,
113900232,3,16,0,0,0,0,0,0,0,0,1,0,19,15,116,19,260,33,133,51,112,52,95,72,89,80,91,97,84,103,113,124,122,140,116,140,104,148,78,164,74,120,37,110,36,143,15,83,
113900234,3,9,0,0,0,0,0,0,0,0,0,0,78,96,279,336,526,477,310,380,278,261,279,248,297,265,285,280,257,280,248,275,265,278,273,330,346,461,287,353,143,201,108,183,79,191,45,128,
113900108,3,35,0,0,0,0,0,0,0,0,1,1,12,57,46,263,98,700,118,429,136,345,154,306,163,322,219,371,253,346,276,395,316,435,313,417,429,431,374,350,264,273,225,209,192,233,105,178,
113900161,1,6,0,0,0,0,0,0,0,0,0,0,32,69,146,153,153,266,65,219,53,149,64,130,59,123,65,143,56,136,64,132,57,138,49,163,73,170,46,154,50,91,24,73,13,81,10,60,
113900308,5,16,0,0,0,0,0,0,0,0,0,0,9,11,17,59,26,122,36,144,45,106,39,93,51,112,56,136,46,131,53,147,67,172,65,173,70,185,54,200,71,150,33,143,34,141,22,109,
113000150,14,19,0,0,0,0,0,0,0,0,1,0,116,128,423,110,416,522,437,343,395,199,383,145,461,171,502,190,477,218,492,253,458,297,501,316,639,419,435,433,326,303,274,295,275,290,178,184,
113900145,4,13,0,0,0,0,0,0,0,0,0,0,112,16,341,36,469,150,413,122,356,115,348,125,364,142,415,164,391,192,381,213,343,248,391,246,535,322,281,340,181,252,122,246,73,238,47,151,
113900058,3,33,0,0,0,0,0,0,0,0,0,0,20,9,156,17,308,49,148,81,93,76,77,90,70,124,84,153,75,157,71,195,73,270,84,278,87,327,62,346,39,275,35,263,26,301,14,180,
113900125,8,24,0,0,0,0,0,0,0,0,36,1,501,71,593,92,2107,371,1252,237,755,182,656,147,777,181,878,168,948,188,1033,214,1218,227,1414,234,2159,294,2108,268,1475,206,1514,192,1608,195,1112,165,
113900127,2,9,0,0,0,0,0,0,0,0,0,0,15,124,83,454,104,659,107,560,109,445,114,390,102,398,92,453,99,405,102,403,120,423,141,465,93,569,78,375,61,247,51,211,60,223,34,124,
113900135,7,27,0,0,0,0,0,0,0,0,0,0,155,127,377,131,389,895,386,405,269,230,259,167,280,190,288,213,264,237,264,272,247,323,303,357,393,518,259,561,137,391,130,354,144,377,72,254,
113900072,3,31,0,0,0,0,0,0,0,0,0,0,9,14,48,47,134,57,86,91,72,96,63,129,75,161,73,187,69,198,68,239,86,275,76,316,80,302,61,284,45,238,36,227,27,259,12,158,
113900141,5,30,0,0,0,0,0,0,0,0,0,0,280,229,895,125,964,249,754,231,531,166,540,167,527,184,600,245,551,275,492,306,544,361,590,406,509,594,386,688,207,451,156,434,114,415,64,317,
113900081,2,53,0,0,0,0,0,0,0,0,0,0,17,20,136,65,244,84,119,94,101,106,79,136,78,190,84,249,85,250,85,313,83,412,95,436,83,447,56,416,44,335,30,340,34,415,14,273,
113900151,3,12,0,0,0,0,0,0,0,0,0,0,219,32,868,82,913,190,662,166,544,130,530,143,543,185,600,204,521,222,533,228,539,260,533,271,623,371,440,319,285,241,222,231,139,253,63,128,
113900024,1,8,0,0,0,0,0,0,0,0,0,0,7,3,28,9,101,21,35,26,43,26,44,29,39,33,43,45,57,56,139,58,139,78,46,80,37,87,24,119,20,85,15,89,18,95,10,70,
113900116,1,25,0,0,0,0,0,0,0,0,1,1,4,33,10,289,41,492,58,285,65,201,85,163,103,186,136,213,145,193,163,251,160,283,158,262,198,264,147,194,87,156,79,129,74,145,35,91,
113900092,1,13,0,0,0,0,0,0,0,0,0,0,5,11,37,81,37,103,43,62,26,57,22,67,35,90,36,98,32,100,53,116,78,147,46,141,44,137,36,118,36,94,21,86,21,100,5,54,
113900042,2,7,0,0,0,0,0,0,0,0,0,0,29,10,85,26,110,49,94,51,61,48,64,53,69,69,93,76,95,77,81,99,86,108,91,107,120,116,88,111,45,92,34,69,29,72,14,44,
