116900161,2,76,0,0,0,0,0,0,0,0,1,0,70,1554,798,5437,2458,6122,836,3935,474,2448,393,2205,437,2274,238,2155,573,1862,677,1644,832,1828,1104,2045,1691,2724,1626,1695,902,1104,981,1052,868,850,622,384,
118000235,5,79,0,0,0,0,0,0,0,0,0,0,155,26,428,42,511,194,275,128,262,135,289,116,304,183,312,187,271,224,254,264,256,305,249,336,297,609,187,657,94,429,96,436,66,438,51,372,
118000311,7,15,0,0,0,0,0,0,0,0,0,0,342,15,1327,66,1179,50,726,30,474,26,395,28,371,31,330,40,271,42,218,63,240,81,247,71,280,87,146,97,102,84,82,82,48,85,31,64,
116000016,104,6,0,0,0,0,1,1,1,0,61,1,599,90,1465,333,3246,464,2287,266,1474,155,1387,137,1575,161,2240,204,1852,148,2019,143,2342,173,2669,180,3818,243,3933,188,3135,132,3211,127,3554,107,2797,75,
118000273,4,34,0,0,0,0,0,0,0,0,17,1,199,16,584,43,633,75,315,57,206,70,174,58,181,67,180,74,158,68,148,81,177,91,163,86,157,117,133,92,130,76,94,73,63,66,27,76,
118000274,13,95,0,0,0,0,0,0,0,0,0,0,53,44,122,209,158,669,107,337,105,234,101,199,87,197,104,235,94,263,111,309,126,334,142,361,139,495,126,496,88,410,81,435,91,468,67,337,
116000020,4,50,0,0,0,0,0,0,0,0,0,0,46,156,63,480,197,1084,179,1197,98,642,95,469,105,469,131,628,125,575,137,538,114,625,131,847,127,1053,112,1286,77,784,82,833,64,915,41,711,
118000221,2,23,0,0,0,0,0,0,0,0,0,0,231,164,929,853,772,751,397,353,202,169,173,148,157,154,157,148,109,138,90,138,84,165,88,169,84,239,42,159,35,123,22,133,20,112,10,83,
118000099,9,68,0,0,0,0,0,0,0,0,0,0,171,41,386,64,413,259,334,209,229,234,185,186,159,197,149,230,151,271,159,304,194,315,167,349,225,472,117,485,69,366,56,394,45,438,30,277,
118900196,4,37,0,0,0,0,0,0,0,0,0,0,19,28,26,104,36,231,29,160,30,118,30,88,25,87,26,96,29,97,31,118,32,132,29,146,30,214,35,224,28,172,38,191,13,189,9,135,
118000230,4,38,0,0,0,0,0,0,0,0,0,0,66,73,188,174,208,768,171,297,135,158,130,166,121,171,127,214,135,213,150,257,158,293,152,324,213,432,120,477,67,355,44,348,42,335,28,272,
118000231,2,27,0,0,0,0,0,0,0,0,0,0,24,65,30,262,72,1413,71,334,54,162,73,158,88,171,101,206,83,191,85,216,89,219,98,259,165,346,75,385,53,267,58,252,42,255,13,195,
118000232,21,83,0,0,0,0,0,0,0,0,1,1,195,26,606,40,733,96,481,109,331,112,280,125,293,168,322,205,292,255,256,335,321,420,332,480,351,600,271,601,204,517,219,450,205,472,129,308,
118000233,14,36,0,0,0,0,0,0,0,0,6,0,161,57,615,189,744,192,432,167,374,122,378,114,396,139,370,165,363,167,356,170,344,196,351,226,319,265,225,253,148,170,116,178,92,194,46,162,
118000234,6,23,0,0,0,0,0,0,0,0,0,0,195,25,407,47,687,96,424,84,323,85,323,77,349,97,359,105,336,129,324,142,304,172,364,156,378,199,240,220,138,161,120,140,82,145,44,123,
118000295,1,17,0,0,0,0,0,0,0,0,3,3,6,59,46,210,54,248,26,135,19,112,12,117,12,134,11,132,11,127,10,132,8,128,14,142,15,153,5,113,7,80,4,70,4,62,3,45,
118000236,8,76,0,0,0,0,0,0,0,0,0,0,85,115,155,444,173,1111,218,399,180,278,200,286,212,309,244,336,251,371,242,372,243,432,288,503,484,690,247,770,156,548,140,532,99,576,52,413,
116000018,7,15,0,0,0,0,0,0,0,0,1,0,12,57,38,137,124,427,62,304,69,181,78,129,89,123,103,186,124,164,128,157,127,193,136,291,171,423,200,421,161,254,127,269,98,284,107,202,
118000238,4,68,0,0,0,0,0,0,0,0,0,0,138,47,355,50,492,233,264,182,250,134,248,97,257,154,285,163,238,201,223,240,234,296,229,318,287,481,175,628,101,435,83,376,49,377,21,342,
118000560,465,55,0,0,0,0,0,0,0,0,2,10,301,953,629,2916,1879,3892,1200,2616,1115,1907,1092,1885,1412,1978,1670,2035,2000,1894,2513,1865,2885,1821,3244,1895,4326,2239,4140,1495,3594,905,3499,673,3432,531,2235,241,
118000561,7,31,0,0,0,0,0,0,0,0,5,0,185,49,765,221,705,239,474,138,359,123,381,107,404,140,405,153,382,148,396,165,382,198,375,235,360,261,242,235,162,174,100,178,102,195,51,151,
118000242,12,80,0,0,0,0,0,0,0,0,0,0,389,36,1219,83,955,136,689,106,397,108,368,136,404,191,353,207,303,263,298,337,312,412,353,434,480,527,354,530,226,475,173,462,197,411,81,297,
118000243,5,34,0,0,0,0,0,0,0,0,0,0,156,79,481,166,564,278,442,181,331,171,305,153,335,170,317,201,298,208,278,235,265,258,273,301,260,367,177,362,107,251,75,249,51,239,33,189,
116000233,3,70,0,0,0,0,0,0,0,0,0,0,69,82,169,284,348,900,282,733,203,363,182,309,202,363,221,412,210,492,236,553,265,672,264,768,338,1056,201,1375,129,966,143,944,114,943,51,820,
118900152,13,115,0,0,0,0,0,0,0,0,0,0,189,77,462,78,582,315,393,240,254,235,217,218,251,254,263,310,243,357,251,431,300,498,312,555,305,765,225,755,168,636,140,662,117,664,55,448,
118000312,6,65,0,0,0,0,0,0,0,0,18,1,220,36,868,63,849,165,538,105,384,135,309,122,334,157,328,177,309,180,310,184,315,223,338,256,354,320,285,279,189,230,124,233,94,264,37,237,
118000188,11,39,0,0,0,0,0,0,0,0,0,0,237,30,913,46,1006,49,613,41,446,47,435,49,445,70,431,82,373,91,369,130,441,175,507,170,966,229,473,250,266,193,369,203,225,187,58,135,
118000189,12,97,0,0,0,0,0,0,0,0,0,0,392,37,1408,88,1443,256,791,165,522,178,509,180,524,270,472,292,398,331,356,445,367,582,463,572,535,845,306,854,191,683,169,626,98,534,56,381,
118900094,4,74,0,0,0,0,0,0,0,0,0,0,139,36,377,55,510,250,310,228,260,263,177,224,200,224,162,234,158,290,163,325,204,335,183,400,203,507,99,519,62,379,51,418,53,469,25,291,
