100900048,0,0,0,0,0,0,0,0,0,0,1,0,31,3,43,13,52,32,70,53,43,50,48,26,63,23,67,27,75,29,78,27,95,29,126,25,146,25,87,15,64,10,30,8,12,6,2,2,
100900131,0,0,0,0,0,0,0,0,0,0,1,0,4,11,5,25,8,72,13,72,23,81,27,84,46,96,36,123,40,115,43,114,60,127,70,134,69,146,47,129,39,81,34,57,23,43,13,18,
100900068,0,0,0,0,0,0,0,0,0,0,0,0,98,58,368,1128,184,371,172,196,159,128,131,113,216,107,157,125,125,132,166,113,347,148,414,161,292,192,146,205,123,175,56,141,109,191,4,95,
100900101,0,0,0,0,0,0,0,0,0,0,1,0,86,7,366,35,415,84,379,53,382,49,250,42,246,34,315,42,295,61,270,37,370,52,457,61,554,57,547,37,372,42,344,23,334,17,148,8,
100900167,0,0,0,0,0,0,0,0,0,0,0,0,5,13,3,25,26,109,29,151,20,66,21,68,24,71,29,99,25,91,24,91,27,107,27,130,28,147,20,156,16,126,20,126,19,131,3,55,
100900106,0,0,0,0,0,0,0,0,0,0,0,0,7,3,11,6,17,12,29,13,31,15,35,11,41,13,53,15,57,12,56,11,71,11,70,12,80,15,68,9,51,4,57,3,49,3,21,1,
100900011,0,0,0,0,0,0,0,0,0,0,0,0,149,72,204,200,399,185,284,150,241,169,211,197,172,210,153,236,131,238,162,256,154,349,205,420,191,504,107,532,65,436,34,416,30,507,4,254,
100900078,0,0,0,0,0,0,0,0,0,0,1,1,3,80,6,142,11,187,9,172,14,150,16,142,16,183,19,160,21,127,21,129,24,183,36,231,34,283,26,156,30,94,33,52,17,39,7,6,
100900125,0,0,0,0,0,0,0,0,0,0,0,0,3,27,4,42,6,73,9,87,9,66,12,65,15,68,24,88,23,83,22,74,23,91,29,112,29,133,25,151,19,124,16,100,10,95,4,33,
100900144,0,0,0,0,0,0,0,0,0,0,0,0,5,10,11,14,7,13,11,17,13,14,10,11,13,12,18,15,25,18,21,14,25,16,28,18,20,22,13,13,11,8,12,7,16,5,7,4,
100900081,0,0,0,0,0,0,0,0,0,0,0,0,2,38,8,68,11,94,10,89,10,68,12,72,11,79,10,70,16,66,17,61,18,83,25,95,24,122,16,77,12,43,7,24,3,14,1,3,
100900052,0,0,0,0,0,0,0,0,0,0,1,0,93,2,155,7,144,16,133,30,118,36,124,26,149,29,147,40,144,48,146,40,192,50,217,43,291,36,241,27,119,21,54,11,25,11,6,3,
100900211,0,0,0,0,0,0,0,0,0,0,0,0,20,14,92,45,128,58,101,72,88,58,98,51,117,62,153,59,146,56,151,48,181,65,183,74,220,83,208,53,151,28,140,13,155,10,48,3,
100900116,0,0,0,0,0,0,0,0,0,0,0,1,94,104,280,252,269,238,218,199,177,178,196,190,222,259,270,236,254,219,276,203,342,301,366,338,417,487,398,353,372,208,369,126,375,64,150,9,
100900086,0,0,0,0,0,0,0,0,0,0,0,0,8,94,17,283,24,347,26,282,31,213,45,211,51,281,54,260,56,227,52,243,69,304,91,409,187,433,115,293,66,153,46,101,24,116,4,9,
100900058,0,0,0,0,0,0,0,0,0,0,1,0,79,17,73,20,81,246,71,237,72,233,114,80,244,46,146,59,114,60,97,55,107,52,168,59,283,52,205,43,77,35,59,20,33,17,4,10,
100900121,0,0,0,0,0,0,0,0,0,0,0,0,51,117,79,234,72,296,62,253,82,204,59,218,81,270,92,244,88,230,91,214,117,292,137,314,145,427,166,323,145,198,147,120,183,85,64,17,
100900026,0,0,0,0,0,0,0,0,0,0,0,0,74,20,107,145,191,149,186,135,151,154,132,100,128,100,158,148,134,147,122,142,115,167,131,174,219,212,133,227,66,183,40,188,48,226,5,119,
100900092,0,0,0,0,0,0,0,0,0,0,2,1,24,31,41,77,39,80,34,69,30,58,42,56,55,57,62,54,57,49,68,48,87,56,99,70,118,72,91,62,72,47,39,45,23,37,5,5,
100900189,0,0,0,0,0,0,0,0,0,0,0,0,178,68,1049,136,673,128,608,137,454,123,335,106,335,108,420,131,390,117,386,108,471,129,533,150,607,174,661,162,467,97,554,79,539,66,223,27,
100900037,0,0,0,0,0,0,0,0,0,0,1,1,56,21,98,48,123,68,136,89,103,95,95,82,95,101,98,121,87,124,78,119,90,151,96,183,97,195,66,213,45,201,29,201,21,232,5,110,
