109000192,3,15,0,0,0,0,0,0,0,0,49,15,276,48,696,93,698,173,408,125,309,113,273,144,258,181,281,157,242,194,207,385,189,498,244,365,245,363,196,311,166,277,96,278,43,340,20,185,
109000128,13,263,0,1,0,0,0,0,0,0,17,10,111,115,456,135,552,309,400,246,319,222,283,248,298,332,280,438,288,478,278,595,250,786,278,1003,296,1307,220,1561,142,1217,132,1168,103,1236,62,934,
109000194,3,10,0,0,0,0,0,0,0,0,41,6,161,22,511,37,568,76,389,51,296,64,274,78,219,91,242,92,215,105,214,222,199,290,208,204,202,194,111,196,81,157,56,155,62,185,25,111,
109000195,7,116,0,1,0,0,0,0,0,0,0,0,65,28,181,36,299,107,108,66,84,105,71,130,84,165,96,183,94,200,93,234,82,300,85,346,80,388,44,408,46,326,41,285,21,302,12,211,
109000196,6,7,0,0,0,0,0,0,0,0,37,5,152,22,478,43,514,73,382,59,280,81,271,91,292,98,321,99,286,110,270,195,305,248,275,176,274,188,218,149,143,126,112,106,76,117,49,66,
109000197,22,146,0,1,0,1,0,0,0,0,0,0,65,37,351,61,573,193,157,163,128,159,149,157,138,193,149,195,135,236,121,279,136,325,123,345,148,445,106,523,79,365,57,344,56,391,36,275,
109000198,4,3,0,0,0,0,0,0,0,0,46,14,172,22,377,46,417,84,360,52,299,59,293,57,326,60,339,62,277,65,263,93,326,109,234,91,245,77,171,73,147,62,125,51,89,64,27,29,
109000199,11,127,0,1,0,0,0,0,0,0,0,0,53,47,248,131,289,349,156,262,97,248,83,243,98,284,115,314,95,341,89,394,101,464,102,507,125,605,97,632,78,400,75,423,48,402,37,294,
109900170,18,19,1,0,0,0,0,0,0,0,14,218,67,1040,511,3413,480,3520,269,1974,192,1307,176,1113,213,1136,181,1081,207,834,256,731,294,787,381,838,444,1170,364,698,245,506,206,450,225,346,147,133,
109900171,6,9,0,0,0,0,0,0,0,0,18,6,234,51,1031,116,781,200,390,72,252,67,207,76,209,93,215,114,225,113,184,106,205,129,214,124,200,142,158,106,99,93,60,76,44,104,25,60,
109900172,8,14,1,0,0,0,0,0,0,0,14,32,227,190,1033,739,469,636,363,404,251,261,230,236,243,258,215,265,223,266,297,256,307,315,255,322,224,320,153,218,96,168,65,118,50,113,35,63,
110000397,3,14,0,0,0,0,0,0,0,0,20,3,59,21,142,45,180,38,208,50,146,77,130,83,117,115,119,128,125,157,131,184,185,239,130,261,137,317,67,372,49,297,30,223,27,287,21,205,
109900174,4,27,0,0,0,0,0,0,0,0,17,5,18,36,82,76,76,212,70,166,59,111,52,85,51,105,58,121,63,146,69,154,73,180,61,201,63,256,49,295,37,234,29,201,23,182,15,123,
109900175,9,25,0,0,0,0,0,0,0,0,1,1,89,26,165,674,186,232,173,120,109,72,79,62,88,63,76,69,82,72,95,108,178,104,111,101,88,90,71,78,36,68,29,66,49,88,26,73,
109900176,17,68,1,1,0,0,0,0,0,0,0,0,78,18,158,102,275,294,201,106,115,99,111,124,163,173,138,154,148,159,189,215,173,335,145,323,131,314,108,317,74,269,64,226,60,358,39,180,
109900177,6,121,0,1,0,0,0,0,0,0,0,0,28,20,50,64,70,85,69,75,47,103,52,141,57,183,69,200,72,192,62,246,80,355,60,354,49,417,37,473,27,389,18,325,17,372,11,272,
109000210,13,82,0,1,0,0,0,0,0,0,4,14,28,92,332,181,150,440,58,391,74,318,77,293,87,354,102,408,102,432,115,494,117,574,116,652,132,702,100,841,76,598,83,489,93,487,51,365,
