121000979,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,11,26,12,20,8,15,11,13,11,14,18,19,18,19,21,20,19,18,22,15,17,13,18,9,7,6,5,4,3,2,0,0,
121900066,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1,16,3,3,1,2,1,4,1,5,1,7,1,8,2,10,2,11,2,9,1,8,1,6,1,5,1,5,1,3,0,0,
121900067,0,0,0,0,0,0,0,0,0,0,0,0,9,2,45,328,64,51,50,28,41,18,41,16,39,25,40,44,39,34,51,34,83,34,41,38,30,27,21,25,18,22,28,15,10,12,0,0,
121900100,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,24,4,44,4,36,4,39,6,55,6,56,7,50,10,58,9,70,12,95,11,81,12,68,11,52,7,31,7,26,2,19,0,0,
121900108,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8,1,13,2,12,2,14,2,14,1,14,2,15,2,17,2,26,3,45,2,30,2,28,1,25,1,17,1,23,1,15,0,0,
121900242,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59,1,29,1,29,1,17,1,13,1,15,1,20,1,15,1,8,1,9,1,7,1,7,1,8,1,4,1,2,1,1,0,0,0,
121900046,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,24,2,59,4,113,5,96,7,95,9,91,11,151,10,152,13,155,19,152,16,126,11,98,10,92,8,44,6,25,4,9,0,0,
121900079,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,
121000976,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,11,2,11,2,11,2,11,2,13,2,12,2,11,2,13,2,14,2,15,2,15,3,16,2,9,2,6,1,6,1,3,0,0,
121900114,0,0,0,0,0,0,0,0,0,0,1,0,9,4,71,21,44,53,43,21,32,18,33,19,36,24,37,24,33,28,27,28,27,41,22,36,21,38,21,30,10,17,5,21,1,9,0,0,
121900243,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6,1,6,1,5,1,6,1,6,1,8,1,10,1,8,1,7,1,7,1,7,1,5,1,2,1,2,1,1,0,0,0,
121900244,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102,1,27,3,35,3,34,3,23,3,23,4,38,4,29,4,34,3,40,3,28,2,25,2,15,2,5,2,4,1,2,1,0,0,
121900055,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,4,1,1,1,1,1,2,1,3,1,4,1,5,1,5,1,5,1,4,1,5,1,3,1,3,0,4,0,2,0,0,
121900249,0,0,0,0,0,0,0,0,0,0,0,0,2,1,107,6,39,10,43,19,36,15,49,20,66,26,111,30,121,19,137,16,131,13,110,14,77,13,60,10,44,5,36,3,20,2,0,0,
121000123,0,0,0,0,0,0,0,0,0,0,0,0,5,1,44,5,106,5,50,4,56,4,81,5,87,5,87,5,103,5,121,8,162,8,150,6,158,5,114,4,64,3,67,2,47,1,0,0,
