116900207,1,3,0,0,0,0,0,0,0,0,1,2,17,13,33,59,17,141,38,39,37,32,32,32,30,30,27,32,29,37,31,43,33,55,34,49,34,55,22,47,25,37,17,31,9,29,5,21,
116900226,1,7,0,0,0,0,0,0,0,0,48,2,172,13,507,20,317,34,139,36,115,26,99,30,97,43,88,52,95,60,77,66,64,74,90,84,62,95,75,88,35,66,30,69,15,69,9,57,
116900099,6,11,0,0,0,0,0,0,0,0,13,10,47,133,114,343,210,988,201,955,250,525,256,518,289,573,383,541,372,479,448,491,477,522,491,549,471,701,387,722,320,330,274,250,195,227,103,144,
116900228,5,25,0,0,0,0,0,0,0,0,23,3,262,30,632,107,640,254,389,120,355,120,345,122,346,141,323,159,317,185,315,212,360,258,355,311,418,366,252,355,164,277,143,254,128,281,89,211,
116900104,1,3,0,0,0,0,0,0,0,0,1,3,2,52,2,112,9,362,16,126,20,65,19,52,20,50,22,53,28,48,29,52,23,61,20,68,17,84,13,80,8,50,7,41,5,43,3,34,
116900043,1,6,0,0,0,0,0,0,0,0,36,8,16,42,62,87,59,153,31,53,31,55,24,47,33,53,28,75,28,71,25,82,26,90,22,92,16,119,16,146,10,85,10,74,8,65,4,53,
116900173,1,7,0,0,0,0,0,0,0,0,44,1,416,13,1250,19,899,19,460,23,331,30,295,32,255,36,234,37,208,37,227,55,238,64,239,77,285,111,170,105,115,76,65,72,39,64,16,51,
116900239,1,12,0,0,0,0,0,0,0,0,1,18,18,984,35,1716,54,1083,52,1145,45,1190,41,1147,45,1040,46,1001,48,949,54,1029,64,1165,43,990,113,1829,91,1128,59,730,56,623,59,620,42,247,
116900240,31,12,0,0,0,0,0,0,0,0,192,61,871,733,1968,2580,3925,2898,2522,1480,1906,989,1907,1115,2219,1208,2306,1302,2446,1223,2827,1392,3432,1464,3921,1696,5215,1657,5128,1368,3296,985,3006,756,2689,542,1924,280,
116900050,3,19,0,0,0,0,0,0,0,0,11,19,48,53,99,101,54,272,80,248,108,270,120,271,132,306,118,371,121,412,136,478,136,568,137,642,154,761,107,843,72,550,56,425,46,344,31,252,
116900227,1,10,0,0,0,0,0,0,0,0,36,2,274,17,766,33,524,46,366,83,268,65,251,64,235,83,213,91,197,104,170,123,204,133,215,143,201,134,162,146,124,103,84,98,68,92,30,82,
116900180,2,3,0,0,0,0,0,0,0,0,3,1,51,5,165,9,144,26,103,18,96,24,105,25,108,24,109,30,104,31,131,33,129,39,140,45,195,63,121,72,77,46,62,40,50,33,20,27,
116900248,1,3,0,0,0,0,0,0,0,0,4,1,79,8,179,27,113,64,132,61,119,52,119,40,115,35,106,35,105,43,120,54,135,62,113,59,125,52,81,42,72,34,54,31,32,28,15,22,
116900164,1,2,0,0,0,0,0,0,0,0,3,2,37,8,141,28,166,62,85,54,44,44,42,44,58,38,72,42,64,44,57,45,94,49,74,44,56,44,36,33,20,25,12,21,12,16,4,11,
116900058,2,32,0,0,0,0,0,0,0,0,2,11,4,79,26,140,29,390,28,247,31,292,29,285,32,342,45,358,53,398,50,464,46,536,46,609,44,802,34,853,24,596,26,519,21,466,15,318,
116900035,2,16,0,0,0,0,0,0,0,0,31,5,90,63,289,118,297,347,195,136,167,125,153,122,152,132,155,169,150,171,179,202,187,239,152,248,222,333,123,346,85,201,54,185,59,187,25,130,
116900188,3,2,0,0,0,0,0,0,0,0,50,8,128,12,373,13,348,26,198,29,193,40,187,39,188,36,199,37,185,38,178,42,177,42,207,34,193,35,171,35,136,20,91,14,67,15,34,15,
116900065,1,6,0,0,0,0,0,0,0,0,1,5,3,16,15,47,28,171,32,98,33,87,30,95,28,127,34,130,37,142,68,158,58,179,39,211,29,258,14,239,14,149,11,114,8,99,4,66,
116900005,2,10,0,0,0,0,0,0,0,0,51,5,277,17,817,36,462,64,469,71,379,69,364,69,363,76,360,82,331,96,339,112,339,111,350,107,379,108,278,95,182,74,126,69,73,72,33,62,
116900198,19,9,0,0,0,0,0,0,0,0,4,24,31,427,57,1428,88,776,98,505,110,322,122,257,162,263,160,277,174,235,240,226,273,259,303,233,366,247,412,206,317,150,335,113,341,98,219,65,
116900073,1,9,0,0,0,0,0,0,0,0,2,4,7,22,29,56,30,138,31,91,25,73,20,86,19,112,20,133,24,147,24,166,22,212,23,242,17,333,17,390,13,273,8,233,8,244,5,174,
116900204,2,7,0,0,0,0,0,0,0,0,6,17,48,179,56,532,76,633,70,271,79,171,74,141,73,129,71,132,68,124,72,120,72,140,74,133,69,148,70,127,52,91,44,73,30,60,18,47,
116900079,1,23,0,0,0,0,0,0,0,0,2,6,15,63,58,78,69,241,57,152,44,187,37,155,37,184,43,202,40,228,40,265,38,360,34,404,35,591,32,716,23,546,14,478,9,446,7,316,
116900168,2,10,0,0,0,0,0,0,0,0,77,3,414,15,1189,39,1108,79,673,66,463,59,393,56,409,64,377,75,319,76,331,101,334,103,389,110,553,137,282,128,175,111,120,102,84,93,35,68,
116900086,1,18,0,0,0,0,0,0,0,0,1,10,6,76,13,95,52,286,51,162,38,133,32,98,38,111,48,129,68,135,39,153,43,188,57,214,34,287,25,324,16,242,10,226,7,206,4,167,
116900154,1,5,0,0,0,0,0,0,0,0,7,9,37,84,198,318,177,351,118,236,165,213,245,224,337,258,384,247,438,244,559,260,565,279,530,251,631,268,422,192,366,122,301,75,304,64,38,38,
116900158,1,2,0,0,0,0,0,0,0,0,4,15,46,90,122,265,99,254,60,174,63,142,66,132,67,144,74,152,74,140,87,141,105,138,172,137,310,148,79,97,48,61,31,34,16,24,6,15,
