990008576,0,1,0,0,0,0,0,0,0,0,362,50,351,37,752,54,634,40,614,76,487,79,438,80,474,103,548,113,568,114,583,116,692,126,717,132,910,124,861,116,618,100,644,109,741,104,453,47,
120000002,5,13,0,0,0,0,0,0,0,0,234,205,233,207,509,547,716,790,623,539,468,441,464,412,602,490,630,548,539,546,655,727,744,817,639,829,646,1129,575,1150,470,1027,485,1114,423,1164,243,698,
120000003,13,9,0,0,0,0,0,0,0,0,133,140,186,112,325,182,529,331,551,330,466,277,495,242,597,281,699,311,692,304,841,367,930,385,842,373,944,473,903,552,934,460,968,483,878,523,511,346,
120000004,12,14,1,0,0,0,0,0,0,0,103,117,153,116,211,112,444,242,374,223,302,198,306,199,384,238,441,298,450,289,520,354,566,405,498,406,534,524,525,574,514,478,513,533,446,601,317,374,
990008450,0,0,0,0,0,0,0,0,398,407,326,689,211,482,501,1267,608,1268,639,1066,521,902,423,806,451,865,430,821,407,843,446,883,434,938,435,967,535,922,433,761,302,540,308,423,313,362,32,40,
990009359,0,0,0,0,0,0,0,0,234,195,207,2264,54,2755,92,6824,289,7881,179,4732,129,2880,128,2640,146,2315,160,2012,140,1538,157,1387,163,1543,209,1769,318,2027,334,1388,195,852,186,685,149,413,0,0,
120900115,0,0,0,0,0,0,1,0,67,25,30,69,48,75,54,136,76,240,96,231,93,184,97,157,107,146,110,141,101,121,103,121,103,148,127,158,160,183,99,166,71,101,67,74,45,54,0,0,
120000022,0,0,0,0,0,0,0,0,223,228,320,365,291,572,476,433,714,697,558,723,455,554,454,572,540,577,510,557,592,578,608,556,678,574,753,603,1073,738,878,656,758,464,733,389,751,291,125,40,
120000023,0,0,0,0,0,0,0,0,79,63,201,173,169,136,340,249,528,520,343,430,229,324,186,322,204,316,190,329,211,346,196,346,196,388,202,390,265,515,214,471,177,311,149,280,110,233,21,35,
120000024,0,0,0,0,0,0,0,0,67,99,148,193,122,190,253,312,364,659,309,615,239,483,256,481,311,510,314,513,333,540,351,532,395,577,392,566,539,723,415,701,407,473,366,405,310,360,60,60,
120000025,0,0,0,0,0,0,0,0,264,108,536,162,533,142,1010,348,1311,541,968,452,702,355,679,353,752,397,687,377,712,426,708,504,803,549,784,557,888,694,717,662,545,484,500,469,367,476,81,81,
120000026,0,0,0,0,0,0,0,0,116,228,306,316,487,221,1081,267,1420,480,955,428,622,302,537,272,542,297,508,299,483,298,468,339,470,346,469,374,501,531,332,463,249,364,184,359,165,291,29,61,
120000027,0,0,0,0,0,0,0,0,99,396,342,490,335,325,635,451,1096,674,817,737,636,479,566,482,634,502,637,495,654,458,646,479,618,496,622,574,637,658,514,594,416,425,372,399,262,311,61,73,
120000032,110,35,0,0,0,0,0,0,0,0,105,271,293,261,429,366,613,681,721,638,893,566,987,594,1321,744,1550,899,1539,866,2022,1048,2253,1139,2109,1043,2450,1118,2706,1198,2255,1007,2263,1035,2329,1118,1717,727,
990008611,0,0,0,0,0,0,0,0,0,0,288,15,426,26,744,36,690,33,542,49,387,72,315,87,314,105,312,125,281,105,273,145,271,150,297,162,322,172,279,217,182,173,170,171,132,177,85,91,
120000036,0,0,0,0,0,0,0,0,450,396,272,656,265,404,539,1117,570,1252,621,1011,512,802,459,755,489,799,408,763,436,786,448,775,459,807,429,804,582,884,439,668,335,475,329,383,321,321,29,38,
120000037,0,0,0,0,0,0,0,0,96,371,156,591,140,674,261,1779,393,1852,393,1383,310,883,337,939,380,929,363,816,381,828,389,754,390,770,400,784,460,906,397,675,331,431,305,337,247,258,40,32,
119000103,0,0,0,0,0,0,0,0,79,19,538,289,606,447,1049,746,1156,1226,1378,1304,1436,1286,1519,973,1820,1089,1764,1033,1968,992,2332,917,2495,942,2918,961,2833,1120,2189,1009,1880,830,1998,796,1922,944,940,486,
990008622,0,0,0,0,0,0,0,0,1,25,30,94,94,99,118,131,157,236,162,202,151,192,113,207,127,241,136,257,154,251,181,298,173,323,133,355,152,436,177,461,141,354,115,364,118,434,60,168,
990008669,0,0,0,0,0,0,0,0,0,0,110,15,70,41,182,81,157,94,126,58,94,43,89,49,92,68,104,65,78,56,82,75,83,84,97,76,89,69,91,74,59,60,46,66,40,65,21,36,
990008671,0,0,0,0,0,0,0,0,1,24,3,118,9,73,43,121,41,153,37,144,39,151,28,151,26,154,30,166,38,181,38,199,38,239,25,240,32,293,30,327,23,250,16,236,11,250,6,104,
119000288,1,1,0,0,0,0,0,0,0,0,221,36,224,60,528,181,652,208,510,190,336,150,276,124,344,138,342,158,308,167,395,214,444,217,480,238,740,309,611,328,455,231,488,216,440,241,224,184,
119000289,1,1,0,0,0,0,0,0,0,0,192,205,147,166,276,460,368,738,329,561,252,366,219,292,269,319,316,361,356,392,509,503,605,544,733,708,1242,913,1153,803,863,577,1029,639,1060,738,443,423,
121000530,0,0,0,0,0,0,0,0,13,73,77,193,230,144,529,356,523,758,297,516,209,267,168,177,202,201,164,226,157,246,152,256,166,270,175,296,227,410,191,385,137,286,117,285,99,264,33,107,
121000531,0,0,0,0,0,0,0,0,22,73,98,196,210,181,494,801,549,665,353,426,290,284,261,202,298,236,235,245,220,259,259,271,439,290,434,309,358,435,223,423,197,302,180,316,340,296,99,110,
