107900162,1,54,0,0,0,0,0,0,0,0,0,0,1,55,3,129,3,147,2,163,2,135,2,144,3,161,2,174,3,185,3,213,3,255,3,277,4,313,3,355,2,263,2,254,2,291,1,183,
107900107,178,8,0,0,0,0,0,0,0,0,0,0,448,67,1155,183,2121,201,1887,211,1828,205,1962,247,1901,269,2420,289,2226,279,2148,316,1913,368,1817,390,1671,336,1918,232,1116,127,1151,121,1159,74,812,38,
107900311,3,6,0,0,0,0,0,0,0,0,0,1,129,227,217,445,69,452,15,785,16,661,48,853,112,668,95,575,85,520,90,405,83,297,60,207,30,141,281,125,229,82,163,48,71,38,35,22,
107000140,12,1,0,0,0,0,0,0,0,0,1,0,174,11,658,31,599,25,440,30,350,38,337,59,363,101,309,93,324,80,617,96,783,106,512,108,496,77,294,46,197,32,200,19,149,10,48,5,
107000141,4,39,0,0,0,0,0,0,0,0,0,0,64,70,62,362,76,240,63,196,89,129,53,107,54,113,60,128,61,135,66,165,59,184,57,219,47,248,49,229,33,163,26,143,25,169,17,89,
107000142,2,1,0,0,0,0,0,0,0,0,0,0,45,17,208,24,149,19,109,24,69,22,59,29,73,46,67,47,76,47,78,52,79,60,73,54,74,42,63,24,34,14,31,10,31,6,17,3,
107000143,1,52,0,0,0,0,0,0,0,0,0,0,9,51,7,220,15,500,21,130,23,104,20,89,22,98,26,113,24,131,27,164,25,201,21,246,19,312,16,283,11,215,6,198,4,216,2,117,
107000144,1,3,0,0,0,0,0,0,0,0,0,0,26,128,209,227,94,239,82,175,73,120,63,141,72,188,63,187,82,172,171,197,227,238,75,289,62,214,33,137,22,84,25,77,37,47,8,24,
107000145,2,18,0,0,0,0,0,0,0,0,0,0,21,17,25,210,38,274,42,64,43,59,28,59,35,64,56,73,44,83,47,95,38,134,39,152,32,195,27,147,15,118,15,104,13,114,7,44,
107000147,142,6,0,0,0,0,0,0,0,0,1,1,785,11,1493,134,2104,156,2181,84,1617,87,1589,94,1275,85,1352,91,1277,92,1201,103,1170,134,1181,153,1298,113,1034,76,817,65,702,53,747,55,399,20,
107900309,1,0,0,0,0,0,0,0,0,0,0,0,24,1,72,1,140,3,114,2,111,2,116,2,136,4,147,4,135,3,133,3,222,4,387,4,276,3,116,1,49,1,55,1,22,1,10,1,
