118000207,1,1,0,0,0,0,0,0,51,55,49,145,11,53,26,95,70,158,42,132,38,100,36,87,43,89,52,103,53,100,52,123,51,108,75,130,78,160,71,143,39,113,47,98,50,80,28,54,
117000107,0,0,0,0,0,0,0,0,41,16,35,27,10,20,35,26,64,75,31,47,27,53,25,51,30,60,28,69,32,88,46,102,73,139,66,185,79,237,76,266,31,182,35,151,39,215,15,85,
118000001,0,0,0,0,0,0,0,0,25,10,6,7,8,16,35,40,50,112,30,75,27,41,19,28,27,31,27,37,23,32,31,28,28,26,29,28,35,39,25,24,15,15,17,15,11,7,0,0,
114000123,0,0,0,0,0,0,0,0,66,3,50,2,161,4,354,11,314,32,207,15,147,16,115,13,136,16,142,12,108,15,108,18,133,33,122,30,101,15,88,15,62,9,83,12,15,3,0,0,
990076304,0,0,0,0,0,0,0,0,8,9,20,23,51,9,104,26,141,43,82,28,31,32,33,25,47,37,42,38,37,33,42,38,60,43,78,45,135,49,81,35,60,28,52,31,64,44,0,0,
117000105,0,0,0,0,0,0,0,0,25,30,38,57,12,25,35,34,35,96,35,58,26,53,32,49,35,51,38,59,47,66,50,87,62,118,84,149,115,229,105,243,54,142,52,153,44,178,17,79,
990010143,0,0,0,0,0,0,0,0,14,3,32,4,108,5,266,12,155,41,93,19,62,16,46,8,56,12,44,10,38,10,40,13,61,25,84,22,99,13,61,17,34,12,35,21,7,2,0,0,
990076321,0,0,0,0,0,0,0,0,46,7,24,25,21,9,22,26,30,43,15,44,17,30,15,33,19,40,16,39,20,42,19,53,30,49,37,72,33,82,23,61,22,35,19,32,19,52,0,1,
990078869,0,0,0,0,0,0,0,0,3,10,9,58,13,42,23,74,51,126,30,137,26,104,15,87,21,109,23,113,21,134,17,166,36,241,40,253,32,348,29,384,25,269,18,245,24,341,9,63,
119000093,0,0,0,0,0,0,0,0,44,30,27,35,43,42,99,61,344,193,189,123,137,93,129,89,158,89,197,115,165,106,219,131,275,169,333,231,479,309,446,293,297,176,283,170,341,202,41,22,
117000097,1,1,0,0,0,0,0,0,0,0,39,12,77,31,322,29,306,80,166,66,97,63,74,51,88,55,87,54,64,63,64,77,70,89,101,94,89,125,80,117,54,96,42,73,30,69,7,9,
990076305,0,0,0,0,0,0,0,0,89,55,128,173,53,88,129,146,249,234,121,162,74,109,72,113,84,113,90,117,80,107,92,123,66,126,84,166,106,185,95,182,58,123,67,118,48,118,22,53,
990070794,2,1,0,0,0,0,0,0,7,70,19,156,27,91,59,143,110,377,71,356,63,178,85,151,108,182,80,174,111,139,131,143,159,136,186,168,209,211,228,217,161,101,155,88,154,86,106,27,
120000128,0,0,0,0,0,0,0,0,183,13,106,26,64,14,162,34,270,111,211,71,157,51,209,50,249,57,268,62,302,57,438,65,501,65,579,60,1315,96,700,66,712,39,474,28,397,37,99,19,
114000128,28,60,1,1,0,0,0,0,0,0,18,11,19,24,108,46,89,61,64,68,47,59,50,51,54,66,55,71,51,78,63,101,69,133,76,154,107,228,87,286,68,244,57,221,64,191,76,161,
990071368,1,1,0,0,0,0,0,0,1,93,6,211,8,112,15,200,31,381,20,336,20,257,27,258,31,290,47,307,48,300,77,256,118,249,110,240,138,291,91,275,53,136,35,122,74,95,28,60,
990070373,0,0,0,0,0,0,0,0,79,1,23,2,68,2,210,6,261,13,157,8,126,6,117,4,154,6,85,7,84,5,146,8,401,9,349,8,103,6,79,6,63,5,153,11,44,2,0,0,
120000090,0,0,0,0,0,0,0,0,12,3,3,39,3,28,14,61,19,140,31,84,17,66,15,76,15,102,22,116,20,90,26,106,27,141,31,143,37,176,23,198,14,132,12,118,10,146,3,38,
