103900097,0,1,0,0,0,0,0,0,0,0,0,0,12,111,69,201,90,580,35,405,40,454,27,409,28,474,23,520,26,562,29,719,26,812,24,890,25,939,17,969,14,706,12,655,7,693,4,457,
103900139,1,1,0,0,0,0,0,0,0,0,0,0,24,702,148,1752,241,2570,196,1687,153,989,141,834,151,799,150,746,182,770,190,754,272,839,239,790,248,773,216,601,139,401,113,342,90,213,45,79,
103900164,1,0,0,0,0,0,0,0,0,0,0,0,220,15,430,17,666,72,440,49,258,42,251,39,248,36,315,50,264,61,277,74,354,84,285,55,271,79,226,50,193,53,111,31,82,28,32,15,
103900101,0,1,0,0,0,0,0,0,0,0,0,0,113,257,1761,803,1163,1306,230,873,147,794,127,764,144,881,139,887,174,967,138,1056,166,1175,102,1210,104,1468,93,1291,71,933,71,843,62,709,28,441,
103900102,0,1,0,0,0,0,0,0,0,0,0,0,1,5,3,51,6,53,2,26,3,13,2,11,3,13,3,13,4,14,5,23,4,26,3,24,3,25,2,26,3,16,1,15,1,11,1,3,
103900103,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,41,2,56,2,30,1,9,1,4,1,6,1,4,1,5,1,13,2,18,1,8,1,7,1,4,1,2,1,2,1,2,1,1,
103900106,0,0,0,0,0,0,0,0,0,0,0,0,1,89,5,2104,5,1569,1,153,1,124,1,102,1,105,1,121,1,174,1,82,2,77,1,48,1,39,1,28,1,22,1,19,1,18,1,5,
103900043,0,0,0,0,0,0,0,0,0,0,0,0,195,8,586,33,626,82,424,48,305,44,265,44,206,56,193,74,164,79,165,122,145,120,161,142,167,216,136,197,107,131,74,115,36,107,17,69,
103900002,1,1,0,0,0,0,0,0,0,0,0,0,229,37,526,60,1198,90,745,99,627,114,648,112,757,145,839,160,1037,170,1306,198,1525,254,1661,231,2343,261,2161,227,1540,175,1470,149,1624,144,978,76,
103900163,0,1,0,0,0,0,0,0,0,0,0,0,4,167,140,380,99,964,19,396,11,369,10,342,14,399,15,423,19,429,14,498,16,545,14,606,14,702,11,680,8,451,12,372,5,340,3,198,
