117900164,0,0,0,0,0,0,0,0,0,0,0,0,1,33,1,30,3,27,1,15,1,18,1,20,1,21,1,21,1,23,1,24,1,26,1,29,2,38,1,33,1,23,1,22,1,15,1,7,
213000453,0,0,0,0,0,0,0,0,0,0,1,1,7,5,5,13,51,48,46,12,29,10,31,15,30,13,36,17,31,15,29,13,40,21,41,17,76,43,80,49,43,34,36,23,31,13,13,5,
213000330,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,2,24,3,37,4,20,4,12,5,14,3,14,3,12,3,11,2,10,2,12,2,9,1,8,1,5,1,5,1,3,1,2,
213000331,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,4,18,5,19,5,28,10,31,6,24,5,25,5,26,5,26,5,22,6,21,7,16,7,9,5,5,5,4,3,3,1,1,1,
213900044,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,14,30,27,33,11,24,10,25,12,32,14,29,18,32,16,31,17,40,25,43,18,61,43,76,55,49,34,31,21,28,16,10,6,
213000333,0,0,0,0,0,0,0,0,0,0,0,0,6,1,16,7,40,7,13,14,16,13,13,15,10,15,12,13,9,14,9,11,8,12,9,14,11,16,7,15,6,7,4,4,4,2,2,1,
213000334,0,0,0,0,0,0,0,0,0,0,0,1,1,71,2,60,3,140,7,168,15,168,27,192,31,187,39,170,39,182,41,181,43,170,53,184,54,232,50,201,42,106,55,59,49,33,7,8,
213000335,0,0,0,0,0,0,0,0,0,0,0,0,13,2,28,9,35,47,40,42,96,39,148,45,190,42,192,45,225,40,225,37,265,43,347,43,328,45,281,42,252,26,236,17,168,8,38,4,
213000336,0,0,0,0,0,0,0,0,0,0,0,0,11,3,82,7,243,32,127,20,105,24,102,26,73,24,79,25,71,26,68,24,65,27,82,28,91,69,61,89,46,33,18,24,12,22,3,8,
213000337,0,0,0,0,0,0,0,0,0,0,0,0,125,3,425,9,275,41,92,22,77,30,58,44,55,58,49,68,42,66,31,71,27,66,32,75,35,85,26,75,15,73,11,74,7,45,3,10,
117900054,0,0,0,0,0,0,0,0,0,0,0,0,3,198,9,890,41,789,7,215,7,111,7,105,9,103,9,88,9,72,8,66,9,73,17,153,24,204,32,89,16,50,17,35,7,24,1,6,
213000114,0,0,0,0,0,0,0,0,0,0,0,0,8,6,18,6,66,89,47,55,60,57,57,32,60,27,75,29,55,27,48,24,51,20,54,16,76,18,57,16,45,12,44,6,17,4,5,1,
213900222,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,7,1,2,1,3,1,2,1,5,2,3,4,2,2,3,2,4,1,2,3,1,2,1,2,1,1,1,1,1,1,
213900223,0,0,0,0,0,0,0,0,0,0,0,0,7,4,12,4,25,74,28,41,38,45,40,29,45,24,57,31,45,20,45,22,41,14,67,17,79,14,41,17,49,7,31,3,16,3,6,2,
213900224,0,0,0,0,0,0,0,0,0,0,0,0,5,17,40,21,31,49,20,32,16,27,14,22,14,22,17,24,16,20,11,24,11,29,13,30,14,30,14,20,10,16,8,20,7,16,2,4,
213900225,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,8,2,19,3,13,6,18,6,14,6,14,8,15,7,14,6,13,6,18,7,15,7,20,9,14,4,14,4,17,3,7,1,3,
