115900035,1,0,0,0,0,0,0,0,0,0,1,1,27,6,110,12,78,31,31,54,38,48,36,16,46,18,39,17,41,25,46,28,45,32,61,26,64,30,46,32,22,9,14,6,6,4,2,2,
115900038,0,0,0,0,0,0,0,0,0,0,1,1,12,5,55,7,79,16,58,26,42,24,55,12,65,11,62,13,69,15,69,18,78,21,91,18,142,19,99,13,30,7,27,6,13,4,3,2,
115900225,1,1,0,0,0,0,0,0,0,0,6,25,60,47,90,77,145,50,59,69,61,61,46,51,50,53,50,59,53,52,50,52,58,58,57,63,58,58,54,61,51,42,67,33,67,19,36,10,
115900042,0,0,0,0,0,0,0,0,0,0,1,1,27,3,41,5,93,9,58,14,53,8,33,6,35,6,28,7,25,6,24,7,23,8,26,7,35,8,36,5,31,5,12,3,11,2,3,2,
115900047,0,0,0,0,0,0,0,0,0,0,2,27,40,165,65,211,93,247,109,223,137,173,136,157,162,145,168,152,181,134,196,117,197,111,187,106,167,102,138,85,85,59,71,31,46,23,13,8,
115900099,0,1,0,0,0,0,0,0,0,0,11,2,61,64,268,528,116,507,75,62,70,43,93,36,114,41,103,47,78,50,187,55,298,58,165,51,140,63,67,78,42,71,38,64,10,72,3,47,
115900180,0,1,0,0,0,0,0,0,0,0,2,2,4,50,13,38,12,44,9,36,8,46,19,56,14,70,11,77,14,88,31,117,50,197,15,237,11,328,10,490,10,376,9,352,7,414,4,230,
115900054,0,1,0,0,0,0,0,0,0,0,59,1,332,1,679,4,612,5,497,6,312,6,261,7,264,8,256,12,225,7,199,17,171,20,184,11,176,12,130,8,91,8,59,7,36,6,11,4,
115900055,2,20,0,0,0,0,0,0,0,0,0,0,15,43,18,45,27,68,37,58,23,66,22,62,22,68,24,98,22,101,20,126,22,147,24,147,20,173,20,162,19,163,18,174,18,195,14,173,
115000090,29,1,0,0,0,0,0,0,0,0,1,1,31,218,28,368,54,526,50,363,60,253,75,224,105,250,120,252,137,214,165,238,243,293,307,283,368,292,510,249,433,163,428,116,443,62,285,28,
115900058,4,9,0,0,0,0,0,0,0,0,0,0,8,13,7,16,11,36,24,21,26,27,29,30,36,36,39,47,37,53,44,66,42,75,36,73,30,76,24,65,29,72,32,75,25,88,28,70,
115900063,3,1,0,0,0,0,0,0,0,0,1,0,12,1,12,2,16,5,24,5,39,7,50,8,55,10,61,12,60,13,60,18,55,23,49,24,37,25,27,22,29,19,28,20,20,22,20,12,
115900068,529,6,0,0,0,0,0,0,0,0,1,1,886,1119,1770,2597,1264,2399,1156,1380,1378,1160,1560,1007,1970,1042,1936,917,2303,842,2888,882,3488,1208,3801,1053,4344,875,4738,587,4288,416,4221,295,4623,176,3869,71,
115900230,0,0,0,0,0,0,0,0,0,0,1,12,41,16,157,16,130,37,26,70,20,72,22,75,26,83,28,87,28,97,28,102,39,128,38,131,34,135,34,145,41,116,43,84,34,76,11,32,
115900106,0,0,0,0,0,0,0,0,0,0,0,0,82,2,219,2,163,3,106,4,111,6,78,7,83,8,69,9,81,7,58,15,57,17,57,11,46,11,33,10,27,9,12,10,6,8,2,3,
115900074,1,74,0,0,0,0,0,0,0,0,0,0,1,62,2,49,3,54,4,83,4,104,3,117,3,159,4,167,3,193,4,248,5,327,5,380,5,410,5,468,5,440,4,375,4,397,3,330,
115900076,0,1,0,0,0,0,0,0,0,0,1,2,1,13,1,18,1,19,1,24,1,26,2,25,2,31,2,37,2,40,2,50,3,64,2,72,2,85,2,95,2,94,2,96,2,108,2,59,
115900077,1,61,0,0,0,0,0,0,0,0,0,0,2,62,5,61,11,50,5,87,4,93,6,140,7,189,5,179,6,201,7,252,10,327,9,346,8,371,8,419,8,401,7,381,7,405,5,303,
115900207,0,0,0,0,0,0,0,0,0,0,0,0,30,1,62,6,65,6,64,5,44,7,32,6,31,10,29,7,26,10,21,18,23,21,26,14,16,12,11,12,9,8,12,12,8,10,3,4,
115900080,0,1,0,0,0,0,0,0,0,0,2,1,56,15,42,17,49,40,50,68,74,86,105,96,149,113,159,138,174,157,227,185,300,239,303,244,342,289,359,331,279,237,262,156,265,155,100,68,
115900081,2,18,0,0,0,0,0,0,0,0,94,49,143,65,80,32,122,28,57,29,36,35,24,46,29,55,30,72,25,54,23,61,24,72,29,79,28,89,23,102,16,102,12,93,13,100,11,86,
115900215,0,0,0,0,0,0,0,0,0,0,1,14,9,171,27,235,31,271,32,212,28,129,28,119,30,105,27,103,28,94,31,82,26,70,31,69,36,59,27,44,19,34,18,23,13,16,6,7,
115900216,1,39,0,0,0,0,0,0,0,0,0,0,1,39,3,45,5,72,7,73,5,72,12,68,12,80,7,75,8,95,30,99,46,119,13,129,9,136,9,134,6,100,5,80,4,82,5,103,
115900089,3,48,0,0,0,0,0,0,0,0,77,1,138,46,366,65,339,116,212,114,150,130,120,141,128,167,123,181,111,187,104,241,110,282,106,309,103,338,88,416,58,379,41,327,34,343,19,272,
115900218,1,22,0,0,0,0,0,0,0,0,0,0,1,9,2,12,7,30,3,24,5,23,3,28,4,26,4,32,4,36,5,37,7,48,4,54,3,58,3,68,3,65,1,60,2,70,1,83,
115900219,0,0,0,0,0,0,0,0,0,0,20,1,159,3,261,5,290,3,179,3,124,3,107,3,98,4,98,4,78,4,68,5,68,10,74,13,63,8,58,6,34,7,28,6,17,3,4,2,
115900092,1,14,0,0,0,0,0,0,0,0,1,0,1,20,1,17,2,24,1,25,1,32,1,33,1,41,1,39,1,49,1,67,2,84,2,97,1,111,2,152,2,135,1,122,1,122,1,97,
115900234,1,9,0,0,0,0,0,0,0,0,0,0,27,14,86,31,111,58,89,36,60,27,47,24,46,31,51,38,46,32,57,31,83,38,58,45,54,48,47,44,45,38,40,24,25,20,8,21,
115900094,1,40,0,0,0,0,0,0,0,0,1,0,3,26,7,33,7,32,6,38,5,50,4,66,4,87,4,112,5,115,3,152,4,199,5,209,4,259,5,298,3,270,4,296,3,337,2,274,
115900223,0,0,0,0,0,0,0,0,0,0,1,66,3,266,5,565,8,684,12,696,10,512,9,430,10,421,10,431,13,368,12,351,14,338,16,315,19,264,23,172,15,132,12,75,9,42,6,10,
115900224,0,0,0,0,0,0,0,0,0,0,43,260,274,1464,1142,3726,1036,3528,569,2218,487,1432,586,1231,617,1217,737,1134,839,958,1044,961,1313,1143,1440,1107,1909,940,2233,597,1681,426,1574,290,1791,176,638,40,
115900097,1,72,0,0,0,0,0,0,0,0,0,1,7,61,31,67,30,87,14,119,13,138,9,166,12,198,10,251,10,248,9,324,10,401,9,442,10,557,12,620,8,564,7,580,8,614,6,487,
115900226,0,0,0,0,0,0,0,0,0,0,1,3,4,21,8,27,16,68,14,66,23,49,22,63,21,60,18,59,22,69,28,68,23,67,26,63,22,54,16,76,41,44,14,37,10,40,4,20,
115900227,0,0,0,0,0,0,0,0,0,0,1,6,3,11,23,38,33,105,11,84,20,46,10,51,18,39,10,44,9,55,10,54,10,51,10,49,8,49,10,49,13,30,6,31,5,33,2,17,
115900228,0,0,0,0,0,0,0,0,0,0,0,2,1,5,2,11,14,101,10,79,10,43,10,44,14,43,12,48,16,69,20,64,18,61,18,54,18,58,12,61,9,42,7,41,5,36,2,20,
115900229,0,0,0,0,0,0,0,0,0,0,1,5,1,7,3,7,11,25,5,39,4,30,3,35,9,35,8,32,7,43,6,51,7,56,13,56,12,80,6,69,6,45,6,40,5,35,2,17,
115900102,0,0,0,0,0,0,0,0,0,0,14,1,60,23,127,69,129,282,79,82,79,50,69,39,82,48,80,52,68,53,71,59,139,84,57,85,34,81,19,102,13,82,9,74,6,71,2,35,
115900231,0,1,0,0,0,0,0,0,0,0,0,0,121,1,299,4,334,4,181,5,140,4,123,4,123,4,133,4,105,4,103,5,113,7,130,5,169,5,115,3,95,3,71,2,53,2,20,3,
115900104,0,1,0,0,0,0,0,0,0,0,16,2,57,28,107,75,108,148,112,78,89,51,73,51,69,58,69,58,58,65,64,75,87,118,53,126,55,132,47,163,34,142,21,134,17,143,3,82,
115900233,0,1,0,0,0,0,0,0,0,0,0,0,99,4,408,10,274,9,115,8,100,11,91,12,95,16,90,17,89,18,84,20,98,27,98,24,92,22,63,21,59,13,48,10,29,9,10,5,
115900235,1,9,0,0,0,0,0,0,0,0,0,0,12,21,45,55,71,181,39,74,37,55,38,40,33,35,37,34,30,37,39,35,66,40,27,52,17,56,11,56,7,54,7,51,7,34,3,27,
115900107,0,1,0,0,0,0,0,0,0,0,18,2,121,70,198,96,149,197,114,51,110,56,116,57,101,68,91,84,85,88,137,109,218,164,86,217,78,255,50,333,35,296,23,209,14,271,3,148,
115900236,1,10,0,0,0,0,0,0,0,0,0,0,9,77,36,760,40,757,53,111,58,64,91,48,105,41,95,46,83,43,244,43,372,44,197,48,150,49,68,40,48,34,34,27,9,28,4,29,
115900237,1,15,0,0,0,0,0,0,0,0,0,0,13,17,21,41,24,49,25,26,23,27,31,25,30,25,20,29,22,31,61,33,79,39,27,38,27,45,13,46,13,36,6,32,3,42,1,49,
115900238,1,9,0,0,0,0,0,0,0,0,0,0,11,19,22,23,28,22,32,12,29,15,41,13,38,15,30,21,32,22,111,29,168,39,52,29,39,33,20,34,16,33,13,26,6,25,2,24,
115900111,1,32,0,0,0,0,0,0,0,0,0,0,1,16,2,24,2,46,2,30,2,57,3,51,4,57,5,59,3,64,4,77,7,109,4,99,3,115,3,106,2,97,2,82,2,90,1,103,
115900240,1,26,0,0,0,0,0,0,0,0,0,0,4,13,10,26,15,35,13,24,13,27,13,43,13,55,12,44,12,46,14,52,18,62,10,71,10,79,6,86,6,78,4,78,7,77,2,89,
115900113,1,1,0,0,0,0,0,0,0,0,0,0,20,2,56,5,52,19,65,11,42,8,41,8,55,11,44,10,30,10,30,26,26,31,22,17,20,14,16,11,11,9,10,10,7,7,2,2,
115900114,1,27,0,0,0,0,0,0,0,0,0,0,1,42,3,35,2,58,4,84,4,85,4,74,4,85,4,88,4,100,4,123,5,144,5,156,3,158,4,160,3,152,2,163,2,181,2,133,
115900117,0,0,0,0,0,0,0,0,0,0,0,0,56,1,177,5,175,24,89,8,77,7,61,4,61,7,74,7,55,7,48,14,54,15,53,10,48,9,37,8,39,5,24,3,17,2,5,1,
115900118,1,91,0,0,0,0,0,0,0,0,0,0,5,73,3,63,4,69,5,102,10,128,6,132,5,172,5,170,4,192,6,236,5,298,7,345,6,367,7,450,5,434,4,402,5,452,4,412,
115900217,1,31,0,0,0,0,0,0,0,0,0,0,1,15,2,12,4,14,3,16,4,21,10,26,8,31,5,30,6,36,33,46,48,57,9,61,5,65,4,73,2,77,2,66,2,75,2,88,
115900221,0,0,0,0,0,0,0,0,0,0,24,1,190,3,311,11,256,15,252,31,145,17,116,12,111,15,94,16,85,15,72,23,69,27,85,27,79,23,52,19,44,16,29,15,17,17,4,3,
115900239,1,14,0,0,0,0,0,0,0,0,0,0,8,15,18,24,23,34,24,19,33,24,29,32,26,43,22,34,22,38,46,41,60,53,39,47,17,45,11,49,9,47,6,46,5,42,2,47,
115900001,0,1,0,0,0,0,0,0,0,0,78,2,164,15,374,55,329,60,163,22,108,19,98,25,90,28,82,28,69,31,68,34,86,43,73,54,70,71,45,93,31,86,21,70,14,83,6,49,
115900108,0,0,0,0,0,0,0,0,0,0,0,0,97,1,239,6,247,8,185,7,132,6,109,9,122,12,100,10,103,11,76,24,74,34,80,18,81,16,59,17,43,14,19,12,13,10,4,4,
115900005,0,0,0,0,0,0,0,0,0,0,28,1,307,14,417,23,452,16,298,13,216,11,195,11,180,12,182,10,151,9,126,10,128,11,135,10,143,9,111,8,91,5,51,3,36,3,11,2,
115900008,0,0,0,0,0,0,0,0,0,0,8,1,131,2,232,4,174,2,89,4,80,8,53,6,58,6,63,7,48,7,42,9,42,15,38,17,38,14,40,17,19,16,9,14,8,11,3,5,
115900220,0,0,0,0,0,0,0,0,0,0,44,1,289,1,546,6,429,6,412,9,220,9,182,9,205,13,191,12,153,14,125,43,127,50,137,26,114,20,78,13,61,20,39,22,25,13,6,3,
115900012,0,0,0,0,0,0,0,0,0,0,48,1,264,3,502,4,354,5,294,13,223,19,200,28,189,42,175,45,159,46,130,55,142,83,124,104,117,113,88,132,55,118,28,112,18,142,6,53,
115900015,0,1,0,0,0,0,0,0,0,0,26,4,270,10,550,24,424,37,258,21,187,34,155,34,144,51,111,53,111,55,113,70,117,103,109,108,75,119,56,154,45,158,36,145,19,175,5,73,
115900232,0,0,0,0,0,0,0,0,0,0,0,0,36,1,198,3,178,3,81,3,50,3,45,4,49,3,40,3,39,4,42,4,53,4,63,4,61,4,47,3,42,2,29,2,26,1,6,1,
115900146,0,1,0,0,0,0,0,0,0,0,5,1,20,31,33,46,19,42,26,31,16,37,21,39,20,54,15,58,15,69,40,84,67,117,16,145,13,193,10,240,8,206,6,192,4,212,2,107,
115900149,1,1,0,0,0,0,0,0,0,0,15,1,99,1,211,2,187,2,116,2,67,2,57,2,57,3,51,3,46,4,35,5,36,5,40,5,33,5,24,5,16,5,12,5,7,5,3,3,
115900150,0,0,0,0,0,0,0,0,0,0,29,4,116,6,261,15,246,30,190,17,145,17,99,20,95,28,98,32,75,31,72,36,70,49,92,56,86,66,51,87,31,84,28,79,12,95,5,54,
115900024,13,1,0,0,0,0,0,0,0,0,1,1,36,247,60,459,77,508,50,330,45,234,71,228,100,254,110,241,117,202,161,256,210,294,244,268,336,268,466,214,365,138,376,111,373,77,260,45,
115900052,1,45,0,0,0,0,0,0,0,0,0,0,3,44,35,55,62,70,19,92,22,117,11,102,13,116,12,163,11,160,13,198,13,243,14,250,14,308,15,323,12,310,13,347,18,404,8,337,
115900222,0,0,0,0,0,0,0,0,0,0,14,7,97,12,129,46,173,42,184,56,102,36,88,29,77,30,80,32,60,28,64,32,52,34,51,30,46,25,40,19,33,13,24,8,15,10,4,2,
115900030,0,0,0,0,0,0,0,0,0,0,1,1,48,14,61,22,68,46,52,36,53,27,41,22,42,23,47,23,43,24,53,25,54,30,45,27,53,25,25,41,63,15,22,22,11,18,5,23,
