107000064,0,0,0,0,0,0,0,0,180,51,252,96,355,142,879,379,1208,509,984,282,829,238,732,187,775,216,889,235,817,218,787,212,872,225,787,234,743,259,529,199,406,161,344,131,308,117,144,97,
107000065,59,168,0,0,0,0,0,0,26,26,120,99,136,150,141,411,299,524,251,392,249,515,238,541,270,570,267,552,304,652,420,784,539,945,442,863,396,863,383,839,279,708,255,759,309,920,204,592,
107000066,0,0,0,0,0,0,0,0,134,83,307,155,216,170,410,438,659,750,590,527,446,407,360,328,367,336,485,362,459,313,445,291,445,305,470,325,491,349,345,257,287,202,331,178,281,149,224,126,
107000199,39,16,0,0,0,0,0,0,46,21,67,80,77,111,213,241,417,418,361,348,340,199,280,197,262,216,307,234,302,251,330,290,334,390,323,477,369,561,342,340,276,233,266,294,281,287,180,134,
107000200,1,1,0,0,0,0,0,0,3,13,38,55,179,121,600,220,1029,387,407,310,244,264,185,247,214,279,211,313,188,323,221,338,285,345,328,334,415,351,376,277,210,226,191,213,178,189,144,134,
107000201,25,6,0,0,0,0,0,0,38,33,53,30,48,52,121,90,266,196,180,174,165,133,150,76,169,76,156,95,156,95,219,93,364,110,214,88,227,112,152,90,115,67,119,63,139,65,77,33,
107000202,0,0,0,0,0,0,0,0,18,11,38,45,48,41,154,86,161,190,131,159,72,149,62,136,63,148,58,175,62,214,67,204,90,212,69,215,67,220,51,189,33,164,28,158,29,164,28,107,
107000203,38,16,0,0,0,0,0,0,19,98,56,109,56,106,160,213,292,504,330,477,483,421,499,272,512,259,365,322,553,301,775,277,1147,286,661,263,548,248,504,199,337,140,306,141,368,160,189,82,
107000204,0,0,0,0,0,0,0,0,11,329,28,446,20,342,104,1708,103,1310,148,1249,171,960,181,623,182,517,161,777,210,725,256,579,303,420,346,326,256,371,194,300,138,235,120,278,115,247,91,124,
107000514,1,15,0,0,0,0,0,0,1,2,15,40,28,155,38,346,47,576,34,519,30,268,31,220,52,222,49,209,33,211,27,226,38,233,72,233,33,240,17,227,19,164,10,166,6,176,3,133,
107000206,1,1,0,0,0,0,0,0,8,230,30,359,71,302,195,753,202,1143,228,1328,212,1081,232,888,275,843,349,1000,348,913,395,823,423,717,464,728,505,803,354,663,327,523,353,463,481,357,258,212,
998001681,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,11,9,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,4,0,1,0,1,
107000085,52,11,0,0,0,0,0,0,90,51,86,116,83,93,226,158,449,209,381,202,314,191,297,180,374,213,383,234,395,250,439,328,451,412,489,367,584,326,477,273,447,181,524,238,666,186,309,91,
107000086,1,2,0,0,0,0,0,0,17,25,67,149,101,170,327,506,547,554,403,510,244,463,226,448,257,518,281,543,283,591,320,643,388,705,399,743,386,805,310,595,259,458,251,418,247,379,177,284,
107000087,33,10,0,0,0,0,0,0,77,44,120,61,99,54,257,85,452,186,399,157,356,120,364,115,382,136,462,146,511,163,533,207,599,306,517,238,524,245,366,171,334,113,421,140,358,132,241,66,
107000088,1,1,0,0,0,0,0,0,7,34,35,142,94,185,328,410,478,767,299,712,244,567,202,541,192,575,216,661,216,694,228,740,261,763,239,752,276,828,180,571,139,422,139,399,116,362,100,230,
105000089,84,85,0,0,0,0,0,0,29,39,164,94,85,99,109,211,175,355,157,289,134,316,146,298,162,316,196,308,215,345,268,408,300,512,325,439,375,446,387,386,270,289,323,336,367,431,283,236,
108000111,1,123,0,1,0,0,0,0,2,0,3,213,3,101,4,169,7,474,3,202,3,165,2,160,3,154,3,180,4,189,2,248,5,333,3,381,5,492,6,548,3,409,3,273,2,290,3,199,
107000222,6,6,0,0,0,0,0,0,22,17,16,49,36,45,116,60,189,98,104,102,70,97,74,93,82,104,96,121,98,125,109,145,120,167,120,177,154,150,111,119,88,92,108,101,153,72,44,34,
107000095,0,0,0,0,0,0,0,0,59,53,136,62,223,55,574,177,566,260,398,114,230,101,231,77,211,80,198,81,209,76,166,69,209,74,195,84,207,94,135,74,97,60,87,58,99,44,53,15,
107000096,47,64,0,0,0,0,0,0,0,1,33,120,32,55,74,98,139,125,59,91,46,104,46,93,50,111,56,133,69,137,66,187,88,233,101,278,103,290,113,377,83,260,74,219,90,231,48,170,
107000097,0,0,0,0,0,0,0,0,20,12,100,35,73,50,156,166,190,310,142,102,100,86,96,68,123,63,106,67,105,59,123,57,167,71,144,77,115,84,86,69,69,54,62,52,55,40,25,18,
107000098,26,54,0,0,0,0,0,0,0,1,39,114,38,83,54,149,111,176,53,125,63,107,63,90,64,98,72,119,89,126,166,145,234,180,140,202,158,216,157,280,116,185,87,168,93,203,54,125,
107000099,0,0,0,0,0,0,0,0,12,34,90,91,144,92,239,96,342,335,240,145,211,102,211,82,273,92,219,96,245,89,230,84,247,127,250,142,257,168,240,133,179,101,148,84,119,69,40,40,
107000100,26,43,0,0,0,0,0,0,1,1,62,66,43,53,98,87,231,205,125,119,91,96,75,91,78,89,97,110,94,111,123,131,136,132,168,144,202,144,280,147,175,114,139,99,131,108,70,76,
107000101,0,0,0,0,0,0,0,0,40,16,50,45,72,31,88,38,124,127,88,64,68,38,59,36,64,41,64,39,76,35,72,34,74,42,96,58,103,64,86,47,53,32,46,28,50,27,14,14,
107000102,38,88,0,0,0,0,0,0,2,3,123,154,52,120,79,103,158,222,65,128,55,123,52,114,58,131,61,141,67,164,79,192,103,227,147,238,187,247,208,225,138,189,107,173,118,173,82,125,
998501929,1,2,0,0,0,0,0,0,61,1,95,1,17,2,19,5,25,4,11,1,13,4,9,2,10,2,10,1,12,3,10,3,10,3,16,3,16,5,8,2,8,3,10,4,9,2,4,2,
107000009,2,3,0,0,0,0,0,0,42,56,227,254,309,179,756,346,1234,821,1084,643,601,507,459,483,467,519,556,580,540,593,607,597,708,694,693,769,688,734,644,559,523,353,545,339,538,331,335,270,
107000010,131,19,0,0,0,0,0,0,164,121,329,319,230,277,476,568,798,769,705,896,582,700,529,668,667,755,731,835,761,823,945,929,1100,1115,1213,1001,1332,790,1114,548,891,468,1161,891,1367,440,800,166,
107000505,56,160,0,0,0,0,0,0,5,10,69,150,54,144,148,162,301,420,97,284,99,253,92,243,118,287,136,303,155,327,194,368,245,434,369,473,525,544,624,496,353,383,310,411,299,411,209,335,
107000509,13,12,0,0,0,0,0,0,14,92,60,296,63,388,141,985,285,1199,202,928,170,661,164,629,199,782,227,817,209,807,235,929,255,1165,255,1342,292,1170,224,685,173,477,171,885,135,457,63,145,
108000066,1,1,1,0,0,0,0,0,96,1,155,2,347,2,730,3,1353,17,569,15,392,11,336,10,407,8,426,15,359,12,390,13,403,14,494,12,590,11,424,12,361,12,349,9,278,10,80,4,
108000195,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,2,1,1,0,1,0,1,1,2,0,2,0,2,0,2,0,1,0,1,0,1,
107000133,4,7,0,0,0,0,0,0,4,2,129,20,139,53,332,136,433,455,359,377,282,168,304,130,385,142,403,126,452,115,521,127,720,150,829,142,594,149,365,162,275,131,749,153,348,157,77,88,
107000134,2,1,0,0,0,0,0,0,59,0,118,1,105,1,286,2,290,3,289,3,215,4,215,4,238,4,297,6,281,5,295,6,332,6,379,7,366,4,205,3,230,2,425,3,87,2,32,1,
107000135,1,12,0,0,0,0,0,0,0,4,1,66,1,134,4,207,2,413,3,618,1,244,2,201,2,230,3,252,3,204,4,240,5,271,5,241,8,256,4,240,6,171,7,157,2,167,1,127,
107000136,4,1,0,0,0,0,0,0,127,1,304,2,214,3,480,7,658,15,580,8,458,8,467,7,671,8,678,10,714,11,705,11,708,10,871,12,814,10,475,6,401,5,680,8,284,3,110,2,
107000137,1,16,0,0,0,0,0,0,1,4,1,94,1,93,2,261,4,494,7,777,7,473,7,332,9,342,10,362,10,315,11,345,14,379,12,367,14,435,11,421,8,286,6,263,7,283,2,210,
107000138,3,1,0,0,0,0,0,0,12,1,31,4,40,7,98,26,130,16,131,12,109,14,111,12,150,14,188,19,220,20,284,21,355,18,294,17,262,15,164,10,150,9,231,11,152,6,55,3,
107000139,1,10,0,0,0,0,0,0,0,10,1,82,1,107,2,291,5,811,6,736,5,481,6,305,7,308,8,307,10,274,11,285,10,310,10,323,8,344,5,320,3,199,7,167,4,194,2,157,
107000140,13,1,0,0,0,0,0,0,94,1,355,4,396,7,902,21,1034,19,850,21,644,21,596,21,690,26,698,27,670,27,911,30,1188,34,936,29,748,26,516,17,369,15,415,19,318,11,136,4,
107000141,1,15,0,0,0,0,0,0,1,4,4,60,6,197,12,859,23,606,25,603,23,403,23,287,27,289,27,310,29,318,42,352,51,392,32,417,30,444,29,473,18,371,17,371,15,425,11,345,
107000142,4,1,0,0,0,0,0,0,37,1,99,12,163,13,325,20,365,29,316,35,196,30,165,25,193,35,194,34,167,30,176,31,187,36,205,40,178,35,215,25,109,20,94,21,80,12,57,6,
107000143,1,12,0,0,0,0,0,0,2,7,7,72,3,220,9,425,28,678,30,405,23,267,15,233,17,243,18,281,18,290,20,347,21,406,22,434,22,498,21,526,13,416,10,431,8,469,5,332,
107000144,6,2,0,0,0,0,0,0,21,9,52,119,114,134,246,272,430,333,365,246,267,157,210,130,238,173,218,163,229,157,331,172,526,228,277,266,281,249,164,161,106,106,140,161,131,78,61,35,
107000145,1,7,0,0,0,0,0,0,1,5,4,45,12,90,15,468,37,444,36,240,33,186,33,177,39,186,37,228,38,238,50,270,52,309,49,327,49,391,39,382,29,299,26,299,20,316,14,206,
107000147,25,5,0,0,0,0,0,0,23,43,116,172,475,227,1340,482,1923,615,2139,495,1174,410,905,370,885,391,930,409,849,402,944,440,1020,486,1034,501,1269,565,1360,444,970,323,967,336,1111,329,850,227,
998501964,0,5,0,0,0,0,0,0,0,2,17,31,8,113,4,302,10,430,13,359,15,216,17,128,27,141,21,116,16,95,21,129,17,148,38,171,7,131,7,123,4,104,6,116,1,123,1,79,
108000088,0,0,0,0,0,0,0,0,49,5,146,1,210,4,524,7,673,20,356,15,234,14,213,10,227,10,216,15,202,14,182,16,219,17,251,14,294,16,134,15,119,13,99,11,85,9,30,3,
108000090,0,0,0,0,0,0,0,0,59,2,145,2,175,5,510,6,658,25,359,18,236,15,231,14,266,10,223,18,210,18,177,22,219,20,238,17,329,13,149,16,126,13,106,11,89,13,30,3,
108000091,2,87,0,1,0,0,0,0,1,0,1,70,1,86,2,114,3,336,5,159,7,140,7,130,4,144,6,168,7,168,10,229,9,281,8,307,3,349,3,389,2,321,2,271,2,272,2,173,
108000092,0,1,0,0,0,0,0,0,125,15,87,3,98,4,242,10,276,34,128,14,98,9,89,10,84,11,88,11,73,11,56,11,68,15,68,16,70,19,50,15,42,14,32,13,38,11,9,5,
108000093,6,102,0,1,0,0,0,0,0,0,3,58,4,76,6,83,8,261,7,136,4,111,4,123,4,134,5,161,4,165,5,220,5,283,5,354,6,431,5,488,4,392,4,364,4,384,3,247,
108000094,0,0,0,0,0,0,0,0,230,13,319,5,399,6,845,14,1050,38,525,18,318,14,261,12,280,12,259,15,227,13,217,15,254,20,245,21,322,19,284,19,161,19,143,15,127,16,56,5,
108000095,10,95,0,0,0,0,0,0,0,0,4,34,9,39,18,51,37,196,20,69,10,73,9,85,10,91,10,112,9,115,8,156,8,199,15,270,22,339,15,481,10,340,8,272,11,278,8,206,
108000096,0,0,0,0,0,0,0,0,103,33,154,14,286,21,559,42,465,89,228,51,168,42,132,31,145,39,166,34,102,33,102,34,111,38,112,45,113,46,103,38,64,32,46,30,33,25,11,9,
108000097,10,89,0,0,0,0,0,0,0,0,5,28,9,46,14,101,51,218,29,79,20,89,13,104,14,115,16,128,15,147,18,200,18,256,24,320,27,365,23,491,16,368,10,282,10,288,8,208,
107000038,36,47,0,0,0,0,0,0,15,33,40,70,40,41,95,56,224,144,138,136,90,141,83,131,96,146,93,174,97,191,115,224,132,239,166,226,187,199,141,223,106,177,101,161,97,220,62,137,
107000039,0,0,0,0,0,0,0,0,34,86,66,161,121,169,372,305,300,706,279,407,235,294,178,265,151,282,221,343,195,337,177,318,182,308,132,338,210,438,125,367,156,237,114,202,78,205,32,135,
