115000320,1,3,0,0,0,0,0,0,0,0,1,0,1,17,1,9,0,17,1,20,1,16,1,16,1,18,0,17,1,23,1,22,1,24,1,22,1,30,1,26,1,23,0,14,1,12,1,5,
115000321,0,0,0,0,0,0,0,0,4,1,8,2,21,1,51,2,55,2,20,1,17,1,19,1,28,1,19,2,22,2,24,1,27,2,33,1,30,2,26,2,16,2,18,2,11,1,2,1,
118000130,2,1,1,1,0,0,0,0,0,0,131,28,29,15,76,35,175,77,83,26,54,13,62,17,82,18,83,24,77,26,96,29,135,40,164,56,237,118,193,116,129,57,144,57,202,58,134,35,
118000131,1,1,0,0,0,0,0,0,0,0,11,7,7,19,33,65,59,118,22,22,18,11,28,12,30,17,32,22,38,19,59,26,71,26,81,29,166,39,90,35,65,23,65,21,71,20,44,18,
115000196,0,0,0,0,0,0,0,0,7,3,69,13,244,31,447,437,436,198,344,109,258,75,217,55,235,60,193,75,185,82,303,88,487,110,194,102,176,129,115,134,80,102,67,82,55,94,22,32,
118000133,0,1,0,0,0,0,0,0,0,0,43,28,104,43,352,52,366,159,178,63,116,28,86,20,85,24,81,25,71,29,66,31,88,35,151,42,236,53,80,38,81,35,42,28,32,42,14,22,
115000198,0,0,0,0,0,0,0,0,102,2,302,25,448,27,895,166,1046,229,761,152,540,108,432,92,492,96,437,118,381,134,368,162,370,184,304,175,298,244,195,245,152,195,119,180,105,177,33,63,
115000071,0,0,0,0,0,0,0,0,7,1,10,5,10,6,18,14,27,6,17,3,10,3,13,3,19,4,17,3,17,3,18,3,20,3,18,3,28,3,16,2,12,2,11,1,9,1,2,1,
115000200,0,0,0,0,0,0,0,0,14,1,159,21,315,18,510,45,480,164,375,80,293,52,233,40,233,49,221,49,201,53,228,56,302,68,226,69,192,95,143,69,90,58,75,52,62,57,31,18,
115000073,0,0,0,0,0,0,0,0,50,1,127,2,55,1,158,1,159,1,62,1,48,1,47,1,81,1,64,1,44,1,36,1,53,1,87,2,68,2,47,1,30,1,30,1,22,1,4,1,
998001290,0,1,0,0,0,0,0,0,0,0,0,0,0,22,0,5,1,10,0,8,1,8,0,7,0,9,0,11,1,10,0,11,1,9,0,9,0,12,0,11,0,9,0,4,0,7,0,3,
990070395,0,0,0,0,0,0,0,0,0,0,11,48,21,37,88,161,188,308,46,77,41,36,27,32,33,47,27,42,25,41,26,41,41,42,94,57,133,74,49,45,31,30,17,23,12,17,6,13,
115000589,1,1,1,0,0,0,0,0,1,1,85,64,154,52,582,101,716,250,219,189,164,182,142,154,145,171,144,174,131,168,130,228,172,299,215,230,345,273,160,233,103,168,108,143,91,120,49,66,
