119900192,1,25,0,0,0,0,0,0,0,0,4,7,30,47,26,34,40,60,60,55,76,70,58,57,68,72,49,82,47,94,53,105,63,111,59,133,51,160,36,163,22,134,20,144,14,179,5,104,
119900001,4,35,0,0,0,0,0,0,0,0,25,22,24,120,30,330,55,776,83,593,89,425,104,385,99,399,126,476,110,419,133,544,128,581,130,691,133,699,114,631,73,482,59,454,46,433,26,242,
120900034,0,1,0,0,0,0,0,0,0,0,3,514,3,588,3,1115,8,1801,8,1379,8,1154,9,894,10,1059,10,1172,12,1059,13,1185,13,1186,16,1328,19,1622,15,1586,11,1053,15,990,11,1085,7,545,
119900075,5,15,0,0,0,0,0,0,1,1,62,54,106,92,614,144,231,245,259,314,288,337,299,318,415,351,483,360,583,356,649,425,790,593,846,478,1144,474,1155,421,1011,291,943,268,969,206,513,135,
119900261,0,0,0,0,0,0,0,0,0,0,126,40,117,40,336,1343,356,323,227,159,185,133,131,100,169,115,161,117,148,137,163,152,255,189,145,213,113,239,124,268,55,237,57,224,51,240,21,126,
120900007,3,16,0,0,0,0,0,0,0,0,20,4,42,19,150,69,382,59,258,45,193,36,139,32,157,44,150,53,144,55,137,58,142,75,149,88,139,129,110,136,65,102,50,112,50,139,24,74,
119900263,1,2,0,0,0,0,0,0,0,0,373,43,449,24,929,71,1153,64,866,89,639,107,565,114,592,142,618,178,573,199,538,224,614,282,608,267,777,332,595,335,422,288,425,280,374,281,197,233,
120900017,254,10,0,0,0,0,0,0,0,0,101,5,302,12,695,22,1078,24,883,21,720,30,671,31,855,41,975,48,1010,52,1117,56,1368,65,1547,66,1951,72,1995,74,1519,67,1602,73,1789,80,1070,48,
119900043,0,1,0,0,0,0,0,0,0,0,46,48,42,33,52,118,98,78,95,83,69,88,49,96,55,108,55,114,40,137,35,154,35,192,45,207,42,259,30,253,17,240,15,204,13,236,6,132,
120900044,0,0,0,0,0,0,0,0,0,0,2,98,2,129,3,200,4,343,8,258,11,223,8,164,12,208,11,233,10,245,8,286,9,328,8,413,7,546,9,621,7,474,4,455,4,507,2,280,
119900280,0,1,0,0,0,0,0,0,0,0,77,33,50,9,189,20,234,29,233,37,193,46,168,49,183,56,233,76,227,75,258,107,283,121,334,127,467,141,451,146,332,135,328,120,265,113,175,92,
119900183,3,145,0,0,0,0,0,0,0,0,7,22,17,110,40,127,56,215,52,203,58,252,59,223,77,281,73,331,67,325,76,383,84,423,87,494,85,650,64,710,44,580,41,609,31,817,14,541,
119900055,2,14,0,0,0,0,0,0,0,0,19,18,41,59,81,88,110,149,122,147,107,148,120,137,114,136,127,167,113,153,115,188,108,226,108,238,117,241,83,201,53,147,38,150,36,123,22,91,
119900006,4,25,0,0,0,0,0,0,0,0,8,26,26,80,45,137,74,332,78,228,108,206,97,189,107,208,107,239,89,226,106,273,104,274,109,328,133,364,92,349,68,282,56,253,33,264,18,162,
119900310,1,1,0,0,0,0,0,0,0,0,17,5,44,6,419,25,186,19,164,34,111,31,101,43,101,43,109,54,101,52,135,66,137,66,163,72,184,89,160,84,107,75,93,56,153,53,49,37,
119000087,1,2,0,0,0,0,0,0,0,0,204,72,125,16,309,31,399,39,433,71,363,88,392,119,445,153,553,210,512,220,678,283,669,304,804,319,937,358,839,349,646,354,593,272,551,233,288,168,
119900312,1,1,0,0,0,0,0,0,0,0,59,30,51,15,79,36,127,30,93,45,58,63,48,50,60,71,64,79,49,104,50,108,62,120,56,113,73,143,42,154,24,125,24,111,15,108,7,70,
120900025,6,4,0,0,0,0,0,0,0,0,84,70,176,105,353,140,542,240,418,275,430,277,419,262,446,290,590,393,506,357,631,448,698,478,804,542,889,655,773,612,638,474,659,473,630,475,378,335,
119900198,2,57,0,0,0,0,0,0,0,0,28,5,44,50,66,271,116,141,181,108,203,91,145,74,204,110,159,124,162,131,336,147,663,178,277,186,109,232,102,256,51,216,141,234,57,287,26,181,
119900209,1,12,0,0,0,0,0,0,0,0,1,47,2,42,16,75,4,172,6,140,8,149,5,124,10,144,8,153,6,128,8,170,10,227,8,179,9,186,9,175,5,111,5,116,4,83,2,68,
