225000180,7,9,1,3,0,0,1,0,13,2,22,9,35,17,62,35,61,53,46,41,35,33,35,28,42,35,45,40,43,38,37,32,39,30,57,48,94,76,53,62,39,38,35,39,40,45,15,28,
225000191,1,1,1,1,0,0,0,0,15,1,15,1,21,1,75,5,107,8,72,5,86,3,87,2,68,2,80,3,98,3,130,3,114,3,136,4,186,4,83,2,50,2,79,3,30,2,2,1,
225000182,1,1,0,0,0,0,0,0,10,1,56,1,41,1,128,2,170,16,82,3,70,2,56,1,60,2,62,1,70,2,54,1,68,2,109,5,101,5,93,4,52,1,53,1,47,2,5,2,
225000123,0,0,0,0,0,0,0,0,380,2,645,3,772,5,981,4,1022,21,492,4,376,4,333,4,387,3,341,3,403,4,383,3,489,4,917,5,2703,9,1028,4,808,4,763,4,779,3,39,1,
225000121,0,0,0,0,0,0,0,0,64,2,123,3,117,5,360,8,373,20,166,10,130,8,108,6,109,6,114,7,106,6,112,7,137,7,174,12,168,20,117,10,81,11,52,10,44,7,6,1,
225000120,0,0,0,0,0,0,0,0,47,2,302,4,538,7,1376,17,1464,47,850,15,675,15,579,15,553,13,610,13,472,14,464,13,647,15,706,19,657,40,431,17,310,14,303,11,324,13,23,2,
225000119,0,0,0,0,0,0,0,0,33,2,115,8,261,15,617,49,606,81,325,48,299,41,237,36,208,39,228,33,195,36,162,35,187,34,199,49,208,88,138,42,87,29,86,27,78,29,11,4,
225000021,0,0,0,0,0,0,0,0,144,4,267,11,354,27,926,39,1143,94,780,68,663,68,597,67,607,67,671,67,581,73,501,71,573,80,642,103,735,206,491,102,393,64,393,69,323,66,33,10,
225000032,0,0,0,0,0,0,0,0,117,18,246,28,489,25,1036,56,1278,111,835,84,681,72,599,68,652,63,689,72,602,84,546,81,636,88,736,106,969,180,684,93,496,67,524,65,489,55,69,7,
225000118,0,0,0,0,0,0,0,0,234,27,632,146,801,212,1575,412,1995,418,1389,250,1035,188,990,163,942,151,1019,151,901,155,832,144,828,174,1000,223,1214,414,928,221,689,166,620,148,413,119,84,15,
225000117,0,0,0,0,0,0,0,0,275,35,555,165,416,225,567,453,853,487,672,228,588,200,529,171,547,161,648,165,622,169,547,166,630,209,900,278,1073,507,813,286,736,204,851,203,447,178,70,21,
225000058,0,0,0,0,0,0,0,0,134,14,418,37,411,47,902,134,1041,346,683,163,535,160,485,131,497,96,564,123,493,127,455,115,509,117,815,135,910,170,627,111,494,82,468,88,210,80,30,11,
