116900038,0,0,0,0,0,0,0,0,0,0,1,1,5,2,36,5,15,5,15,3,19,3,20,3,27,4,21,4,29,3,40,4,71,7,28,4,22,5,13,4,12,4,12,3,9,2,3,1,
116000202,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,7,1,3,1,2,2,2,2,2,2,3,1,3,2,3,2,4,5,5,2,4,1,8,1,13,1,6,1,6,1,6,1,6,
116900047,0,0,0,0,0,0,0,0,0,0,7,39,15,277,36,554,40,430,15,285,15,212,16,208,25,227,33,177,46,146,45,150,59,217,58,128,117,145,138,90,83,57,72,40,55,27,38,13,
116900112,0,2,0,0,0,0,0,0,0,0,1,1,1,30,1,37,5,57,2,75,2,68,2,77,2,107,2,90,3,114,8,139,6,174,2,131,2,272,2,326,2,226,2,173,1,138,1,118,
116900113,2,1,0,0,0,0,0,0,0,0,1,1,80,64,107,94,243,115,140,120,134,115,142,108,202,132,206,94,255,90,294,100,353,151,299,114,705,134,910,80,658,63,565,54,452,50,470,24,
116900242,0,1,0,0,0,0,0,0,0,0,11,113,20,348,133,895,104,847,58,514,45,313,52,267,64,259,67,212,70,180,86,170,85,153,101,155,157,211,202,171,129,94,104,65,72,35,43,20,
116000595,0,0,0,0,0,0,0,0,0,0,15,1,143,1,306,3,245,4,186,3,142,3,126,2,145,3,117,2,127,3,194,3,164,2,134,2,162,3,146,2,82,2,63,1,35,1,11,1,
116900244,1,0,0,0,0,0,0,0,0,0,5,16,2,66,6,115,15,124,17,101,14,71,11,59,17,60,9,51,13,50,19,53,18,48,17,50,22,63,19,48,12,32,7,24,5,14,3,8,
116900055,0,0,0,0,0,0,0,0,0,0,1,5,1,32,1,63,2,106,2,29,2,27,2,24,3,28,5,23,7,21,4,28,5,31,5,18,3,23,2,19,1,18,1,13,1,10,1,4,
116900249,1,1,0,0,0,0,0,0,1,1,44,2,55,5,171,5,109,9,78,10,57,8,48,8,46,12,47,12,36,12,40,14,31,16,37,11,42,26,27,28,18,21,13,17,8,13,10,6,
116900250,0,0,0,0,0,0,0,0,0,0,9,2,82,2,153,14,168,10,143,8,85,7,75,5,89,4,66,4,76,5,160,5,139,5,80,5,71,6,59,4,33,3,24,2,13,1,8,1,
116900111,0,3,0,0,0,0,0,0,0,0,1,1,2,52,3,58,3,52,2,43,3,49,3,53,2,73,2,67,3,86,4,104,3,149,2,126,3,243,2,314,3,238,2,229,2,217,1,239,
116900252,0,1,0,0,0,0,0,0,0,0,9,1,2,21,3,202,2,436,3,69,3,63,5,69,9,98,4,82,15,102,63,127,39,164,3,118,2,211,2,241,2,186,2,168,1,139,1,130,
116000605,0,1,0,0,0,0,0,0,0,0,1,1,9,4,48,5,62,11,23,17,22,15,29,13,33,12,29,13,40,17,65,17,66,18,52,17,68,19,55,18,35,12,30,9,22,6,10,3,
116900062,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,133,2,31,2,13,2,8,3,7,2,8,3,10,2,8,3,25,7,27,5,14,3,14,2,12,1,8,2,6,2,5,1,2,
116000101,0,0,0,0,0,0,0,0,0,0,20,1,148,7,354,11,253,67,144,41,119,20,120,20,123,32,96,23,96,28,94,63,139,68,87,39,96,61,57,67,42,44,28,38,14,31,7,17,
116000100,0,0,0,0,0,0,0,0,0,0,5,1,28,3,70,7,63,16,45,3,31,4,34,3,37,4,28,3,29,4,26,11,28,10,18,4,22,3,17,2,10,2,8,2,5,1,2,1,
116000102,0,0,0,0,0,0,0,0,0,0,1,12,1,16,7,44,19,52,9,68,7,70,6,59,8,57,5,59,5,65,11,131,10,123,8,76,14,116,16,101,10,60,5,49,7,27,3,10,
