119900032,1,0,0,0,0,0,0,0,0,0,1,36,13,127,7,497,22,548,23,376,45,316,36,204,50,205,47,197,56,211,60,213,56,195,58,216,65,231,60,168,43,120,36,95,32,73,24,46,
119900065,1,1,0,0,0,0,0,0,0,0,72,2,234,4,509,6,442,15,420,19,338,15,334,16,338,13,329,13,323,14,316,14,295,14,368,16,413,15,270,10,187,6,148,6,125,5,49,4,
119900003,2,113,0,0,0,0,0,0,0,0,1,8,5,89,17,197,64,524,30,479,25,501,30,561,41,770,46,891,54,1104,65,1358,81,1711,80,1711,87,2076,80,2334,56,1854,44,1910,39,2106,23,1359,
119900055,1,1,0,0,0,0,0,0,0,0,264,6,846,23,2193,54,2311,81,1989,60,1456,67,1405,55,1322,47,1255,49,1219,48,1199,54,1233,52,1257,49,1431,60,975,43,697,29,547,17,454,13,196,8,
119900310,2,16,0,0,0,0,0,0,0,0,1,4,4,36,14,94,39,248,20,173,17,174,17,150,25,165,31,185,30,207,35,250,41,282,41,300,36,351,26,389,19,292,16,294,16,287,12,195,
119900209,1,1,0,0,0,0,0,0,0,0,16,23,148,104,417,238,485,322,346,262,218,222,196,194,209,175,204,173,206,182,186,192,208,195,230,180,282,196,215,163,139,103,98,80,84,59,37,31,
121900056,4,2,0,0,0,0,0,0,0,0,2,1,13,4,11,4,49,34,40,18,54,18,64,19,67,21,65,27,71,30,81,43,91,47,93,44,76,51,73,52,70,34,62,30,67,26,35,17,
121900180,17,1,0,0,0,0,0,0,0,0,44,361,287,1505,557,4012,1426,4381,1032,3671,999,2325,1066,2247,1418,2131,1762,2058,2178,1816,2617,1705,3187,1780,3178,2027,4305,2383,4446,1701,3761,1121,4052,826,4319,679,2575,323,
119900075,52,26,0,0,0,0,0,0,0,0,5,8,49,59,92,134,235,394,181,286,254,266,348,295,488,358,558,469,665,547,833,658,1017,750,1117,739,1175,806,1209,922,997,706,970,697,1042,703,723,447,
119900044,0,0,0,0,0,0,0,0,0,0,4,65,54,339,128,839,340,1025,212,859,145,692,152,640,165,566,173,588,184,606,213,618,222,589,271,560,338,511,259,403,168,297,144,231,115,193,62,94,
119900077,1,80,0,0,0,0,0,0,1,1,142,13,688,99,1526,115,1270,279,1034,167,754,205,671,243,588,341,567,429,525,528,491,605,477,769,515,841,546,1013,350,1157,249,1036,178,1024,132,1234,68,846,
