119900030,0,0,0,0,0,0,0,0,0,0,10,1,271,81,678,140,806,275,499,220,482,203,474,213,562,275,524,299,480,322,581,359,645,414,602,467,577,548,538,522,471,395,399,362,404,388,88,196,
119900042,0,0,0,0,0,0,0,0,0,0,0,0,47,55,177,1067,156,483,156,165,219,141,201,129,306,153,182,162,234,175,650,211,939,239,310,247,169,278,150,267,100,214,145,193,98,195,45,85,
119900203,0,0,0,0,0,0,0,0,0,0,2,0,67,66,102,135,151,285,162,231,167,204,162,196,175,252,190,226,183,227,191,356,207,435,206,280,254,231,178,190,123,141,92,115,68,134,25,48,
119900265,0,0,0,0,0,0,0,0,0,0,4,0,521,99,936,339,1222,388,1022,236,815,226,676,220,831,292,748,321,636,331,642,470,761,573,693,521,619,584,412,634,283,493,195,499,161,571,84,358,
119900200,0,0,0,0,0,0,0,0,0,0,1,0,378,53,684,411,1013,466,621,261,530,265,459,247,548,309,550,301,528,301,475,394,661,488,618,408,486,403,345,353,277,327,226,276,171,266,100,98,
119900270,1,13,0,0,0,0,0,0,0,0,1,0,25,402,85,1415,113,1839,63,1239,82,842,91,779,129,759,157,766,167,676,206,678,238,891,240,861,275,923,266,631,228,435,198,307,234,279,87,140,
119900008,0,0,0,0,0,0,0,0,0,0,0,0,19,55,25,835,41,177,65,85,185,69,231,62,182,77,151,78,116,66,456,84,873,107,608,95,188,73,100,63,85,56,71,51,197,49,43,21,
119900020,0,0,0,0,0,0,0,0,0,0,2,1,35,87,158,130,198,311,171,202,193,203,190,175,224,236,224,240,214,222,280,272,220,287,214,267,204,274,131,251,90,220,67,199,44,223,17,112,
119000010,141,6,0,0,0,0,0,0,0,0,0,0,350,40,970,87,778,109,699,88,739,74,758,84,886,114,975,113,1133,111,1343,125,1537,129,1725,148,2101,191,2042,156,1692,117,1863,101,2463,134,1483,66,
119900150,12,20,0,0,0,0,0,0,0,0,0,0,45,46,146,159,179,247,172,177,167,151,154,148,169,187,194,190,220,227,225,254,277,298,265,361,325,427,231,443,199,385,192,365,181,405,99,243,
119900073,1,14,0,0,0,0,0,0,0,0,62,2,317,39,1727,53,1071,137,626,211,586,230,610,245,764,255,801,281,876,292,1001,337,1160,466,1288,380,1519,411,1423,385,1174,300,1182,271,1152,292,568,185,
119900269,4,75,0,0,0,0,0,0,0,0,1,0,321,103,788,175,1257,266,804,203,569,243,472,277,476,381,480,439,429,533,397,597,512,697,502,762,494,1011,325,1041,214,860,120,955,87,1175,50,1064,
119900267,1,20,0,0,0,0,0,0,0,0,1,0,39,59,125,160,128,230,152,209,134,229,137,211,137,242,158,309,158,342,154,376,178,431,174,442,181,461,130,382,84,320,72,318,45,417,11,271,
119900171,13,26,0,0,0,0,0,0,0,0,2,1,53,57,345,272,358,227,287,120,304,120,242,119,282,148,371,206,399,190,384,211,645,239,464,262,388,302,308,302,212,255,185,273,152,350,107,288,
119900145,2,30,0,0,0,0,0,0,0,0,0,0,21,54,84,257,110,342,129,210,122,140,116,138,140,172,144,197,149,233,180,273,148,305,165,364,266,422,127,460,86,401,90,407,75,452,50,294,
119900313,3,18,0,0,0,0,0,0,0,0,2,2,13,30,75,91,98,134,75,75,73,88,52,104,54,121,67,147,65,146,71,174,84,192,103,218,76,263,72,267,51,238,40,247,29,256,22,188,
119900123,3,22,0,0,0,0,0,0,0,0,0,0,23,49,74,65,120,243,125,239,102,270,97,174,126,168,118,198,106,197,143,216,151,305,150,361,180,316,153,286,112,210,92,183,94,223,37,139,
~,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
119900053,0,0,0,0,0,0,0,0,0,0,1,1,270,47,742,299,699,182,407,109,330,98,284,98,270,115,263,141,222,157,245,191,315,236,243,253,211,297,162,323,95,279,70,273,53,283,36,142,
119900190,0,0,0,0,0,0,0,0,0,0,1,1,91,244,274,482,319,706,209,479,135,402,123,363,140,382,153,376,121,339,115,361,120,435,167,401,148,380,115,256,84,191,70,161,51,153,24,83,
119000014,1,1,0,0,0,0,0,0,0,0,1,0,121,10,767,42,355,57,216,41,189,30,223,44,280,48,310,40,329,42,418,47,526,51,668,60,783,54,688,40,574,37,566,31,713,28,398,11,
119000012,96,2,0,0,0,0,0,0,0,0,0,0,141,32,394,87,384,112,313,87,324,93,428,95,643,114,838,107,906,108,1021,111,1212,112,1518,145,1873,167,1737,115,1636,88,1792,71,2280,73,1503,39,
119900264,0,0,0,0,0,0,0,0,0,0,1,1,174,32,374,32,482,40,276,47,191,51,137,66,164,91,155,111,122,140,127,160,140,226,139,249,109,335,79,345,52,300,56,325,26,345,12,176,
119900208,0,1,0,0,0,0,0,0,0,0,2,0,150,43,532,103,262,238,175,189,182,203,182,152,258,182,226,189,217,195,230,233,231,340,300,294,289,317,200,256,142,178,128,187,125,170,41,80,
