113900236,1,2,0,0,0,0,0,0,0,0,32,1,212,39,360,48,385,47,202,57,147,65,127,84,120,100,124,120,101,127,93,166,98,221,96,238,94,310,66,336,45,251,26,227,16,244,5,165,
113900311,0,0,0,0,0,0,0,0,0,0,0,0,4,0,28,0,4,2,11,2,14,2,19,1,12,0,8,2,11,1,8,0,8,0,2,0,2,0,4,1,1,1,1,0,2,0,1,0,
113900306,0,0,0,0,0,0,0,0,0,0,15,1,45,1,254,1,297,2,139,3,99,2,81,2,73,2,80,1,56,1,55,1,52,1,55,1,67,2,34,1,21,1,12,1,7,1,2,1,
113900022,0,0,0,0,0,0,0,0,0,0,10,1,27,1,204,2,170,2,103,3,79,2,74,2,57,2,63,2,54,1,43,1,46,1,39,1,49,2,33,1,13,1,8,1,5,1,2,1,
113900031,0,0,0,0,0,0,0,0,0,0,2,1,14,9,77,15,69,13,52,9,40,7,31,5,25,4,22,6,20,4,18,3,21,3,17,3,16,4,12,2,5,2,3,1,3,1,1,1,
113900040,0,0,0,0,0,0,0,0,0,0,2,2,6,9,15,33,16,59,17,45,18,29,16,24,15,21,12,24,11,19,12,15,14,18,13,11,15,12,11,10,5,6,4,4,5,3,4,5,
113900050,0,1,0,0,0,0,0,0,0,0,1,2,2,35,7,45,8,95,8,72,4,36,5,32,7,27,7,31,4,30,9,29,5,31,6,24,7,30,6,26,4,14,2,9,1,5,1,2,
113900246,0,0,0,0,0,0,0,0,0,0,1,6,2,16,10,24,8,35,11,21,8,21,6,15,8,16,8,17,10,14,11,17,12,15,16,18,16,22,15,16,10,10,10,6,11,5,3,1,
113900281,0,0,0,0,0,0,0,0,0,0,1,20,3,81,15,97,23,206,27,121,32,108,46,88,60,79,63,87,73,72,92,73,110,77,82,60,69,62,41,45,27,35,16,15,9,11,3,2,
113900247,0,0,0,0,0,0,0,0,0,0,1,15,1,66,2,171,4,232,3,90,4,65,6,58,6,48,8,55,8,47,8,43,9,51,8,44,11,54,8,35,5,15,4,13,4,8,1,2,
113900249,1,0,0,0,0,0,0,0,0,0,29,60,86,273,124,752,180,828,157,354,220,311,341,331,449,351,489,324,587,333,767,355,934,406,1067,371,1504,417,1513,346,1069,215,961,167,972,159,490,60,
113900091,1,1,0,0,0,0,0,0,0,0,2,1,9,3,6,7,7,24,7,12,13,19,16,23,25,26,22,29,23,32,30,38,45,58,43,53,39,93,36,94,41,49,25,41,26,43,27,27,
113900099,0,1,0,0,0,0,0,0,0,0,1,1,1,6,1,5,1,18,1,15,1,17,2,25,2,33,2,40,2,48,2,63,2,92,2,97,2,157,2,164,2,89,1,84,1,84,1,58,
113900106,0,1,0,0,0,0,0,0,0,0,0,1,1,5,1,9,1,38,1,38,1,18,1,32,2,54,1,56,2,68,2,78,2,115,2,115,2,176,2,182,1,110,1,115,1,116,1,80,
113900114,0,1,0,0,0,0,0,0,0,0,1,1,2,7,2,25,3,21,2,14,3,24,3,40,3,63,3,76,3,94,4,121,3,173,3,171,3,245,2,251,2,154,2,160,2,148,1,98,
113900310,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,1,4,0,3,0,7,0,8,2,12,0,12,1,19,0,14,1,15,0,28,0,42,1,16,1,21,1,15,0,12,
