107900167,1,1,0,0,0,0,0,0,0,0,0,0,3,70,13,79,26,108,26,113,16,87,26,48,44,49,34,61,26,67,24,58,40,42,35,33,36,25,28,57,21,41,13,9,22,12,1,5,
107900096,0,0,0,0,0,0,0,0,0,0,4,1,59,39,162,120,163,153,152,180,150,172,196,157,261,143,297,143,315,147,362,150,370,150,353,152,353,125,311,84,277,58,240,41,243,31,104,14,
107900263,0,0,0,0,0,0,0,0,0,0,0,0,59,17,581,44,467,69,180,69,165,82,123,106,141,133,154,169,153,175,173,204,148,244,155,257,136,284,101,272,88,200,69,166,72,169,37,109,
107900163,1,1,0,0,0,0,0,0,0,0,0,0,4,26,7,26,23,104,22,88,23,59,49,63,66,63,91,95,64,99,109,86,178,73,212,67,154,58,87,35,63,22,93,23,99,29,29,18,
107900231,0,1,0,0,0,0,0,0,0,0,0,0,37,26,94,42,100,88,58,81,34,93,25,133,18,178,19,211,20,242,17,243,21,284,20,303,19,351,17,368,10,304,7,254,6,260,4,166,
107900040,0,0,0,0,0,0,0,0,0,0,0,0,4,136,5,135,10,441,13,353,18,252,41,236,36,224,53,339,34,313,74,280,114,233,149,250,101,214,45,155,41,94,75,42,80,42,23,22,
107900130,0,0,0,0,0,0,0,0,0,0,0,0,129,12,351,37,272,28,178,17,145,15,117,19,108,28,109,30,114,29,92,51,94,61,118,65,102,73,77,62,37,39,25,35,17,43,6,22,
107900238,0,1,0,0,0,0,0,0,0,0,1,0,52,12,182,20,122,33,66,38,51,53,42,78,49,106,50,116,46,140,44,146,43,177,42,192,44,238,37,234,29,187,23,167,13,164,12,104,
107900175,0,1,0,0,0,0,0,0,0,0,0,0,3,55,6,118,43,239,35,69,12,50,24,52,27,45,27,53,19,44,56,54,95,43,48,28,32,22,33,44,16,31,8,10,5,6,2,5,
107900113,0,0,0,0,0,0,0,0,0,0,0,0,169,26,386,50,292,70,352,61,345,46,294,48,286,101,248,90,261,111,242,167,266,208,254,178,239,232,180,207,114,168,70,139,53,145,16,67,
107900223,1,1,0,0,0,0,0,0,0,0,0,0,93,64,351,89,376,158,213,126,160,175,137,260,121,373,118,477,110,557,96,617,96,701,123,719,124,791,97,861,78,702,50,614,59,631,18,338,
107900027,0,0,0,0,0,0,0,0,0,0,0,0,6,123,13,81,11,113,24,92,19,45,18,38,29,58,28,64,25,59,34,59,66,71,76,76,57,78,28,66,20,62,16,75,16,95,10,56,
107900052,0,0,0,0,0,0,0,0,0,0,0,0,3,75,8,149,10,129,25,64,18,60,31,50,43,48,36,44,30,42,32,55,28,41,32,40,28,40,19,33,22,45,13,12,7,6,1,3,
107900121,1,6,0,0,0,0,0,0,0,0,0,0,2,52,3,164,6,183,3,130,2,135,3,123,3,160,5,169,4,143,4,214,6,296,7,302,5,243,4,214,2,166,2,170,2,277,1,112,
107900184,1,3,0,0,0,0,0,0,0,0,0,0,101,82,321,1022,361,657,215,96,157,96,137,136,156,177,123,223,108,283,210,299,296,340,199,326,111,337,67,355,61,321,42,284,125,304,10,238,
107900196,0,1,0,0,0,0,0,0,0,0,0,0,65,24,82,38,175,47,98,37,86,46,71,60,63,73,72,91,52,117,49,133,58,162,55,139,49,124,49,121,31,121,21,81,36,85,10,42,
107900122,0,2,0,0,0,0,0,0,0,0,0,0,1,15,1,69,1,226,2,170,2,157,2,117,3,111,3,121,3,92,5,104,5,125,5,116,4,104,2,88,1,71,2,69,2,76,1,43,
107900104,0,0,0,0,0,0,0,0,0,0,1,0,256,2,592,4,364,5,287,7,221,8,191,7,270,8,298,13,286,11,336,16,385,15,348,20,312,16,215,13,160,7,117,6,130,6,40,3,
