109000068,0,1,0,0,0,0,0,0,4,0,30,1,42,1,47,3,90,6,85,3,95,5,131,3,170,3,230,3,292,4,316,4,279,3,236,3,155,4,94,3,74,2,33,1,20,1,6,1,
109000069,0,0,0,0,0,0,0,0,0,0,21,1,8,1,59,5,63,7,74,4,55,5,59,4,59,5,75,4,93,6,103,6,164,8,114,8,87,7,64,5,55,4,41,3,39,3,6,1,
109000023,0,0,0,0,0,0,0,0,0,0,11,1,20,3,64,7,84,10,53,10,52,9,55,9,58,10,61,10,63,15,60,14,68,17,55,20,55,16,39,12,33,9,23,6,24,5,4,3,
109000071,0,0,0,0,0,0,0,0,0,0,28,5,23,8,66,17,102,34,33,23,35,17,34,23,30,25,35,25,47,31,39,30,50,40,45,37,49,34,41,23,31,16,19,9,20,8,5,3,
109000073,0,0,0,0,0,0,0,0,0,0,1,9,1,2,4,2,7,6,5,9,6,6,5,5,6,7,7,9,8,8,9,10,11,10,8,8,10,6,7,4,9,3,7,3,7,2,2,1,
109000075,0,0,0,0,0,0,0,0,0,0,34,5,24,5,81,6,102,12,67,15,48,21,37,18,49,18,49,18,50,21,58,21,63,22,57,17,81,15,51,13,44,12,33,7,28,5,10,2,
109000045,0,0,0,0,0,0,0,0,0,0,33,3,43,3,115,5,118,36,73,23,74,20,65,18,68,21,81,29,70,31,71,30,60,33,60,26,91,21,54,19,41,15,28,12,24,7,8,3,
109000047,0,0,0,0,0,0,0,0,0,0,14,2,10,7,120,15,98,24,40,33,45,30,29,25,43,30,36,34,32,35,39,37,35,34,35,26,51,20,44,18,32,14,21,9,19,5,7,3,
109000049,0,0,0,0,0,0,0,0,0,0,18,7,27,12,112,35,197,63,124,60,140,60,147,60,183,67,187,76,188,83,254,90,235,88,261,73,271,59,128,45,110,29,99,19,61,15,17,4,
109000051,0,0,0,0,0,0,0,0,0,0,16,12,26,4,68,8,184,33,121,21,83,20,87,17,108,26,131,33,125,36,148,44,163,60,157,39,165,31,137,19,98,16,92,12,68,15,22,3,
109000112,0,0,0,0,0,0,0,0,0,0,25,12,19,12,89,25,226,67,98,39,82,28,80,26,82,29,95,37,91,38,156,43,280,48,119,39,119,42,78,20,51,16,43,12,37,8,9,3,
109000033,0,0,0,0,0,0,0,0,0,0,14,36,31,11,75,24,133,100,47,54,50,53,47,47,50,43,60,46,78,57,83,61,91,63,98,55,118,53,90,35,65,31,52,22,42,19,32,5,
109000035,0,0,0,0,0,0,0,0,0,0,2,17,1,6,3,27,17,84,9,57,12,56,17,56,15,52,14,59,17,64,21,76,22,83,23,67,27,67,17,44,16,36,12,25,9,17,3,5,
109000209,0,0,0,0,0,0,0,0,0,0,15,18,93,26,152,25,199,70,105,31,76,40,67,44,64,49,77,65,83,66,83,76,85,87,89,75,87,75,68,49,58,44,56,34,51,26,17,7,
109000143,0,0,0,0,0,0,0,0,0,0,38,12,16,11,97,40,110,80,88,30,47,34,44,31,46,41,60,41,62,41,75,51,68,61,71,50,85,49,77,33,43,23,27,24,24,17,6,4,
109000293,0,0,0,0,0,0,0,0,0,0,5,23,19,43,99,172,94,385,42,98,34,86,30,67,27,89,27,74,26,73,60,84,53,89,30,80,22,75,16,55,10,35,11,34,16,26,6,11,
109000040,0,0,0,0,0,0,0,0,0,0,53,19,110,94,148,303,415,341,291,195,247,113,233,113,331,139,343,161,405,144,606,174,643,198,715,176,969,171,1032,133,746,74,724,65,683,50,307,17,
109000172,0,0,0,0,0,0,0,0,0,0,3,7,13,13,16,26,39,83,22,84,30,41,28,39,40,53,37,54,42,63,50,88,54,103,59,90,55,101,50,96,40,73,39,70,37,60,23,32,
109000170,0,0,0,0,0,0,0,0,0,0,8,9,35,21,81,16,85,52,49,58,43,47,42,28,43,45,48,40,42,49,45,68,50,84,57,83,54,95,63,85,58,68,65,77,23,72,12,47,
109000175,0,0,0,0,0,0,0,0,0,0,14,9,27,25,73,48,88,150,89,68,58,55,61,46,64,70,65,78,64,93,57,128,85,151,68,149,65,213,56,186,40,159,32,163,16,153,9,96,
109000177,0,0,0,0,0,0,0,0,0,0,8,9,18,35,41,64,91,235,42,88,31,85,31,73,31,92,36,104,40,123,36,158,41,186,35,169,36,227,26,227,19,162,18,149,15,134,11,91,
109000163,0,0,0,0,0,0,0,0,0,0,120,29,394,106,921,179,854,342,469,264,345,217,309,236,311,271,315,277,305,334,285,424,292,504,278,473,280,579,206,617,163,446,128,382,83,297,39,160,
109000242,0,0,0,0,0,0,0,0,0,0,94,37,225,39,606,42,576,123,353,105,273,100,268,122,283,143,300,147,298,196,307,257,275,309,275,275,297,352,240,327,186,231,153,177,90,147,39,69,
109000165,1,1,0,0,0,0,0,0,0,0,153,42,414,21,882,32,849,74,550,40,335,42,316,45,323,49,326,54,297,65,305,87,284,111,281,105,272,115,229,125,189,95,133,75,96,75,47,45,
109000225,0,1,0,0,0,0,0,0,0,0,68,3,118,4,469,11,282,20,146,13,78,14,65,13,60,18,64,19,62,21,55,30,57,36,97,32,48,31,37,31,27,30,19,24,14,23,8,13,
109000166,0,0,0,0,0,0,0,0,0,0,95,4,251,13,833,26,635,39,442,27,251,25,209,28,201,31,214,47,184,45,174,60,148,60,162,55,165,60,141,49,107,53,69,43,56,47,25,22,
