115000113,0,0,0,0,0,0,0,0,0,0,4,32,24,68,78,83,91,258,45,284,54,173,59,190,67,188,73,225,72,236,78,266,80,310,76,368,82,388,70,308,64,186,74,192,63,209,33,45,
115900033,0,1,0,0,0,0,0,0,0,0,0,1,1,29,1,62,1,136,1,111,1,61,1,51,1,59,1,73,1,68,1,71,1,72,1,69,1,73,1,83,1,69,1,81,1,83,1,51,
114900098,0,0,0,0,0,0,0,0,0,0,1,2,2,38,5,90,5,499,3,99,5,92,5,103,7,145,6,165,7,201,10,206,8,245,7,261,7,340,6,327,5,242,4,213,4,230,2,83,
114900099,0,0,0,0,0,0,0,0,0,0,32,3,241,36,469,18,576,23,414,15,317,15,323,13,300,18,284,11,286,11,283,14,364,11,292,10,300,9,158,9,100,7,67,5,50,4,18,2,
115900164,1,2,0,0,0,0,0,0,1,0,230,2,863,20,2217,35,1725,58,1065,38,805,35,752,37,710,54,700,55,590,69,543,80,627,102,653,111,590,145,391,153,232,127,180,120,113,148,27,126,
115000646,0,0,0,0,0,0,0,0,0,0,11,11,64,59,123,233,269,321,163,322,141,270,150,274,168,264,147,280,138,308,139,362,171,368,171,354,190,331,154,297,107,189,107,195,97,165,56,60,
115900105,0,0,0,0,0,0,0,0,0,0,103,21,198,60,401,94,468,260,443,228,406,220,384,288,355,405,342,504,310,553,293,669,265,831,268,893,251,1165,148,1293,107,1013,77,909,47,1051,19,474,
114900044,0,0,0,0,0,0,0,0,0,0,34,13,115,48,355,124,274,151,166,126,160,90,159,75,192,75,178,66,159,58,242,59,242,58,156,63,161,67,101,51,66,39,63,27,31,25,8,10,
115900177,0,0,0,0,0,0,0,0,0,0,151,140,273,1051,763,2167,1043,2215,577,1423,412,1052,444,914,444,834,468,804,466,681,498,649,526,669,556,658,594,659,486,366,375,238,389,174,423,123,135,41,
115900050,0,0,0,0,0,0,0,0,0,0,25,65,138,492,230,1139,320,1105,198,521,158,357,182,319,188,298,245,277,218,222,218,209,266,219,292,240,330,275,171,114,129,65,120,49,100,42,25,15,
115900057,0,0,0,0,0,0,0,0,0,0,1,2,4,21,6,31,11,42,14,23,30,24,45,19,71,17,51,15,44,13,46,15,57,15,110,15,212,15,92,11,20,7,93,4,17,3,2,1,
115900186,0,0,0,0,0,0,0,0,0,0,43,17,106,78,240,193,283,211,175,145,126,92,125,100,159,99,185,100,198,91,249,86,309,95,324,127,330,191,199,118,139,67,137,55,101,43,25,17,
115900187,0,1,0,0,0,0,0,0,0,0,1,9,8,189,12,215,28,529,23,320,9,156,9,112,14,110,13,95,14,98,15,99,13,119,11,110,12,144,12,152,9,107,7,106,5,100,3,59,
115000284,0,0,0,0,0,0,0,0,0,0,24,18,33,111,105,259,190,337,104,165,104,125,122,129,142,132,203,130,225,127,267,131,304,139,335,168,359,196,282,125,259,81,323,80,325,72,66,19,
115900061,0,0,0,0,0,0,0,0,0,0,66,1,282,4,705,6,607,16,332,4,288,5,294,5,256,6,255,4,195,3,211,4,222,4,242,3,281,2,162,2,94,2,58,1,29,1,9,2,
115900197,0,0,0,0,0,0,0,0,0,0,33,19,84,47,147,204,340,254,301,191,325,225,394,257,444,321,467,383,475,390,576,498,690,496,601,552,588,569,484,382,329,216,268,219,261,173,60,40,
115900128,1,1,0,0,0,0,0,0,0,0,0,1,7,97,3,137,16,639,16,133,7,78,9,57,15,82,18,93,13,64,16,79,21,87,20,78,20,78,14,74,12,64,14,64,15,69,7,34,
