121900034,0,0,0,0,0,0,0,0,0,0,0,0,21,42,49,149,82,523,76,210,65,98,78,73,70,59,81,74,81,91,89,84,105,93,135,98,241,99,97,86,35,58,30,85,18,52,2,8,
121900100,0,0,0,0,0,0,0,0,0,0,0,0,2,46,15,101,42,241,44,260,49,336,93,508,171,532,232,545,276,506,340,524,374,498,348,456,277,423,234,294,195,184,180,139,104,91,8,24,
121900040,0,0,0,0,0,0,0,0,0,0,0,0,19,35,54,78,109,229,115,88,115,85,97,91,123,101,121,140,122,117,118,114,113,117,95,122,88,117,64,101,37,77,22,70,13,57,2,10,
121900042,0,0,0,0,0,0,0,0,0,0,0,0,61,54,96,95,109,283,80,347,84,175,85,130,89,116,95,124,96,141,92,132,94,139,112,135,111,150,62,146,37,97,48,120,31,83,3,13,
121900171,0,0,0,0,0,0,0,0,0,0,0,0,179,53,359,170,468,682,446,618,337,411,319,325,319,329,379,352,337,354,314,343,347,383,279,440,248,535,161,547,126,404,103,377,64,307,7,59,
121900241,0,0,0,0,0,0,0,0,0,0,0,0,17,19,58,42,69,43,75,36,53,35,57,52,62,51,80,53,68,60,71,74,70,89,66,92,60,91,42,82,23,61,18,61,10,55,2,13,
121900050,0,0,0,0,0,0,0,0,0,0,0,0,7,11,10,87,25,94,24,50,27,35,31,46,30,49,39,60,40,56,38,64,36,69,34,69,33,63,23,45,12,34,11,31,7,27,1,4,
121900149,0,0,0,0,0,0,0,0,0,0,0,0,27,10,228,78,330,32,216,65,160,52,168,80,181,90,190,107,207,138,174,158,207,185,233,199,418,207,235,179,154,167,162,150,105,168,24,34,
121900183,0,0,0,0,0,0,0,0,0,0,0,0,29,266,67,650,98,724,130,697,187,613,287,365,238,357,226,453,258,474,288,365,333,287,371,240,338,247,147,143,115,120,98,138,83,65,9,10,
121900120,0,0,0,0,0,0,0,0,0,0,1,1,4,30,11,284,77,590,30,390,23,336,25,360,19,433,27,482,31,495,32,497,23,558,22,680,24,996,19,692,11,428,10,397,7,390,1,121,
121900252,0,0,0,0,0,0,0,0,0,0,0,0,62,24,192,103,238,232,231,226,245,119,304,109,352,108,393,114,400,123,422,124,420,146,449,147,474,159,305,151,261,115,263,87,203,79,30,10,
121900189,0,0,0,0,0,0,0,0,0,0,0,0,2,2,36,24,90,56,65,21,33,20,37,20,35,17,39,24,38,30,43,28,46,29,47,25,54,22,35,19,25,11,18,10,16,8,2,2,
121900247,0,0,0,0,0,0,0,0,0,0,0,0,44,17,190,122,525,174,448,174,227,92,220,72,211,72,216,88,226,104,406,99,562,112,332,107,282,114,204,99,136,65,140,57,137,49,28,17,
121900255,0,0,0,0,0,0,0,0,0,0,0,0,47,9,274,41,418,205,326,139,217,83,168,59,175,60,188,71,154,67,160,60,197,67,154,76,136,105,97,95,80,58,52,47,57,37,6,7,
121900256,0,0,0,0,0,0,0,0,0,0,0,0,31,87,94,264,105,657,125,395,159,300,173,258,168,223,187,285,186,260,169,243,147,236,144,225,128,243,82,227,64,140,44,136,27,101,3,16,
121900257,0,0,0,0,0,0,0,0,0,0,0,0,13,3,82,31,148,84,108,102,112,135,128,130,132,150,153,182,161,202,177,252,196,292,225,253,289,239,159,207,91,153,68,120,49,102,7,20,
121900258,0,0,0,0,0,0,0,0,0,0,64,39,443,133,1295,454,2270,576,1572,459,1026,370,905,399,916,420,1082,506,969,518,933,546,961,583,940,613,1079,773,918,541,662,333,665,278,463,211,3,14,
121900195,0,0,0,0,0,0,0,0,0,0,0,0,12,2,73,14,65,43,88,28,95,29,97,21,100,22,137,30,138,40,186,44,187,39,197,31,198,27,159,22,123,16,106,14,114,12,10,2,
121900004,0,0,0,0,0,0,0,0,0,0,0,0,4,32,38,185,75,695,68,344,66,109,93,110,117,124,142,149,138,150,128,153,139,184,179,163,405,164,243,158,100,109,88,95,74,93,12,20,
121900201,0,0,0,0,0,0,0,0,0,0,0,0,81,50,448,441,1029,488,640,238,419,148,497,131,609,116,770,127,897,124,1018,117,1158,111,1172,113,1235,109,1070,73,936,51,816,40,588,20,74,4,
121900074,0,0,0,0,0,0,0,0,0,0,0,0,5,152,19,482,26,622,30,621,43,745,73,990,93,982,122,1045,144,1059,171,1099,182,1092,172,1107,175,1222,154,739,113,423,78,367,61,264,9,57,
121900011,0,0,0,0,0,0,0,0,0,0,0,0,12,7,82,75,99,93,182,87,183,50,262,66,295,72,299,113,278,118,421,132,367,161,387,137,475,118,283,108,209,75,194,58,272,60,60,8,
121900140,0,0,0,0,0,0,0,0,0,0,0,0,7,6,52,66,73,117,83,72,94,109,76,143,67,158,85,219,89,231,101,311,101,354,86,298,86,287,73,242,39,193,25,173,15,142,4,21,
121900142,0,0,0,0,0,0,0,0,0,0,0,0,5,2,56,17,130,85,123,59,107,84,103,96,120,116,136,131,178,152,140,206,174,253,154,186,136,178,109,150,49,126,41,102,27,94,3,13,
121900253,0,0,0,0,0,0,0,0,0,0,0,0,5,38,26,136,32,487,47,468,47,216,50,164,74,163,78,205,96,226,117,221,117,255,125,255,191,295,104,256,78,176,78,156,78,137,14,33,
121900209,0,0,0,0,0,0,0,0,0,0,0,0,28,24,153,73,208,111,105,67,104,64,68,48,74,44,97,49,156,54,103,50,112,64,84,58,78,49,68,37,45,32,42,28,29,22,5,10,
121900146,0,0,0,0,0,0,0,0,0,0,0,0,36,5,283,32,315,62,264,92,220,82,252,105,274,137,304,143,344,182,317,229,338,226,441,264,603,256,351,214,255,179,243,156,218,166,38,30,
121900019,0,0,0,0,0,0,0,0,0,0,0,0,31,38,76,174,130,282,106,235,120,129,110,121,89,116,106,154,105,126,102,125,94,144,86,129,108,108,57,100,31,86,19,59,13,46,2,6,
121900213,0,0,0,0,0,0,0,0,0,0,0,0,85,10,573,18,579,28,319,29,211,27,173,31,157,43,160,46,152,51,135,59,126,81,132,84,131,91,85,110,61,67,46,55,22,55,4,11,
121900152,0,0,0,0,0,0,0,0,0,0,0,0,42,11,204,107,315,44,170,46,91,40,87,54,80,58,94,83,80,104,70,105,67,128,80,134,84,131,57,110,31,99,20,93,17,110,4,28,
121900025,0,0,0,0,0,0,0,0,0,0,0,0,64,47,199,148,181,470,205,387,193,249,179,179,226,168,245,199,217,196,215,196,203,206,180,222,159,267,121,269,90,155,68,142,42,114,5,22,
121900027,0,0,0,0,0,0,0,0,0,0,0,0,21,78,83,452,109,666,120,586,129,282,176,257,135,229,129,280,132,222,158,239,166,244,157,216,218,188,120,185,57,134,66,109,43,87,16,13,
121900170,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,44,16,89,8,70,6,65,5,79,6,90,7,95,7,109,5,113,5,126,5,148,4,185,3,142,2,100,2,102,2,96,1,28,
121900095,0,0,0,0,0,0,0,0,0,0,0,0,42,23,150,61,179,133,119,108,111,92,130,69,109,69,116,84,96,84,90,74,83,65,93,64,84,77,47,52,34,34,29,34,19,22,2,4,
