219000192,17,56,37,48,1,0,0,0,0,0,10,8,20,5,66,15,34,80,13,23,9,16,10,17,11,16,9,16,6,15,5,14,8,14,12,22,6,14,5,20,4,10,4,9,7,11,9,35,
101000128,46,17,49,37,50,30,0,0,0,0,1,8,21,126,9,196,10,298,15,224,21,114,23,70,31,60,44,52,55,38,62,31,68,29,141,33,350,31,165,18,100,14,109,16,82,12,67,12,
219000129,9,18,7,16,4,27,1,3,0,0,0,0,2,4,10,7,6,13,3,8,2,8,3,9,4,8,5,10,3,10,6,8,7,9,13,12,12,20,14,25,14,16,10,13,11,19,7,21,
229000854,1,116,1,81,1,37,1,17,0,0,0,0,0,2,1,33,1,45,1,9,1,13,1,12,1,21,1,32,1,35,1,42,1,56,1,69,1,92,1,113,1,104,1,104,1,136,1,137,
219000454,16,22,51,38,0,1,0,0,0,0,4,5,14,7,63,13,57,40,9,16,7,13,5,10,6,9,5,14,4,9,5,12,6,10,5,9,6,13,5,11,5,6,5,7,4,6,7,13,
111000007,11,62,36,130,1,2,0,0,0,0,3,37,17,62,29,126,55,321,34,161,10,66,10,62,7,57,7,55,5,40,5,44,6,54,7,93,5,92,4,95,3,61,4,53,3,48,5,40,
111000008,102,10,41,14,30,29,1,0,0,0,0,0,43,2,106,2,38,1,69,2,53,2,61,2,52,3,47,3,51,5,64,7,88,5,99,9,146,16,108,18,72,10,87,11,109,12,90,8,
219000190,36,27,35,28,31,61,2,4,0,0,0,0,4,3,17,10,14,17,6,20,5,10,7,12,9,13,10,13,10,12,12,12,21,15,42,24,51,34,35,61,29,34,38,24,38,37,30,39,
219000191,67,20,52,30,34,67,2,4,0,0,0,0,4,7,7,13,6,40,6,49,7,30,12,24,19,24,23,28,25,26,36,24,44,30,65,40,113,55,79,77,78,38,97,23,103,30,65,30,
112000012,6,51,10,155,3,26,0,0,0,0,2,28,3,69,16,124,23,308,6,220,3,102,3,87,3,87,3,83,2,61,3,54,4,64,4,63,4,56,4,40,3,26,3,27,4,24,5,29,
112000013,162,6,97,8,211,13,1,1,0,0,1,0,32,5,17,1,11,2,21,4,24,3,33,3,45,3,50,3,54,4,71,3,102,4,149,6,201,9,205,10,139,4,207,5,296,5,200,5,
218000078,6,48,8,34,14,53,1,1,0,0,0,0,16,3,47,6,21,3,43,3,17,6,15,5,15,6,15,9,10,9,9,11,12,17,15,28,18,61,15,101,9,64,9,57,8,74,7,61,
229000847,20,2,13,1,0,0,0,0,0,0,125,1,161,1,278,1,229,2,105,2,90,1,93,1,75,2,62,1,51,1,69,1,81,1,55,1,66,1,26,1,20,1,15,1,20,1,27,2,
229000848,22,2,17,1,0,0,0,0,0,0,120,1,146,1,180,1,136,1,51,2,45,2,49,1,40,1,31,1,27,1,45,1,51,1,32,1,52,1,19,1,13,1,12,1,14,1,21,2,
218000145,5,8,14,19,0,1,0,0,0,0,3,2,41,2,51,4,69,10,33,8,19,4,11,3,10,2,7,2,7,3,6,3,5,3,6,5,6,5,3,4,3,3,3,4,3,3,3,4,
229000851,19,2,19,2,0,1,0,0,0,0,189,1,421,1,672,1,638,2,191,2,161,1,140,1,126,1,81,1,70,1,104,1,93,1,86,1,80,1,46,1,34,1,25,1,18,1,22,2,
101000020,16,4,14,5,27,9,1,0,0,0,1,1,7,27,3,18,4,48,10,17,8,5,9,5,11,6,16,7,14,5,13,4,20,5,42,5,158,7,70,5,38,3,45,3,43,3,29,2,
101000022,116,23,91,36,88,37,0,0,0,0,3,3,22,73,12,125,14,169,30,111,28,56,30,43,40,41,46,41,50,30,58,27,63,25,99,28,203,28,107,18,100,18,139,16,136,15,116,13,
219000189,40,24,23,22,12,34,1,3,0,0,0,0,4,6,26,9,20,18,6,19,12,11,14,12,23,11,27,13,31,13,42,13,57,13,86,21,113,28,96,39,72,25,84,16,98,26,46,28,
229000856,3,301,3,222,3,121,1,36,0,0,0,0,1,8,2,113,2,116,1,39,1,68,1,57,1,89,2,118,2,110,2,127,3,186,4,263,4,312,6,401,5,323,5,314,5,371,6,334,
229000857,1,101,1,68,1,39,1,12,0,0,0,0,1,4,1,34,1,47,1,19,1,42,1,31,1,41,1,50,1,51,1,57,1,74,1,94,1,109,1,145,1,119,1,105,1,125,1,116,
219000385,24,23,24,29,34,61,1,2,0,0,0,0,3,10,14,19,16,14,8,18,8,16,8,17,10,15,12,17,12,15,13,16,19,19,24,26,32,40,23,73,20,36,23,23,28,34,22,30,
229001663,0,7,1,8,1,5,1,4,0,0,0,0,0,2,0,25,0,15,0,3,0,4,0,5,1,6,0,5,0,6,0,5,1,7,1,6,0,6,0,10,1,8,0,10,0,11,1,8,
229000858,1,260,1,142,1,63,1,17,0,0,0,0,1,4,1,44,1,96,1,25,1,49,1,33,1,43,1,60,1,60,1,83,1,120,1,165,1,199,1,275,1,215,1,225,1,287,1,273,
100000034,96,39,148,112,104,68,0,0,0,0,2,24,9,189,4,399,12,546,16,348,14,166,21,138,30,114,46,108,57,78,65,66,72,71,92,77,247,77,133,36,127,20,183,21,179,25,127,24,
219000356,67,96,147,93,1,1,0,1,0,0,5,21,5,26,45,62,32,218,11,120,13,64,14,57,17,64,19,77,16,54,21,52,23,56,28,63,38,49,27,54,30,24,29,21,36,20,49,55,
218000134,5,31,5,23,5,28,0,1,0,0,0,0,5,7,19,4,8,1,10,3,5,4,7,4,5,5,6,6,5,7,5,9,5,12,8,21,15,48,10,72,10,45,6,39,5,48,5,41,
229000849,232,4,230,5,1,0,0,0,0,0,145,1,340,2,523,2,437,4,216,2,195,3,194,3,184,2,146,1,120,2,177,3,172,3,119,1,186,2,126,1,99,2,102,2,102,2,197,5,
218000636,5,31,6,24,8,36,1,1,0,0,0,0,6,3,18,5,9,2,17,2,9,4,7,3,7,4,9,7,5,7,5,9,8,12,11,23,12,53,10,85,6,50,6,45,6,54,5,44,
219000363,29,20,55,16,0,0,0,0,0,0,6,7,7,16,24,32,16,59,20,46,14,17,15,16,18,19,15,20,14,17,13,13,15,13,28,26,18,14,15,16,17,9,15,7,19,8,23,21,
219000364,13,15,21,12,0,0,0,0,0,0,12,9,8,15,20,25,10,36,10,33,8,14,7,15,8,11,6,12,6,10,5,8,9,11,9,14,5,12,5,15,6,7,5,5,8,7,9,17,
219000366,50,64,92,41,1,0,0,0,0,0,15,86,8,386,28,655,15,391,23,225,23,120,21,93,28,103,28,75,23,61,21,56,25,58,45,117,34,82,27,75,21,46,18,38,22,36,34,72,
218000317,17,36,54,67,1,1,0,0,0,0,13,2,146,3,219,9,284,41,65,8,40,6,25,6,21,6,17,7,15,10,15,8,10,8,15,10,17,31,7,16,7,15,7,17,6,17,8,14,
219000370,38,23,76,28,1,0,0,0,0,0,7,12,25,21,142,62,89,105,21,50,18,37,18,28,19,27,17,28,15,18,18,18,18,19,19,22,38,19,23,18,16,8,19,8,28,7,24,13,
999006470,146,9,20,8,28,29,0,0,0,0,0,0,81,4,129,1,53,2,91,2,75,4,53,2,61,2,73,3,66,7,72,6,89,5,136,14,126,14,148,26,102,15,104,14,166,18,128,11,
229001662,14,1,8,1,1,1,1,1,1,0,4,1,12,1,27,1,13,1,8,1,8,1,7,1,7,1,7,1,6,1,6,1,8,1,13,1,11,1,8,1,6,1,6,1,4,1,9,1,
218000320,21,28,22,32,22,57,1,1,0,0,0,0,27,2,50,4,35,3,49,4,22,3,16,3,19,4,19,6,12,5,15,6,16,9,24,16,25,32,16,62,17,34,18,25,21,34,19,31,
219000193,249,44,123,49,50,76,3,13,0,0,0,0,15,8,73,26,78,48,41,24,53,27,41,26,56,25,70,30,65,30,85,30,120,29,177,33,215,42,239,60,189,43,220,34,251,46,201,54,
219000383,56,26,27,33,16,59,1,3,0,0,0,0,8,9,14,19,16,35,9,43,12,26,15,28,28,31,34,29,27,27,40,26,43,31,58,45,81,54,63,98,60,50,68,34,89,50,56,47,
218000316,24,46,85,94,1,1,0,0,0,0,10,3,61,7,77,15,137,59,32,15,17,12,14,13,12,11,10,11,8,14,9,13,7,14,8,15,10,41,5,23,5,22,5,28,5,33,8,24,
218000637,12,14,47,36,1,1,0,0,0,0,7,2,61,7,106,10,100,10,37,4,28,3,18,2,17,2,13,2,12,2,10,3,7,3,9,6,9,8,4,6,5,6,7,7,6,7,11,6,
218000318,8,23,25,62,1,1,0,0,0,0,10,1,70,2,135,10,165,18,45,3,29,3,24,3,18,3,14,3,11,4,11,5,7,5,9,7,13,23,6,16,4,12,4,12,3,12,6,11,
218000319,13,55,13,44,16,65,1,1,0,0,0,0,12,3,45,4,27,3,30,4,14,5,12,5,16,5,18,9,11,10,9,8,15,17,25,31,29,63,18,128,12,76,14,53,18,75,13,63,
