107900164,1,8,0,0,0,0,0,0,0,0,1,2,21,11,60,32,51,113,33,58,24,52,19,49,19,55,14,67,12,54,12,58,14,49,14,55,11,58,8,49,6,44,5,28,3,23,1,20,
107900165,6,2,0,0,0,0,0,0,0,0,2,41,6,120,7,334,15,418,21,226,34,142,33,129,37,120,37,120,42,105,42,99,43,108,52,135,42,124,28,67,29,50,26,39,32,35,30,19,
107900230,1,29,0,0,0,0,0,0,0,0,1,1,11,10,113,18,89,44,46,28,31,35,22,54,23,69,27,95,17,103,18,121,20,164,17,169,19,241,14,308,8,247,8,216,5,237,3,172,
107900039,1,15,0,0,0,0,0,0,0,0,5,1,21,15,71,12,82,21,74,28,64,32,47,31,43,40,47,57,40,64,39,73,39,92,39,108,38,161,18,182,11,109,9,97,6,106,2,83,
107900232,2,53,0,0,0,0,0,0,0,0,27,6,121,17,609,36,660,90,179,77,133,63,104,71,91,86,103,112,64,120,73,168,56,200,56,206,55,300,39,314,24,245,17,249,13,289,5,208,
107900176,1,7,0,0,0,0,0,0,0,0,3,1,33,5,174,11,213,23,83,10,55,16,49,24,50,42,44,42,38,46,32,61,35,67,39,70,34,68,21,68,19,57,10,46,8,45,3,33,
107900110,1,13,0,0,0,0,0,0,0,0,12,9,44,10,137,15,190,80,154,28,74,34,76,45,67,66,63,63,56,87,52,188,52,214,50,162,45,166,24,212,13,159,15,131,6,137,3,108,
107900240,1,32,0,0,0,0,0,0,0,0,4,3,21,26,141,30,166,93,73,35,73,46,41,54,39,64,47,88,58,93,45,120,46,159,32,150,30,223,21,216,10,191,9,178,6,191,4,145,
107900114,2,25,0,0,0,0,0,0,0,0,85,20,201,16,413,23,578,58,361,41,236,44,204,45,214,59,186,59,170,83,161,124,145,137,157,140,148,171,96,208,87,157,42,136,32,154,14,139,
107900051,4,10,0,0,0,0,0,0,0,0,12,1,29,7,85,11,136,28,110,59,115,48,108,40,165,58,124,79,110,83,128,94,119,110,119,132,145,163,105,196,77,126,66,104,72,108,28,69,
107900180,105,7,0,0,0,0,0,0,0,0,11,206,87,782,210,2124,408,2188,382,1463,369,1067,360,868,475,858,583,810,608,646,784,579,931,566,1099,647,1645,717,1726,448,1280,317,1197,206,1430,141,1074,68,
107900168,1,10,0,0,0,0,0,0,0,0,2,2,58,4,143,12,122,42,92,24,50,24,39,27,44,40,40,55,26,53,32,64,28,74,27,78,29,76,17,68,12,60,9,46,8,47,4,42,
107900186,1,8,0,0,0,0,0,0,0,0,3,4,27,22,51,34,59,59,35,59,36,56,45,51,41,66,33,76,33,70,37,91,39,94,42,87,34,90,19,94,14,75,8,59,8,56,6,39,
107900059,1,18,0,0,0,0,0,0,0,0,17,3,100,9,325,14,282,48,186,49,184,34,136,31,145,42,128,54,101,62,103,76,95,91,98,122,94,177,61,236,42,165,31,135,22,155,10,112,
107900026,1,26,0,0,0,0,0,0,0,0,12,1,25,17,123,13,141,21,111,21,76,26,77,32,69,36,77,52,75,60,82,82,79,107,92,135,72,195,48,253,25,181,18,191,13,164,9,143,
107900190,20,2,0,0,0,0,0,0,0,0,9,27,32,52,32,174,54,196,41,203,47,176,46,168,62,180,75,159,83,156,111,153,126,147,135,151,161,150,204,108,146,59,148,41,182,43,102,17,
107900129,1,11,0,0,0,0,0,0,0,0,37,1,175,5,294,11,264,11,147,18,122,17,117,22,108,29,101,33,97,47,81,85,82,94,74,56,66,66,40,90,28,76,21,64,12,72,4,58,
105900002,4,4,0,0,0,0,0,0,1,1,25,14,61,208,94,937,172,938,159,421,187,290,187,232,250,225,288,216,337,187,436,167,585,190,686,198,973,195,1134,135,792,101,738,76,782,55,554,33,
107900123,1,8,0,0,0,0,0,0,0,0,1,3,8,27,31,305,74,360,17,72,11,90,11,59,10,53,9,56,12,44,12,48,9,47,11,49,11,54,4,45,3,35,4,24,4,21,2,16,
107900197,16,3,0,0,0,0,0,0,0,0,4,10,24,28,35,113,74,166,74,250,107,252,157,272,258,285,300,306,330,294,420,303,444,281,435,260,404,222,375,150,325,76,119,41,89,36,58,20,
107900198,1,19,0,0,0,0,0,0,0,0,3,5,33,37,311,61,221,70,91,55,63,56,49,58,54,79,54,101,39,98,35,132,37,145,40,154,51,173,26,179,14,135,10,112,7,115,5,98,
107900147,1,2,0,0,0,0,0,0,0,0,16,3,37,6,35,7,54,27,61,46,66,47,71,58,80,46,77,45,69,59,64,67,71,76,68,57,76,50,57,51,42,30,40,21,16,17,7,11,
107900008,4,9,0,0,0,0,0,0,0,0,16,1,18,5,18,5,63,18,70,10,76,18,76,18,110,21,191,34,259,43,241,43,226,49,136,67,97,77,80,107,56,72,36,63,30,62,21,50,
107900138,1,4,0,0,0,0,0,0,0,0,12,1,72,5,223,10,180,22,137,30,99,29,97,36,85,37,73,42,68,53,59,108,74,119,62,69,55,47,40,54,22,50,13,44,10,55,3,30,
107900143,5,7,0,0,0,0,0,0,0,0,9,1,13,5,22,7,42,18,31,20,50,22,55,21,73,26,88,32,97,39,300,43,321,50,126,61,85,66,50,81,45,57,43,52,46,56,31,50,
107900126,1,7,0,0,0,0,0,0,0,0,1,2,23,17,63,126,99,532,31,74,21,69,17,53,16,67,15,71,15,66,13,67,12,65,13,61,11,59,7,48,6,39,5,31,3,29,1,20,
107900072,1,25,0,0,0,0,0,0,0,0,69,5,169,15,420,26,496,59,323,61,188,74,147,48,172,74,154,80,124,103,121,132,109,137,113,158,122,207,78,252,63,194,40,166,42,188,12,147,
107900210,8,21,0,0,0,0,0,0,0,0,2,1,7,8,75,26,83,65,33,60,54,69,64,78,70,98,77,120,79,127,101,153,108,172,109,176,114,248,95,264,82,176,69,134,54,136,25,99,
107900019,1,11,0,0,0,0,0,0,0,0,11,1,14,11,27,11,39,17,28,19,31,20,34,24,38,27,49,37,44,40,48,53,35,64,34,89,30,116,21,153,12,106,11,110,10,97,5,77,
107900021,1,33,0,0,0,0,0,0,0,0,7,2,84,9,338,19,385,64,151,86,115,68,83,71,90,98,92,125,58,136,57,191,50,214,56,237,58,313,45,340,33,271,26,248,15,280,7,184,
107900116,1,31,0,0,0,0,0,0,0,0,67,14,221,17,633,28,541,57,386,44,285,42,267,46,250,74,226,89,203,127,179,150,203,168,222,183,198,244,114,331,61,238,44,186,30,208,10,174,
107900154,1,1,0,0,0,0,0,0,0,0,10,6,38,6,40,21,42,53,70,29,92,22,81,25,87,25,75,28,68,25,63,37,73,38,64,42,67,39,41,24,33,17,20,11,21,10,4,9,
107900219,3,27,0,0,0,0,0,0,0,0,1,1,10,8,289,17,185,50,57,37,60,37,38,57,37,71,40,97,37,107,45,130,53,145,40,147,41,203,35,262,22,196,18,180,11,201,7,144,
107900028,1,24,0,0,0,0,0,0,0,0,10,2,96,16,432,16,441,36,180,47,124,75,95,47,85,60,76,73,53,73,48,100,46,119,48,128,42,176,31,196,23,149,15,145,10,173,5,134,
107900286,23,6,0,0,0,0,0,0,0,0,2,2,8,6,16,21,94,46,66,66,55,67,84,79,118,104,139,108,160,120,200,125,210,125,196,127,193,151,189,156,160,111,157,74,142,57,76,33,
