119900036,1,0,0,0,0,0,0,0,0,0,25,2,109,7,370,15,422,22,266,23,187,16,167,12,143,10,128,12,131,13,133,17,127,14,161,14,151,12,106,8,64,7,53,4,29,3,18,3,
119900037,0,1,0,0,0,0,0,0,0,0,121,1,234,6,523,12,450,14,344,17,309,20,259,27,234,37,225,41,198,45,200,58,199,84,219,97,195,100,147,97,87,68,60,59,37,43,16,32,
119000087,46,41,0,0,0,0,0,0,0,0,16,4,135,25,182,39,334,60,277,129,374,140,450,164,583,191,631,220,647,251,837,302,957,331,1049,364,1112,384,1151,371,943,302,762,220,775,219,538,180,
119900173,2,97,0,0,0,0,0,0,0,0,1,6,1,31,6,50,24,120,12,99,6,137,5,182,6,220,8,284,11,349,8,397,10,493,10,516,11,673,10,748,6,638,9,560,5,557,4,435,
119900049,1,0,0,0,0,0,0,0,0,0,18,1,185,8,314,3,331,6,263,6,151,6,133,7,119,8,113,9,113,10,133,13,161,17,135,18,126,19,83,18,52,14,34,15,21,12,14,10,
119000082,1,1,0,0,0,0,0,0,0,0,58,6,251,19,542,35,577,52,468,59,421,47,462,35,444,34,432,29,466,34,537,34,600,34,706,31,778,31,461,26,275,18,258,11,170,6,72,4,
119000083,1,1,0,0,0,0,0,0,0,0,54,13,176,29,289,75,299,108,294,133,287,102,266,86,225,70,224,67,244,70,266,90,294,96,287,89,297,74,210,59,127,48,106,34,69,19,54,10,
119900310,9,7,0,0,0,0,0,0,0,0,8,4,47,8,178,11,131,30,123,30,116,35,75,33,95,41,94,47,95,56,112,68,131,77,110,81,105,108,111,98,80,79,62,53,71,51,52,40,
119900055,3,3,0,0,0,0,0,0,0,0,31,28,79,111,135,163,188,201,202,243,171,272,185,263,193,215,184,210,183,214,198,240,179,247,194,246,184,240,141,179,90,121,59,81,41,52,25,36,
119900001,1,1,0,0,0,0,0,0,0,0,29,229,37,586,64,2112,109,2561,155,1655,153,1078,177,968,189,828,200,812,197,759,222,791,257,866,229,878,246,849,207,510,132,373,102,279,69,151,33,69,
119900006,1,1,0,0,0,0,0,0,0,0,17,36,43,159,69,319,110,426,139,326,166,250,160,228,182,211,165,200,151,212,187,246,240,285,190,263,229,219,166,161,112,123,94,89,52,56,32,27,
119900070,1,1,0,0,0,0,0,0,0,0,389,6,896,14,1918,14,1823,23,1764,27,1522,37,1324,40,1147,46,1113,41,1022,36,1084,50,1168,63,1148,55,1054,47,707,38,557,28,364,26,224,20,127,13,
119900263,37,60,0,0,0,0,0,0,0,0,5,8,28,59,45,419,78,261,56,222,59,191,71,172,102,177,118,201,128,211,164,251,203,313,193,328,248,375,253,331,200,261,199,240,220,245,171,217,
119900075,291,32,0,0,0,0,0,0,0,0,73,267,232,880,536,1411,667,1267,605,1499,690,1437,938,1466,1140,1393,1501,1331,1748,1297,2153,1418,2575,1501,2925,1539,3761,1712,3804,1231,3062,767,3018,592,2812,389,2287,222,
119900081,1,20,0,0,0,0,0,0,1,1,28,7,128,18,697,53,661,150,250,46,160,34,105,39,85,47,87,62,77,62,88,81,89,93,93,114,82,132,52,157,45,113,30,101,20,109,13,81,
119900275,1,2,0,0,0,0,0,0,0,0,15,1,59,2,87,6,118,5,108,7,103,6,96,6,92,6,87,5,85,6,93,6,96,8,105,6,91,3,51,2,39,2,25,2,18,1,11,2,
119900177,3,37,0,0,0,0,0,0,0,0,1,4,4,25,43,31,249,62,67,59,25,80,18,96,24,108,22,136,24,152,34,174,54,201,47,212,40,229,40,242,22,226,25,217,18,186,15,150,
119900280,49,29,0,0,0,0,0,0,0,0,14,5,59,22,122,28,222,73,162,66,160,76,162,72,210,85,230,92,268,92,312,122,394,153,446,173,492,182,499,183,389,132,376,106,398,112,280,104,
119900154,1,92,0,0,0,0,0,0,0,0,2,6,6,45,9,158,15,409,11,167,12,117,9,132,8,179,11,219,8,240,8,273,16,319,11,400,12,489,9,593,9,456,5,418,5,438,2,349,
119900209,1,7,0,0,0,0,0,0,0,0,2,33,6,150,7,438,9,486,12,404,22,376,13,274,26,263,22,245,22,236,27,255,39,293,29,305,29,324,33,264,26,160,23,125,19,85,9,51,
119900262,1,68,0,0,0,0,0,0,0,0,1,14,2,64,7,58,4,206,3,84,4,87,4,93,3,108,3,145,2,158,2,215,3,267,2,304,2,420,2,456,2,372,2,345,2,372,2,281,
119900159,2,371,0,0,0,0,0,0,0,0,1,27,3,177,5,189,4,277,3,333,3,446,4,619,3,800,4,1042,3,1142,8,1458,6,1734,7,1955,8,2348,9,2484,8,2177,7,1949,8,1953,5,1526,
