119900160,1,7,0,0,0,0,0,0,0,0,0,0,4,15,21,54,20,102,32,130,20,120,25,109,25,124,22,147,32,171,27,192,33,247,24,282,28,337,21,362,16,297,24,308,7,380,5,304,
119900038,0,0,0,0,0,0,0,0,0,0,0,0,6,33,7,201,7,142,10,150,12,98,11,74,10,61,12,58,10,60,13,68,12,69,12,73,14,68,12,59,11,29,7,25,7,41,4,9,
119900039,0,1,0,0,0,0,0,0,0,0,1,1,12,6,32,8,56,12,25,22,21,13,20,10,21,9,27,12,29,10,29,12,37,14,51,11,34,7,19,5,16,4,13,3,14,1,4,2,
119900233,0,0,0,0,0,0,0,0,0,0,1,1,19,4,58,3,118,22,96,10,73,7,61,5,67,5,88,12,103,9,84,10,91,10,79,8,53,5,33,3,21,2,17,2,13,2,8,1,
119900174,0,2,0,0,0,0,0,0,0,0,0,0,1,18,3,54,5,223,9,100,9,97,7,84,10,152,29,170,33,181,22,212,18,275,18,273,16,312,11,419,7,332,5,348,4,394,2,304,
119900305,0,0,0,0,0,0,0,0,0,0,0,0,1,15,3,42,9,115,5,69,6,79,8,78,11,100,14,119,16,124,21,136,22,164,22,178,23,181,27,210,16,135,14,114,15,103,10,68,
119900178,1,1,0,0,0,0,0,0,0,0,0,0,1,46,3,55,6,116,4,73,4,69,4,56,4,90,5,116,5,105,6,133,8,166,8,153,9,197,7,223,6,188,5,191,6,187,3,153,
119900307,0,0,0,0,0,0,0,0,0,0,0,0,83,12,153,61,128,191,154,73,143,73,118,77,125,114,116,144,103,147,129,189,140,238,119,272,80,357,66,501,44,296,30,264,20,292,10,141,
121000532,0,0,0,0,0,0,0,0,0,0,0,0,20,383,77,658,236,712,112,833,112,725,125,657,177,594,224,528,229,461,282,438,346,398,402,442,545,375,493,235,361,150,331,108,307,111,182,35,
119900167,1,4,0,0,0,0,0,0,0,0,0,0,1,12,2,28,3,74,11,69,39,69,62,73,82,91,88,116,98,129,128,149,157,193,195,204,188,221,162,207,105,168,78,162,50,177,19,157,
119900260,0,0,0,0,0,0,0,0,0,0,1,1,136,6,406,9,295,33,276,16,194,11,155,9,141,10,133,11,122,12,131,12,122,10,122,11,122,8,105,6,74,8,39,4,21,1,13,1,
119900050,0,0,0,0,0,0,0,0,0,0,0,0,24,12,46,66,53,66,77,74,41,44,40,34,38,30,33,32,36,31,34,35,33,36,42,37,43,29,25,33,16,18,12,15,12,14,5,6,
119900256,1,41,0,0,0,0,0,0,0,0,30,8,417,85,827,141,669,208,564,185,462,197,377,264,341,338,297,374,257,425,242,531,234,650,262,700,217,790,141,888,91,765,70,774,111,889,17,707,
119900258,1,1,0,0,0,0,0,0,0,0,2,1,247,13,502,45,430,29,435,23,336,21,291,17,250,15,232,16,198,17,203,17,171,19,203,19,153,19,96,20,55,14,45,16,35,10,12,9,
119900195,0,1,0,0,0,0,0,0,0,0,0,0,1,19,2,24,5,38,9,25,7,23,10,23,10,32,12,43,23,41,15,44,27,63,17,53,12,52,8,56,5,43,7,50,5,47,3,35,
119900196,1,0,0,0,0,0,0,0,0,0,0,0,248,145,272,209,514,236,454,261,634,291,883,383,1227,517,1439,578,1708,666,2128,807,2492,864,2657,899,3131,979,3302,907,2846,770,2934,712,3274,652,2206,434,
119900259,1,10,0,0,0,0,0,0,0,0,0,0,5,20,7,31,17,71,12,47,10,55,8,65,8,98,8,111,9,133,12,154,12,199,9,224,9,277,7,317,4,251,5,251,3,328,2,226,
119900201,1,0,0,0,0,0,0,0,0,0,0,0,5,10,18,10,44,36,61,33,42,38,34,35,50,40,66,49,55,48,56,55,72,60,75,63,65,62,64,53,70,48,62,49,75,47,48,47,
119900202,0,0,0,0,0,0,0,0,0,0,0,0,3,16,12,56,41,48,12,45,11,42,15,38,21,36,21,36,23,31,25,34,33,36,37,35,37,36,36,29,29,21,30,19,39,12,21,9,
119900075,1,1,0,0,0,0,0,0,0,0,0,0,88,12,174,28,455,57,335,63,266,54,287,56,399,65,417,79,418,87,539,114,653,136,669,147,875,170,849,139,686,117,733,111,743,106,600,83,
119900306,0,0,0,0,0,0,0,0,0,0,0,0,10,3,61,7,102,12,82,8,60,8,57,6,57,6,55,7,54,6,59,8,58,7,58,6,45,6,39,4,29,3,24,3,21,3,11,2,
119900209,0,0,0,0,0,0,0,0,0,0,0,0,18,184,79,522,66,537,45,357,38,233,30,199,34,185,29,166,23,146,31,145,40,141,29,156,37,155,38,122,25,74,20,54,16,58,5,17,
121000531,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,55,3,43,3,45,4,33,4,32,6,34,9,36,7,40,10,44,12,48,13,47,11,54,10,43,8,29,10,25,11,19,5,15,
119900022,0,0,0,0,0,0,0,0,0,0,0,0,11,276,33,839,45,706,31,533,33,358,38,292,48,282,48,257,55,236,59,224,63,207,67,245,98,204,117,125,75,88,73,70,50,86,26,21,
