107900069,1,8,0,0,0,0,0,0,0,0,5,510,7,2284,29,6074,52,6270,43,4266,32,3010,32,2724,34,2670,30,2410,30,2016,32,2048,42,2282,39,2500,35,2576,29,1608,24,1092,16,752,12,529,6,214,
107900169,1,47,0,0,0,0,0,0,0,0,1,6,6,312,38,5510,39,3491,22,288,16,207,21,138,28,204,13,212,21,187,38,199,61,236,22,241,16,219,8,173,7,168,5,163,3,193,3,138,
107900106,1,473,0,0,0,0,0,0,0,0,1,91,1,191,3,256,10,411,4,445,4,417,2,508,2,705,3,833,3,956,6,1173,7,1463,5,1648,5,1919,6,2160,5,1893,4,1839,6,2048,4,1546,
107900108,7,3,0,0,0,0,0,0,0,0,7,20,36,17,113,40,272,81,212,121,179,128,159,104,178,123,212,130,245,137,317,159,355,183,441,176,512,202,514,182,321,123,303,95,294,70,167,37,
107900109,1,1,0,0,0,0,0,0,0,0,606,15,1740,47,4233,84,4253,106,3232,77,2247,57,1823,42,1715,33,1622,36,1378,30,1249,28,1362,28,1530,28,1417,25,984,24,664,11,461,6,303,5,162,3,
107900111,2,303,0,0,0,0,0,0,0,0,1,16,1,190,3,182,7,366,13,326,11,338,9,391,9,562,7,716,8,783,13,942,14,1186,11,1347,10,1550,11,1697,8,1498,8,1462,9,1886,6,1296,
107900178,1,76,0,0,0,0,0,0,0,0,1,3,1,43,2,319,3,186,1,71,1,78,1,90,1,114,1,150,1,163,1,200,1,229,2,240,1,301,1,315,2,296,1,282,1,308,1,234,
107900246,1,2,0,0,0,0,0,0,0,0,62,6,165,37,402,81,470,90,364,37,352,42,395,26,438,23,322,24,334,23,673,31,1023,32,433,25,319,30,146,21,108,13,85,10,46,9,23,7,
107900070,1,1,0,0,0,0,0,0,0,0,17,25,139,143,295,452,355,465,325,277,239,158,198,147,176,123,166,105,164,78,148,82,157,95,163,107,160,106,132,49,70,37,38,25,23,16,14,10,
107900249,1,0,0,0,0,0,0,0,0,0,82,7,837,51,2350,219,2487,217,1755,142,1258,85,1174,80,1040,65,981,57,834,58,713,50,738,48,903,47,902,43,586,19,385,22,270,12,195,6,101,4,
107900250,1,120,0,0,0,0,0,0,0,0,1,29,1,122,2,285,3,468,5,347,4,325,3,316,2,421,2,473,3,528,5,622,4,719,4,797,3,872,3,946,3,768,2,686,2,767,2,549,
107900187,1,46,0,0,0,0,0,0,0,0,2,6,1,29,1,183,2,180,1,193,1,162,1,121,1,157,1,168,2,165,2,194,2,191,6,197,2,210,3,191,1,169,1,163,1,193,1,152,
107900188,64,11,0,0,0,0,0,0,0,0,249,33,389,49,1725,122,982,197,591,169,394,165,456,185,585,190,657,178,700,186,843,198,986,236,1089,240,1190,268,1022,215,905,141,888,126,936,113,556,75,
107900253,1,0,0,0,0,0,0,0,0,0,25,2,174,13,429,63,450,48,385,30,298,18,261,17,250,16,244,13,201,15,199,16,171,12,201,13,176,10,128,7,69,5,47,4,28,4,15,2,
107900251,3,276,0,0,0,0,0,0,0,0,1,49,6,179,19,389,155,1128,51,829,60,726,58,768,75,1033,79,1227,82,1459,102,1695,113,1874,110,2002,96,2224,89,2309,84,1771,61,1507,30,1570,11,1170,
107900255,41,4,0,0,0,0,0,0,0,0,18,5,36,22,173,29,338,88,179,98,190,120,253,106,280,100,314,104,360,119,427,138,498,152,541,150,456,120,415,99,387,78,386,67,504,76,199,28,
107900128,3,2,0,0,0,0,0,0,0,0,3,20,28,20,164,89,117,139,104,122,84,98,86,83,101,92,103,95,114,98,128,112,165,144,188,136,169,132,167,127,145,79,120,66,116,49,60,26,
107900195,783,69,0,0,0,0,0,0,0,0,113,15,630,90,4181,278,1719,425,915,295,960,293,1199,341,1727,398,2208,447,2610,505,3273,592,4044,720,4719,815,6134,945,6783,939,5539,702,5493,640,6411,667,4557,404,
107900261,1,137,0,0,0,0,0,0,0,0,1,92,1,83,2,104,6,220,4,150,5,153,3,197,4,272,4,335,6,369,8,437,8,544,8,606,7,721,8,753,5,588,4,613,3,702,2,533,
107900006,0,1,0,0,0,0,0,0,0,0,15,1,88,5,277,11,282,12,265,11,211,6,246,7,268,7,208,5,191,4,186,4,184,5,306,5,277,6,115,2,99,2,95,2,49,1,10,1,
107900264,1,1,0,0,0,0,0,0,0,0,97,5,482,21,1245,58,1132,76,885,51,610,24,512,21,470,17,426,17,338,16,306,17,398,20,384,15,430,15,238,11,151,7,109,5,74,3,38,2,
107900137,3,3,0,0,0,0,0,0,0,0,8,7,19,21,87,111,131,166,127,145,108,137,124,119,115,106,126,106,127,115,171,117,242,148,278,160,155,188,142,178,113,123,86,96,115,92,48,55,
107900207,1,213,0,0,0,0,0,0,0,0,1,29,1,93,1,156,3,325,1,307,2,269,1,287,2,396,2,467,3,476,4,632,4,809,4,876,3,934,3,990,3,879,2,950,2,926,2,748,
107900208,1,180,0,0,0,0,0,0,0,0,1,14,2,113,4,246,13,486,36,260,16,271,8,314,8,438,9,513,13,556,31,648,31,830,14,952,8,1130,8,1266,7,1066,11,1064,9,1237,4,860,
107900146,1,4,0,0,0,0,0,0,0,0,13,25,35,44,57,104,96,263,47,218,44,188,89,158,78,142,107,127,86,128,76,133,82,160,74,180,64,227,41,217,64,137,44,105,36,102,14,70,
107900105,1,138,0,0,0,0,0,0,0,0,2,156,2,71,3,92,12,156,4,133,2,145,2,192,2,277,3,320,3,333,3,414,5,534,3,605,3,754,3,819,2,631,2,646,2,758,2,550,
107900252,0,0,0,0,0,0,0,0,0,0,114,10,598,55,1711,101,1880,113,1486,65,1361,49,1285,44,1255,39,1204,38,1122,35,1243,47,1288,47,1349,36,1564,34,1070,23,723,16,470,11,300,7,85,4,
107900153,6,8,0,0,0,0,0,0,0,0,6,69,32,124,438,302,224,440,144,512,114,407,122,375,129,356,140,349,136,333,154,352,194,406,174,432,209,447,163,386,121,263,123,209,104,176,72,108,
107900090,2,7,0,0,0,0,0,0,0,0,6,211,18,799,75,2555,129,3015,102,2497,103,1957,122,1624,162,1536,179,1500,177,1299,203,1256,251,1436,242,1378,257,1366,217,894,145,580,117,393,96,247,56,117,
107900092,441,86,0,0,0,0,0,0,0,0,155,17,726,95,1033,248,2532,456,1674,247,1427,286,1375,329,1817,433,2090,483,2148,510,2459,616,2845,722,2956,763,3222,857,3347,830,2684,668,2550,615,2584,595,1918,419,
107900095,155,20,0,0,0,0,0,0,0,0,140,95,411,196,2528,392,931,586,673,715,881,734,1122,777,1409,884,1470,893,1524,856,1858,1022,2255,1273,2311,1085,2319,980,2139,856,1726,575,1757,502,1800,421,1149,186,
