107900097,1,3,0,0,0,0,0,0,0,0,3,3,65,11,125,21,149,43,90,25,80,27,72,27,66,36,60,33,58,34,53,37,65,48,95,57,128,54,161,54,66,37,45,34,30,21,14,12,
107900098,2,5,0,0,0,0,0,0,0,0,4,13,96,52,263,234,210,503,86,90,69,96,71,80,63,103,58,102,50,97,51,102,59,117,75,133,65,128,60,114,45,104,37,70,27,62,18,21,
107900043,2,28,0,0,0,0,0,0,0,0,7,8,68,20,215,58,153,153,84,141,61,88,51,78,74,80,47,97,42,100,35,143,30,132,50,177,52,229,91,354,34,162,33,155,18,137,8,105,
107900228,1,35,0,0,0,0,0,0,0,0,1,1,27,24,84,60,138,193,54,86,31,110,24,87,21,110,19,111,17,111,15,153,18,182,22,182,17,184,14,187,9,178,9,156,5,152,3,103,
107900295,3,27,0,0,0,0,0,0,0,0,4,2,36,10,185,13,206,32,86,16,75,24,55,22,59,26,69,35,60,42,63,65,57,67,68,93,70,146,99,201,49,135,32,139,20,136,14,113,
107900296,14,25,0,0,0,0,0,0,0,0,26,3,101,24,311,69,414,122,229,156,168,106,183,126,141,141,164,151,151,166,172,244,183,206,323,255,288,266,256,376,174,201,172,158,138,122,89,95,
107900297,1,73,0,0,0,0,0,0,0,0,1,2,3,98,4,372,4,665,4,306,4,346,3,296,3,346,4,409,3,392,4,488,4,607,3,608,3,535,3,504,2,449,2,380,2,364,2,229,
107900234,7,80,0,0,0,0,0,0,0,0,2,0,90,47,565,49,520,154,198,152,163,182,121,79,135,87,122,94,94,105,100,171,108,234,107,245,125,274,118,291,72,260,42,218,52,253,25,188,
107900299,313,33,0,0,0,0,0,0,0,0,21,72,322,724,563,1997,1960,1874,839,1309,851,1003,826,1061,862,946,819,955,919,911,1565,930,2167,1052,2151,1196,3057,1439,2833,1625,2025,944,1954,831,2089,493,1412,271,
107900236,3,38,0,0,0,0,0,0,0,0,3,0,205,21,838,45,930,121,287,47,184,58,138,41,120,50,121,54,92,67,85,114,93,145,86,121,73,140,55,162,37,152,26,136,22,142,11,103,
107900290,1,10,0,0,0,0,0,0,0,0,1,2,1,227,3,1344,3,1436,2,478,1,246,2,199,1,200,1,197,1,146,1,151,1,137,1,141,1,124,1,111,1,79,1,53,1,39,1,28,
107900204,11,45,0,0,0,0,0,0,0,0,0,0,17,47,90,94,141,307,57,175,40,166,40,183,45,172,51,168,47,155,59,238,60,319,59,335,63,383,85,402,63,284,47,245,45,239,28,165,
107900112,1,9,0,0,0,0,0,0,0,0,1,12,4,90,17,309,18,318,19,179,24,120,21,123,24,109,24,121,24,103,27,122,31,136,37,197,36,204,40,232,24,113,23,96,17,60,11,46,
107900140,4,13,0,0,0,0,0,0,0,0,1,1,3,13,15,31,54,190,24,41,26,35,26,33,27,42,28,32,28,36,38,57,41,72,36,85,42,131,42,138,36,101,23,83,21,97,13,56,
107900055,8,9,0,0,0,0,0,0,0,0,29,4,81,12,322,21,378,77,299,55,310,48,420,66,380,100,458,91,463,97,515,169,507,151,654,175,653,171,628,194,404,105,362,84,137,65,49,41,
107900191,14,39,0,0,0,0,0,0,0,0,0,0,23,14,83,28,88,187,67,45,83,42,56,47,53,52,59,47,54,53,61,92,74,146,72,177,61,229,79,283,57,181,34,183,18,192,16,131,
107900063,3,9,0,0,0,0,0,0,0,0,19,7,36,12,162,28,174,143,89,54,75,38,79,51,58,50,64,63,58,62,56,86,59,81,89,98,100,112,122,92,75,79,51,66,45,56,18,37,
107900193,2,26,0,0,0,0,0,0,0,0,1,1,3,44,7,107,19,139,10,100,11,74,9,61,8,73,14,71,20,83,23,67,17,77,15,84,26,59,33,55,14,43,13,34,12,33,9,40,
107900181,40,61,0,0,0,0,0,0,0,0,0,1,46,92,101,112,173,337,214,151,151,136,172,132,183,145,163,124,183,128,374,208,402,268,207,336,201,452,228,586,148,366,179,341,126,354,90,252,
107900201,7,29,0,0,0,0,0,0,0,0,0,0,16,10,65,19,175,110,93,49,66,41,59,43,64,48,74,43,57,45,64,85,72,120,70,131,73,168,107,177,65,125,48,139,26,136,19,109,
107900076,4,6,0,0,0,0,0,0,0,0,19,5,120,7,270,19,246,110,159,36,108,38,102,42,80,43,101,55,80,57,66,78,83,86,125,117,122,115,151,93,79,85,61,66,54,55,26,29,
107900013,40,11,0,0,0,0,0,0,0,0,51,1,149,6,401,12,563,24,336,22,295,25,252,16,293,30,348,29,309,37,410,46,431,55,454,73,411,85,479,122,351,61,285,67,219,65,143,48,
107900083,3,6,0,0,0,0,0,0,0,0,8,2,92,20,178,26,223,77,132,35,106,39,110,41,114,47,86,47,87,46,89,55,108,69,145,80,187,83,161,75,89,53,80,41,53,32,30,21,
107900084,3,10,0,0,0,0,0,0,0,0,16,12,106,42,220,131,206,187,153,94,106,86,108,74,102,87,98,89,71,89,70,101,85,122,121,143,124,149,137,144,86,115,59,78,39,84,19,42,
107900213,10,58,0,0,0,0,0,0,0,0,0,0,56,50,515,114,605,393,346,320,275,303,262,353,298,340,368,349,362,348,403,541,397,702,372,701,354,772,325,681,286,501,162,334,108,293,46,187,
107900148,10,23,0,0,0,0,0,0,0,0,0,1,15,33,19,54,98,296,79,73,86,68,72,59,67,68,73,54,61,59,83,99,104,126,122,138,106,201,112,242,72,161,64,146,61,167,34,111,
107000255,104,15,0,0,0,0,0,0,0,0,45,4,90,48,245,227,521,355,302,232,285,165,276,132,376,128,415,145,462,127,709,158,784,144,823,153,1269,155,1547,164,897,123,813,104,841,95,597,68,
107900031,5,59,0,0,0,0,0,0,0,0,8,3,140,22,383,41,419,114,137,73,98,57,78,47,68,56,82,68,61,83,71,129,73,122,103,195,92,273,90,389,68,243,57,239,31,239,19,207,
