119900035,0,0,0,0,0,0,0,0,0,0,0,0,133,851,683,2082,496,2533,399,1541,427,961,392,774,512,735,580,729,535,641,614,583,704,581,669,623,677,585,562,432,412,254,314,172,299,148,128,78,
119900165,0,0,0,0,0,0,0,0,0,0,0,0,162,47,259,47,416,123,274,96,162,103,142,115,127,142,150,180,162,210,145,266,199,323,168,356,148,464,108,516,82,362,52,405,32,436,14,196,
119900230,0,0,0,0,0,0,0,0,0,0,0,0,230,42,446,77,648,132,489,115,490,100,507,114,538,155,616,174,623,190,746,241,855,291,941,317,1240,415,1010,366,783,251,705,255,732,251,304,119,
119900171,0,0,0,0,0,0,0,0,0,0,0,0,178,43,488,141,774,154,596,77,494,99,465,126,487,156,541,183,573,209,737,237,1403,296,880,314,557,413,404,432,318,322,282,319,404,348,178,190,
119900058,0,0,0,0,0,0,0,0,0,0,7,1,339,7,865,21,810,17,530,10,329,12,279,7,272,8,252,9,224,8,203,10,203,9,245,6,218,5,142,4,90,3,59,3,50,2,16,1,
119900047,0,0,0,0,0,0,0,0,0,0,1,1,363,155,1398,449,981,388,670,235,474,151,409,125,380,107,363,106,345,96,308,91,381,90,411,94,355,88,288,69,183,67,151,77,86,28,36,11,
119900132,0,0,0,0,0,0,0,0,0,0,1,0,6,28,14,28,24,82,19,90,17,124,10,109,9,149,10,173,10,191,11,245,10,348,9,362,8,553,7,683,3,481,2,465,2,502,1,288,
119000022,0,0,0,0,0,0,0,0,0,0,8,1,203,79,499,155,972,325,678,310,696,344,834,324,1087,387,1267,351,1430,300,1808,348,1975,392,2324,395,3316,418,3027,366,2306,264,2537,190,2472,180,1053,68,
119900313,0,0,0,0,0,0,0,0,0,0,0,0,54,32,197,101,267,118,160,66,139,65,120,69,123,93,107,98,113,117,115,139,190,146,124,169,110,217,94,217,59,162,47,169,42,172,19,96,
119900186,0,0,0,0,0,0,0,0,0,0,0,1,6,990,13,2987,28,3954,36,2131,47,1466,63,1273,84,1226,95,1189,126,1080,147,895,171,980,185,1011,251,1052,176,665,107,391,87,290,68,213,21,85,
119900314,0,1,0,0,0,0,0,0,0,0,1,0,120,159,249,330,198,536,146,331,86,241,85,210,91,264,84,266,75,263,70,260,81,289,84,318,79,340,51,274,32,202,25,192,16,159,7,75,
119900068,0,0,0,0,0,0,0,0,0,0,89,3,684,11,1765,13,1500,16,1059,11,759,12,586,10,585,11,560,13,488,9,452,9,450,11,446,5,451,4,341,5,220,5,190,5,147,2,73,2,
119900005,0,1,0,0,0,0,0,0,0,0,0,0,206,32,462,46,728,98,414,72,234,83,236,72,241,86,196,95,205,113,181,128,191,167,220,175,227,219,149,250,92,192,56,175,55,206,17,104,
119900135,0,0,0,0,0,0,0,0,0,0,1,0,1,53,2,61,4,157,4,142,3,167,3,168,6,217,6,277,7,301,5,383,2,530,2,539,2,784,3,876,2,682,2,590,2,628,1,398,
119900200,0,1,0,0,0,0,0,0,0,0,0,0,245,195,654,1758,801,630,420,407,286,344,274,306,350,364,300,420,311,408,276,422,367,478,337,550,288,611,191,525,119,362,90,362,66,355,27,163,
119900137,0,0,0,0,0,0,0,0,0,0,1,0,4,68,7,101,11,285,22,206,14,233,15,266,16,329,18,355,20,414,23,570,26,865,27,772,28,1002,30,1024,23,642,26,563,24,691,16,352,
119900266,1,1,0,0,0,0,0,0,0,0,0,0,406,56,1324,224,1653,267,843,202,654,169,564,176,511,218,513,261,441,277,389,345,399,439,400,464,364,572,247,575,164,415,125,401,83,441,36,232,
119900203,0,1,0,0,0,0,0,0,0,0,0,0,43,306,198,809,223,1449,141,706,124,497,109,450,99,479,103,460,99,421,92,407,103,441,97,462,140,483,91,384,44,246,36,187,35,162,9,64,
119900141,0,0,0,0,0,0,0,0,0,0,1,1,16,475,24,1298,60,2052,63,1278,72,926,79,873,96,859,118,901,121,851,143,871,169,1110,190,1093,243,1116,235,759,176,511,149,462,134,431,78,197,
119900206,0,1,0,0,0,0,0,0,0,0,0,0,247,62,588,193,697,237,376,123,301,128,234,107,227,123,206,148,209,161,200,160,202,201,194,231,170,250,98,215,76,151,53,143,34,189,13,102,
119900079,0,0,0,0,0,0,0,0,0,0,26,1,129,19,637,31,526,58,243,60,155,52,121,56,126,70,120,90,105,100,95,127,107,161,103,161,106,199,70,223,40,177,30,203,20,208,12,142,
119900016,0,1,0,0,0,0,0,0,0,0,0,0,20,19,115,60,192,106,68,72,44,60,45,61,51,72,57,88,50,88,40,102,46,139,54,139,69,191,42,195,41,140,19,130,18,124,11,75,
119000104,0,0,0,0,0,0,0,0,0,0,0,1,138,105,192,174,480,500,388,404,433,421,453,436,604,470,693,509,780,519,1028,599,1211,831,1392,658,2167,730,2334,668,1634,480,1505,393,1824,467,970,251,
119900147,0,0,0,0,0,0,0,0,0,0,1,0,1,115,4,228,9,320,7,218,6,157,4,163,5,164,7,178,6,179,4,201,4,263,5,251,4,304,5,227,3,146,3,137,2,126,2,62,
119900152,0,0,0,0,0,0,0,0,0,0,0,0,129,57,278,83,421,180,250,146,189,164,157,185,171,244,155,331,145,383,131,463,139,566,121,604,123,899,102,927,68,685,54,760,40,757,20,417,
119900026,1,0,0,0,0,0,0,0,0,0,0,0,244,57,669,99,930,201,632,228,568,170,582,154,728,153,813,161,825,166,933,172,1155,216,1329,211,1715,208,1655,189,1185,120,1185,100,1280,75,610,42,
119900157,0,0,0,0,0,0,0,0,0,0,1,0,133,46,275,46,365,190,284,152,193,151,181,145,161,178,140,231,127,277,131,294,122,343,160,392,139,488,81,510,52,364,37,434,21,417,12,227,
